time_s	x	y	yaw	linear_vel	angular_vel
96.0	-13.733570711933552	0.8154794351365844	-1.4828111372476354	0.3199592688176471	-0.04718297758961768
97.0	-13.721623990421778	0.672252825300978	-1.481027561309154	0.35165726601604713	0.03699032158131086
98.0	-13.673566088452647	0.20233596876110388	-1.4554294140935526	0.18010788255635293	-0.01061900548236825
99.0	-13.648859376439475	0.04646794361029558	-1.4330786202551826	0.13623722326734658	0.04885006514806252
100.0	-13.6313071036206	-0.04782924597505187	-1.4176053067213905	0.08679523444343049	0.02114265362121996
101.0	-13.629705984976171	-0.05551753406963032	-1.4160663442868628	0.08387525334455462	0.030579065907954412
102.0	-13.616070277876037	-0.1181717744540722	-1.4020912405378692	0.0	0.0
103.0	-13.616070277876037	-0.1181717744540722	-1.4020912405378692	0.0	0.0
104.0	-13.616070277876037	-0.1181717744540722	-1.4020912405378692	0.0	0.0
105.0	-13.616070277876037	-0.1181717744540722	-1.4020912405378692	0.0	0.0
106.0	-13.616455274330963	-0.11701231876248905	-1.4009704204356974	-0.0866625799462144	0.0480209750038252
107.0	-13.64669520577524	0.05979572371337519	-1.4000046117545168	-0.187498863661158	0.0
108.0	-13.728907987009334	0.06737136420217263	-1.6850649112427833	0.018952552586892695	-0.4944994938940003
109.0	-13.803628545598796	0.030396276647367604	-2.106446824457319	0.04033715920971409	-0.27818856308116424
110.0	-13.784129924580728	-0.007641326783996283	-2.3186893874468275	0.001630284291399598	-0.21983635862362458
111.0	-13.909080749030483	-0.12741493365343523	-2.521682922407158	0.233791159037778	-0.06721355448366735
112.0	-14.02025688043588	-0.19582031774562356	-2.534687416343098	0.379875343386649	0.09354206934066149
113.0	-14.218864383235976	-0.31607344721444447	-2.558244469848252	0.37527417205328806	0.10842331703451133
114.0	-14.436689553227765	-0.4644647031593821	-2.517325510622977	0.37561105145513723	0.13758517019326147
115.00000000000001	-14.616170962324334	-0.5670614183183924	-2.5446273469724043	0.3683148321361217	0.1538714173862459
116.00000000000001	-14.758048439312642	-0.6616821349142783	-2.5161339903967965	0.1685249856469174	-0.1790350030318491
117.00000000000001	-14.97570861350202	-0.8094567455075911	-2.4991726926898816	0.15526212115322133	-0.16670935625526065
118.00000000000001	-14.972576261008328	-0.8065381437015334	-2.4945793455361476	-0.0003239919527820093	0.06788651824813083
119.00000000000001	-15.236567201579271	-1.0222097224035769	-2.420276829624946	0.047482910553821644	0.05627787788413939
120.00000000000001	-15.305984560759354	-1.091252686564266	-2.3970044225547404	-5.635229417904858e-05	0.028572006437540452
121.00000000000001	-15.367466844155189	-1.151393624713029	-2.3811836671940942	0.000853960083193555	0.016670600023752397
122.00000000000001	-15.385056115308872	-1.1681812290574811	-2.3777838728033687	3.1940717904954053e-05	0.013356981380108176
123.00000000000001	-15.449159580722348	-1.2325564107724125	-2.3650651423245646	0.019999166470610764	0.0077184525218693
124.00000000000001	-15.489527566387236	-1.2727968879458582	-2.36119079167964	0.07855529268830076	0.003236101719385725
125.00000000000001	-15.494943641526215	-1.27830458091124	-2.3605395873115604	0.0	0.0
126.00000000000001	-15.494943641526215	-1.27830458091124	-2.3605395873115604	0.0	0.0
127.00000000000001	-15.494943641526215	-1.27830458091124	-2.3605395873115604	0.0	0.0
128.0	-15.494943641526215	-1.27830458091124	-2.3605395873115604	0.0	0.0
129.0	-15.494943641526215	-1.27830458091124	-2.3605395873115604	0.0	0.0
130.0	-15.46559902156408	-1.249186599227499	-2.3604441446132594	-0.1874989321228716	0.0
131.0	-15.380028780696453	-1.1127231421095514	-2.1852568292085155	-0.04089978563461673	0.28974039563771475
132.0	-15.379724309487571	-1.1087155191080063	-2.161694747460839	-0.045342121386017384	0.2983170090364992
133.0	-15.208010916189119	-1.0561335004565555	-1.4208870530108568	0.009158051149439198	0.501267909102657
134.0	-15.072314532638172	-1.0117267509565337	-0.8810920767646808	0.005730953571192199	0.4521841121459393
135.0	-15.063537697407442	-0.9785950748201008	-0.5069312735712566	-0.05818475660410821	0.3308974903074088
136.0	-14.952098442145243	-0.9786906566528121	-0.28599563840931724	0.3709963046310979	-0.08009727920886892
137.0	-14.588854483013094	-1.1190546462452475	-0.34776154652461966	0.37500046875501314	-0.02043932076082724
138.0	-14.232763150190326	-1.2596212236319815	-0.36697438564370544	0.37499954909162014	0.0
139.0	-14.141776586325795	-1.2795476793520766	-0.4509873648725016	-0.07904064075078801	-0.18116197334667394
140.0	-14.222223668593799	-1.2250289988624437	-0.6656513688337764	-0.10850547397076327	-0.23955653473426497
141.0	-14.268281160542692	-1.2101650718993575	-0.7280590451845139	-0.026204269682385928	0.2510915608253653
142.0	-14.318462951261624	-1.1841531695123855	-0.4184983757172658	-0.06608417935203105	0.3695032297696204
143.0	-14.179212446522625	-1.181770543852514	-0.2603739087849728	-0.13492908883660532	0.4812448808866557
144.0	-14.233607963790563	-1.1028053312194352	-0.025378387227253902	-0.043449492927989275	0.17610882673102557
145.0	-14.23065893512072	-1.1667202568224844	-0.2581928311355494	0.06291810147065421	-0.45968475176108514
146.0	-14.138222120708699	-1.2330238477101119	-0.4709234458192158	-0.0780405712499475	-0.17783497534726872
147.0	-14.164369140062425	-1.2142061815511482	-0.5426788091673013	-0.09014494400510074	-0.19992746758195112
148.001	-14.295494837311667	-1.1437220738180724	-0.8631486358700051	0.008837158148810557	0.23027346188988376
149.0	-14.342694681034716	-1.166597434922752	-0.6251004973975999	-0.034166383491727084	0.25172326969885594
150.0	-14.376019206142534	-1.1455410903097571	-0.3976902552165843	-0.056776646958012635	0.321447545288447
151.0	-14.10252631871705	-1.2431402327384853	-0.3937969107286472	-0.06685601785970786	-0.15985842826169866
152.0	-14.139794371938068	-1.2145100293046656	-0.49966042292729057	-0.08269031490329934	-0.18601874206616775
153.0	-14.259954892301906	-1.1581775676328678	-0.6913116670512411	-0.0348852558850442	0.26315896485975354
154.0	-14.296509244144444	-1.1480894095333338	-0.46842855650799115	-0.05355066788282435	0.2979431731084663
155.0	-14.112109218818516	-1.2039309288802187	-0.3646355611120291	0.37499904684271257	-0.030164316739221653
156.0	-14.127541658106237	-1.1497812034368338	-0.21420279920818466	-0.11432271366057385	0.4124962135725
157.0	-14.169023956285988	-1.0828327726664326	-0.009881274792160808	0.001415273236363677	-0.2798168561642756
158.0	-14.157914911871618	-1.1663328698060422	-0.3691835798123409	-0.13495964363295557	0.36093589111154933
159.0	-14.293452930967147	-1.0169821365179204	0.05423387483481762	0.09149478939571855	1.895253054321926e-06
160.0	-14.21689265406616	-1.0149615713402866	0.04788428679299059	0.1098657448091738	-0.008783492058289934
161.0	-14.071848916074064	-1.0095619800368836	0.04420757725770193	0.11249817727891465	0.0
162.0	-14.060609184289598	-1.0130823989113324	0.063588092291184	-0.00031633219376257836	0.028664160107932147
163.0	-14.061443205423915	-1.0194279199536378	0.08479878376193964	-0.003887911051317894	0.037875825561225596
164.0	-14.068645663638232	-1.041235088082917	0.0445397949326448	-9.449595030538711e-05	-0.018745531877380373
165.0	-14.07466932391509	-1.0467365888850395	0.06989637134752698	-0.0012430228097663372	0.03107190996039471
166.0	-14.077051818973029	-1.055029523071877	0.10664147070019517	-0.014054091150939205	-0.24171800126860027
167.0	-14.129038727508034	-1.0806805492605644	0.00016070871055801254	-0.10437845028218566	0.28444348055992014
168.0	-14.21374965371278	-1.030929471141751	0.21413518662865277	-0.10259321959331465	0.26875098427595656
169.0	-14.283351692579485	-1.0653409453026303	0.2520167761752343	-0.04901658953333739	-0.3778142001493038
170.0	-14.290621780699453	-1.1913035778284347	-0.19526459943180735	0.02421586129599601	-0.4598230517976353
171.0	-14.291042856627897	-1.2066060147540536	-0.25004984063917907	0.025088595706210626	-0.4538749128105831
172.0	-14.209241595304013	-1.2779204010207208	-0.5617078242169307	-0.1171958600693983	-0.22243450614394583
173.0	-14.328201821975371	-1.2195482075022084	-0.814211788836229	-0.15278242092266503	-0.32171364458767665
174.0	-14.323002745892166	-1.253689154111104	-0.8935321050774994	0.11249893948351293	0.0
175.0	-14.253914020521972	-1.3396053552731584	-0.8935334065905283	0.11249891350380141	0.0
176.0	-14.29951268383191	-1.3608337222080766	-1.1237474687963653	-0.13631229033151313	-0.4738526304329732
177.0	-14.34530825940499	-1.4183959587526984	-1.3067644182881193	0.11249860274865778	0.0
178.0	-14.331803686983168	-1.4683521689870567	-1.3067667683263375	0.11249862347428781	0.0
179.0	-14.299949228315146	-1.5867297554282576	-1.306641285790227	0.001579016986600752	0.011388398539278052
180.0	-14.270498545233227	-1.6471500274596695	-0.8691974468586251	0.010210774471787521	0.23186227961404623
181.0	-14.313532937186663	-1.679951536465441	-0.6429309676261876	-0.03099265063629709	0.24684365305868403
182.0	-14.33014752277744	-1.680122593010492	-0.5438240314057161	-0.038823629226145864	0.2748588789134577
183.0	-14.353987154072064	-1.662730817314089	-0.36203754657762105	-0.05276148105739407	0.33412702630870483
184.0	-14.216962863958123	-1.6493385004684524	-0.30685403325947047	-0.059614270790807763	-0.1270940880542121
185.0	-14.285594129400607	-1.6046388567209797	-0.46795294611292376	-0.09094182550715438	-0.17570187651888208
186.0	-14.302325742234592	-1.5891577408344937	-0.37917311021102984	-0.0570082575370582	0.32795639755110484
187.0	-14.185681804107704	-1.5805850280129317	-0.26489705802051955	-0.049425461249188354	-0.11098830886888848
188.0	-14.21666168847611	-1.5582969539225036	-0.34277726200951997	-0.06464530906645041	-0.1339778583637525
189.0	-14.208786514026817	-1.573882758541422	-0.4093568409099874	0.047073593079566003	0.061726679861937764
190.0	-14.259020045407794	-1.5586240480314149	-0.5295378119881128	-0.08791552585049052	-0.19568702090627238
191.0	-14.327595151983603	-1.5150762044863444	-0.7079558317507164	-0.12542583147481903	-0.27850246811978097
192.0	-14.357030395472265	-1.499542072085533	-0.789365819115587	0.0006485697839800808	0.11885237977015901
193.0	-14.430165922691591	-1.483744772031975	-0.32367658531220883	-0.056127467547014184	0.34850913900435704
194.0	-14.234475394779137	-1.52964890879127	-0.2802133604503116	0.3736259926506024	-0.02745674410792657
195.0	-14.219071625822414	-1.5162937648614063	-0.39341739001699594	-0.07563558270104158	-0.15109570309404136
196.0	-14.291170120801967	-1.4666546700430394	-0.5819068723005485	-0.052911080439319545	-0.18660625965267605
197.0	-14.233212379107723	-1.4579359671511054	-0.3148973274347464	0.3749954333716602	0.008108487219969105
198.0	-14.221441188563091	-1.4504335693038768	-0.40563606829859195	-0.08047080374189793	-0.16332633066688304
199.0	-14.3076988506471	-1.4012630179446213	-0.5965211746421404	-0.12378249634523011	-0.23554726059776954
200.0	-14.375497317916436	-1.3905239163778416	-0.4974815379689391	-0.04457213325658776	0.28883359856728624
201.0	-14.367741172717132	-1.3677642133225902	-0.29635886478149165	0.3749994328107654	0.048459605167914754
202.0	-14.153575767962497	-1.432492478849007	-0.33011835075323015	-0.05958180863431657	-0.1299749917160245
203.0	-14.237625621011695	-1.3712071725913784	-0.5567516485865718	-0.10030293972753132	-0.22057513727835487
204.0	-14.26937989878344	-1.350496394671733	-0.6488601911514122	0.020449484113456366	-0.16796704624575953
205.0	-14.21715914399521	-1.3464923171624932	-0.28033253201717034	0.37479928616274827	0.07525702579946143
206.0	-14.17322584924229	-1.3444873429035413	-0.37486936633713047	-0.07600937587800044	-0.15277729446033714
207.0	-14.262317052994437	-1.291450005030915	-0.5739266985625098	-0.11955729441551902	-0.22702510326796482
208.0	-14.313692994898616	-1.2750240781706876	-0.4055179192925436	-0.05160339374527676	0.31874266984354144
209.0	-14.202175765249459	-1.290562131976091	-0.29773977592217815	0.37499940015897043	-0.049168605331990835
210.0	-14.148998784661433	-1.2917213057432784	-0.43074730277585865	-0.07476472598400999	-0.17363353146514177
211.0	-14.236015797271254	-1.2315157877102172	-0.677502036603002	-0.003287758492099155	0.03185057649989946
212.0	-14.27614359733711	-1.2286386539606573	-0.420535122400558	-0.05087200159775218	0.3136312421832642
213.0	-14.15092850707466	-1.2578626684973755	-0.39771557685668485	-0.08142158102120502	-0.16132256831670685
214.0	-14.212467224658191	-1.220985726010488	-0.535453174042159	-0.11195145570758616	-0.21260541497270857
215.0	-14.325975790744973	-1.176853015834711	-0.7022892232842728	-0.018111761570956775	0.2469577659643262
216.0	-14.34661002563279	-1.1806080958194518	-0.582265489551958	-0.03301878098241854	0.26371952222257133
217.0	-14.238531210706219	-1.2012148793836006	-0.3277022120936761	0.37419942494535025	-0.01598872995813143
218.0	-14.1763314153003	-1.1512768040567467	-0.135791797589712	-0.11426322294863892	0.4122954045505474
219.0	-14.18019975507294	-1.1458336823675004	-0.11943961039371158	-0.11221807729001261	0.4054726896834976
220.0	-14.197219681622018	-1.1516093844280877	-0.1497413395801282	0.039197215623568184	-0.4669791642208068
221.0	-14.17072457085964	-1.2190755613584368	-0.6057673733194353	-0.12358080121276038	-0.23564843836639363
222.0	-14.266149670800562	-1.1728571997425326	-0.8087974756969538	-0.13627880754686988	-0.2867236639606169
223.0	-14.32629823990039	-1.174263614128949	-0.9899615015220937	0.11249894796659883	0.0
224.0	-14.246048631805815	-1.2965284452426364	-0.9899629330944139	0.11249889138807148	0.0
225.0	-14.204625257891738	-1.3760111337182168	-0.9270856419641842	0.022449882346144992	0.24737146143592031
226.0	-14.284799777566267	-1.3675119560530853	-0.9772176028319074	-0.13651270483698505	-0.3504941078345728
227.0	-14.374708918621073	-1.354251099333591	-1.2109374060051388	0.11249879007182835	0.0
228.0	-14.342224459673536	-1.4405913818500165	-1.2109389679082831	0.1124988666843381	0.0
229.00000000000003	-14.296086388983321	-1.5637540159480385	-1.2108766129313142	0.018218522793054682	0.0013728883827642997
230.00000000000003	-14.26939694606606	-1.6089941221709547	-0.9028349584353728	0.030238882411947644	0.272050667257048
231.00000000000003	-14.290477773141914	-1.6464004637841472	-0.7191745358592354	-0.0056180597461239655	0.22661218421447887
232.00000000000003	-14.343828742727835	-1.6334195754697671	-0.3759852175824018	-0.05702207737450256	0.32909403229926926
233.00000000000003	-14.191475012304034	-1.6409278406970271	-0.25637971911976226	-0.04528243964789421	-0.1036984196676275
234.00000000000003	-14.23424004596237	-1.6103127662950254	-0.3635868717069582	-0.06920769790373674	-0.14105960021914685
235.00000000000003	-14.293278802490185	-1.5735826233251358	-0.49844259996819246	-0.10419826060964928	-0.19880833137639256
236.00000000000003	-14.320398846032083	-1.5514986571634515	-0.33383493685574056	-0.05539654213173743	0.3446209349454676
237.00000000000003	-14.209955754982062	-1.5489538930470799	-0.3488586775383188	-0.06977767254450536	-0.1430053154676532
238.00000000000003	-14.282585935978357	-1.503902735645743	-0.5143743836376656	-0.10758427048961136	-0.20474109601893167
239.00000000000003	-14.210104119877197	-1.5392987270129972	-0.4480315372261305	0.05832206061145275	0.2120982995854864
240.00000000000003	-14.300241078416265	-1.5005586049818238	-0.6253674905875204	-0.12889177675940044	-0.24650225690217584
241.00000000000003	-14.405384070489681	-1.4555267146719335	-0.8584393881590647	0.11249661590223314	-5.104374876191661e-07
242.00000000000003	-14.365427361230166	-1.5059123844310311	-0.8642160844954648	-3.7185675230463235e-05	0.0014818913607786677
243.00000000000003	-14.335409628937906	-1.544372201362971	-0.868537114230713	-1.2027893512323282e-06	-0.0011438393419459171
244.00000000000003	-14.355931201941175	-1.5882525081438899	-0.6956131556636241	-0.02056842123412866	0.25561630238313227
245.00000000000003	-14.404283595119376	-1.5792741928914171	-0.3796404819595184	-0.05700562380261568	0.32778994852199794
246.00000000000003	-14.30808530443973	-1.5733011849057401	-0.23817725280228882	0.3749998230201351	-0.06084574551275781
247.00000000000003	-14.160173386811929	-1.586595289397606	-0.1862511214166885	-0.021959922257774184	-0.07778500207870606
248.00000000000003	-14.184485900386404	-1.5597014396177236	-0.27840423347328785	-0.04016739689927541	-0.11209117598169376
249.00000000000003	-14.197840643671196	-1.546791335392635	-0.3458136739777726	0.12178875476304611	0.07697025534294637
250.00000000000003	-14.191967109376668	-1.553533517671442	-0.3169354744048503	-0.05023375561492033	-0.1309297270331075
251.00000000000003	-14.257232623280235	-1.5011823704311746	-0.5076830749663316	-0.09021848282681359	-0.20123593950931423
252.00000000000003	-14.291978519502123	-1.4454720686267466	-0.2327104932187666	-0.060607673903200744	0.4731243919749123
253.00000000000003	-14.146613875118481	-1.456753786295916	-0.23461650847176577	-0.032718826107439175	-0.09919771023966314
254.00000000000003	-14.165954761981551	-1.4373264189983948	-0.3017871959900582	-0.04696833523634134	-0.12516116578002107
255.00000000000003	-14.207874938755582	-1.4016082798468037	-0.4379044056161952	0.04475137785502181	-0.22628216959320852
256.0	-14.152968863932571	-1.3421196492939313	-0.16153250003172032	-0.037403561097455316	-0.10772477221982615
257.0	-14.273608300918859	-1.2460141060570762	0.12048561978808972	-0.14649009998979506	0.38920284274706773
258.0	-14.326382107792014	-1.3008885621854438	-0.05667197648962494	0.02103171626808841	-0.5773270356506229
259.0	-14.197555031248415	-1.430132376514406	-0.3643985881825202	0.37499915598687666	0.034835626833103386
260.0	-14.19126913820413	-1.4212907481293704	-0.4309321266474177	-0.08349372370952543	-0.16355328988412765
261.0	-14.318182484612771	-1.3518724674708462	-0.7063952026233061	-0.1413286392595445	-0.27788781472188895
262.0	-14.36524341540494	-1.3676620057756983	-0.5594282800392031	-0.03657767650695766	0.27029256488348263
263.0	-14.387863775888256	-1.3299351967858086	-0.3017835040262378	0.29662557292524877	0.14965300227802142
264.0	-14.154567060114548	-1.4017384713733223	-0.3551418838073525	-0.068463538659196	-0.14020600060772556
265.0	-14.242465723139135	-1.3482131382207285	-0.5540493903690521	-0.11568957000948203	-0.21956289882562205
266.0	-14.289230837452967	-1.3234981713254794	-0.6541837426894652	-0.13365344963048315	-0.2575486413194815
267.0	-14.353771839132204	-1.2914894205247491	-0.28996129743781285	-0.06938701586956653	0.43695666478823086
268.0	-14.171120114826328	-1.3411891928028754	-0.3208524233243828	-0.07388107725106685	-0.17046525075476787
269.0	-14.264401054164379	-1.2948617105991227	-0.532551406268034	-0.11135829945555124	-0.21152169807937024
270.0	-14.32729915426951	-1.266240507183275	-0.6650119261151674	-0.015550465215313771	0.21231543018683574
271.0	-14.374014068449755	-1.242717195606412	-0.3321211381265303	0.06800867158410773	0.0413180496438457
272.0	-14.136420914334774	-1.315056396393515	-0.39290255250452605	-0.07552748679937102	-0.1509239857031776
273.0	-14.212314633033005	-1.2699943466159944	-0.5622263057940023	-0.11729715080879459	-0.22262914001968204
274.0	-14.245372879728631	-1.2524242742638703	-0.6330834023586281	-0.130201436718408	-0.24944936382621305
275.00300000000004	-14.336325291402765	-1.2292896423796014	-0.347502083728411	0.0	0.0
276.0	-14.144471986969105	-1.2837012381734323	-0.3348394632154412	-0.07490237112723622	-0.13543603347395644
277.0	-14.244302304999222	-1.2228005268750184	-0.5611027679250122	-0.11707756781646864	-0.22220746983888495
278.0	-14.323127319538681	-1.2003336740974064	-0.617424914034893	-0.026937387424385856	0.25384325307525357
279.0	-14.29810981154426	-1.195806020746759	-0.3503980563006178	0.37500096258955773	0.0675025140823943
280.0	-14.115290714714355	-1.2350885164651872	-0.31688250073146473	-0.09454690104993782	-0.10100965142134684
281.0	-14.246710037506846	-1.103945492422808	0.056131353902498904	-0.15286097950315797	0.4056752397910757
282.0	-14.24537091970631	-1.0543356904724275	0.20839515965554495	0.1124987523520861	0.0
283.0	-14.137507171789425	-1.031527653918865	0.20839122740994825	0.11249875597258534	0.0
284.0	-14.063532747379908	-1.0389292276017439	0.1206987939124797	-0.031832718272583875	-0.4427974322693511
285.0	-14.082201849114957	-1.0491944653401366	0.10004741682030949	-0.01272688577240493	0.04906203608859249
286.0	-14.09661341400625	-1.0652330277340558	0.1541593767359676	-0.023097533492981888	0.06698698620175972
287.00100000000003	-14.116818924841427	-1.130313256020241	-0.01862307838129939	0.005140791605776976	-0.5376319937195833
288.0	-14.134959311648734	-1.1468965219779759	-0.09098379974916661	-0.002097771073760689	0.03823947098421208
289.0	-14.135138372453255	-1.144826168212026	-0.08416128622643938	-0.0019078592953587776	0.037606889110011
290.0	-14.128925363161025	-1.2062396113414884	-0.33323959310515866	0.01454688257039207	-0.19975336738477675
291.0	-14.195860640953125	-1.100417159276449	-0.03359334712838353	-0.0006791031928972374	0.033509932543005924
292.0	-14.196029242160423	-1.0902249945652498	0.0004036528065026657	-3.078315031554915e-07	-7.766380596176653e-07
293.0	-14.177790301866388	-1.1835352927383236	-0.35078492166206815	0.05285215442982187	-0.339649162436027
294.0	-14.208561778806558	-1.1703777113202476	-0.573832127742571	-0.110074224384108	-0.2099629552426907
295.0	-14.330607919086194	-1.1110310335521747	-0.8340456450631094	-0.13744707521271032	-0.29530109335238625
296.0	-14.29825404974342	-1.1551511245747557	-0.8490837846097576	0.06299102117575586	-0.022892754870129338
