time_s	battery_pct	charge_ah	voltage	current
35.775000000000006	0.996020495891571	0.996020495891571	12.0	-4.050615310668945
35.861000000000004	0.995908260345459	0.995908260345459	12.0	-4.041041374206543
35.951	0.9957948327064514	0.9957948327064514	12.0	-4.04893684387207
36.038000000000004	0.9956826567649841	0.9956826567649841	12.0	-4.0297393798828125
36.127	0.9955712556838989	0.9955712556838989	12.0	-4.051450252532959
36.218	0.9954589605331421	0.9954589605331421	12.0	-4.0297393798828125
36.309000000000005	0.9953473806381226	0.9953473806381226	12.0	-4.027840614318848
36.398	0.9952356815338135	0.9952356815338135	12.0	-4.025019645690918
36.49	0.9951242208480835	0.9951242208480835	12.0	-4.015322685241699
36.581	0.995012104511261	0.995012104511261	12.0	-4.027851104736328
36.671	0.9949005842208862	0.9949005842208862	12.0	-4.015322685241699
36.760000000000005	0.9947893023490906	0.9947893023490906	12.0	-4.011136054992676
36.85	0.994677722454071	0.994677722454071	12.0	-4.0188703536987305
36.941	0.9945661425590515	0.9945661425590515	12.0	-4.014366149902344
37.033	0.994454026222229	0.994454026222229	12.0	-4.032932281494141
37.127	0.9943428039550781	0.9943428039550781	12.0	-4.006767749786377
37.218	0.9942313432693481	0.9942313432693481	12.0	-4.011316776275635
37.312000000000005	0.9941200017929077	0.9941200017929077	12.0	-4.011316776275635
37.404	0.994006872177124	0.994006872177124	12.0	-3.9998459815979004
37.492000000000004	0.9938978552818298	0.9938978552818298	12.0	-3.999846935272217
37.583000000000006	0.9937866926193237	0.9937866926193237	12.0	-3.9998459815979004
37.671	0.9936755299568176	0.9936755299568176	12.0	-3.9999911785125732
37.759	0.9935645461082458	0.9935645461082458	12.0	-3.9999189376831055
37.848	0.9934532046318054	0.9934532046318054	12.0	-3.9999914169311523
37.940000000000005	0.9933421015739441	0.9933421015739441	12.0	-3.9999914169311523
38.031000000000006	0.9932310581207275	0.9932310581207275	12.0	-3.999919891357422
38.122	0.993120014667511	0.993120014667511	12.0	-3.9999914169311523
38.21	0.9930089116096497	0.9930089116096497	12.0	-4.000008583068848
38.303000000000004	0.992897093296051	0.992897093296051	12.0	-3.9999985694885254
38.393	0.9927866458892822	0.9927866458892822	12.0	-4.000025272369385
38.478	0.9926755428314209	0.9926755428314209	12.0	-3.9999985694885254
38.567	0.9925642609596252	0.9925642609596252	12.0	-4.000048637390137
38.658	0.9924532771110535	0.9924532771110535	12.0	-4.000048637390137
38.747	0.9923422336578369	0.9923422336578369	12.0	-4.0000200271606445
38.84	0.9922311305999756	0.9922311305999756	12.0	-4.000041484832764
38.932	0.9921199679374695	0.9921199679374695	12.0	-3.999990701675415
39.018	0.9920087456703186	0.9920087456703186	12.0	-3.9999911785125732
39.104	0.9918992519378662	0.9918992519378662	12.0	-3.945979356765747
39.196000000000005	0.9917857050895691	0.9917857050895691	12.0	-3.999990701675415
39.285000000000004	0.9916818141937256	0.9916818141937256	12.0	-3.825593948364258
39.372	0.9915887117385864	0.9915887117385864	12.0	-3.343669891357422
39.462	0.9914793968200684	0.9914793968200684	12.0	-3.945979356765747
39.553000000000004	0.9913774132728577	0.9913774132728577	12.0	-3.668963670730591
39.642	0.9912968277931213	0.9912968277931213	12.0	-2.9019172191619873
39.735	0.9912160634994507	0.9912160634994507	12.0	-2.9019172191619873
39.826	0.9911271929740906	0.9911271929740906	12.0	-3.203570604324341
39.919000000000004	0.9910464882850647	0.9910464882850647	12.0	-2.9019172191619873
40.009	0.9909723401069641	0.9909723401069641	12.0	-2.67456316947937
40.101	0.9908975958824158	0.9908975958824158	12.0	-2.690387725830078
40.192	0.9908010959625244	0.9908010959625244	12.0	-3.472728729248047
40.287	0.9907300472259521	0.9907300472259521	12.0	-2.558894634246826
40.376000000000005	0.9906625151634216	0.9906625151634216	12.0	-2.429173707962036
40.468	0.9905913472175598	0.9905913472175598	12.0	-2.558894634246826
40.558	0.9905186295509338	0.9905186295509338	12.0	-2.6207923889160156
40.651	0.9904589056968689	0.9904589056968689	12.0	-2.145620584487915
40.743	0.9903722405433655	0.9903722405433655	12.0	-3.125113010406494
40.836000000000006	0.9903129935264587	0.9903129935264587	12.0	-2.133476972579956
40.928000000000004	0.9902479648590088	0.9902479648590088	12.0	-2.34324312210083
41.02	0.990189254283905	0.990189254283905	12.0	-2.111765146255493
41.112	0.9901244640350342	0.9901244640350342	12.0	-2.3343167304992676
41.205000000000005	0.9900593757629395	0.9900593757629395	12.0	-2.34324312210083
41.297000000000004	0.9899798035621643	0.9899798035621643	12.0	-2.863651752471924
41.388000000000005	0.9899015426635742	0.9899015426635742	12.0	-2.81400465965271
41.479	0.9898516535758972	0.9898516535758972	12.0	-1.7965974807739258
41.569	0.9898009300231934	0.9898009300231934	12.0	-1.8274880647659302
41.664	0.9897475242614746	0.9897475242614746	12.0	-1.9233312606811523
41.756	0.9896981120109558	0.9896981120109558	12.0	-1.7758296728134155
41.848000000000006	0.9896405339241028	0.9896405339241028	12.0	-2.0744285583496094
41.938	0.9895931482315063	0.9895931482315063	12.0	-1.7053107023239136
42.03	0.9895479679107666	0.9895479679107666	12.0	-1.6289464235305786
42.122	0.989481508731842	0.989481508731842	12.0	-2.3926377296447754
42.213	0.9894149899482727	0.9894149899482727	12.0	-2.3926377296447754
42.302	0.9893706440925598	0.9893706440925598	12.0	-1.5940039157867432
42.394000000000005	0.9893254637718201	0.9893254637718201	12.0	-1.6289464235305786
42.483000000000004	0.9892695546150208	0.9892695546150208	12.0	-2.01214337348938
42.575	0.9892242550849915	0.9892242550849915	12.0	-1.6289464235305786
42.662000000000006	0.9891706109046936	0.9891706109046936	12.0	-1.9352833032608032
42.755	0.9891291856765747	0.9891291856765747	12.0	-1.4913710355758667
42.844	0.989064633846283	0.989064633846283	12.0	-2.323805093765259
42.935	0.9890208840370178	0.9890208840370178	12.0	-1.5751630067825317
43.033	0.988979697227478	0.988979697227478	12.0	-1.4775506258010864
43.121	0.988937497138977	0.988937497138977	12.0	-1.5228748321533203
43.211000000000006	0.9888965487480164	0.9888965487480164	12.0	-1.4609906673431396
43.303000000000004	0.9888532161712646	0.9888532161712646	12.0	-1.5746983289718628
43.394000000000005	0.9888011813163757	0.9888011813163757	12.0	-1.8706028461456299
43.485	0.9887340664863586	0.9887340664863586	12.0	-2.421755313873291
43.572	0.9886959791183472	0.9886959791183472	12.0	-1.3687855005264282
43.659000000000006	0.988645613193512	0.988645613193512	12.0	-1.816750168800354
43.749	0.9885900020599365	0.9885900020599365	12.0	-1.9988043308258057
43.842000000000006	0.9885506629943848	0.9885506629943848	12.0	-1.4170342683792114
43.932	0.9885120391845703	0.9885120391845703	12.0	-1.3903862237930298
44.021	0.988474428653717	0.988474428653717	12.0	-1.3539421558380127
44.113	0.9884346723556519	0.9884346723556519	12.0	-1.430494785308838
44.203	0.9883968830108643	0.9883968830108643	12.0	-1.3617537021636963
44.294000000000004	0.9883684515953064	0.9883684515953064	12.0	-1.0229004621505737
44.381	0.9883306622505188	0.9883306622505188	12.0	-1.3617537021636963
44.469	0.9883028864860535	0.9883028864860535	12.0	-1.0
44.564	0.9882751107215881	0.9882751107215881	12.0	-1.0
44.657000000000004	0.9882210493087769	0.9882210493087769	12.0	-1.948603630065918
44.75	0.9881932139396667	0.9881932139396667	12.0	-1.0
44.84	0.9881653785705566	0.9881653785705566	12.0	-1.0
44.93	0.9881376028060913	0.9881376028060913	12.0	-1.0
45.02	0.9881097674369812	0.9881097674369812	12.0	-1.0
45.113	0.9880819320678711	0.9880819320678711	12.0	-1.0
45.205000000000005	0.9880543351173401	0.9880543351173401	12.0	-1.0
45.296	0.9880265593528748	0.9880265593528748	12.0	-1.0
45.384	0.9879987835884094	0.9879987835884094	12.0	-1.0
45.472	0.9879710078239441	0.9879710078239441	12.0	-1.0
45.568000000000005	0.9879423379898071	0.9879423379898071	12.0	-1.0
45.656000000000006	0.9879153966903687	0.9879153966903687	12.0	-1.0
45.745000000000005	0.9878876209259033	0.9878876209259033	12.0	-1.0
45.84	0.9878592491149902	0.9878592491149902	12.0	-1.0
45.926	0.9878320693969727	0.9878320693969727	12.0	-1.0
46.016000000000005	0.9878042936325073	0.9878042936325073	12.0	-1.0
46.104000000000006	0.9877765774726868	0.9877765774726868	12.0	-1.0
46.194	0.9877487421035767	0.9877487421035767	12.0	-1.0
46.286	0.9877209663391113	0.9877209663391113	12.0	-1.0
46.378	0.9876931309700012	0.9876931309700012	12.0	-1.0
46.466	0.9876654148101807	0.9876654148101807	12.0	-1.0
46.557	0.9876376986503601	0.9876376986503601	12.0	-1.0
46.651	0.9876099228858948	0.9876099228858948	12.0	-1.0
46.742000000000004	0.9875820279121399	0.9875820279121399	12.0	-1.0
46.833000000000006	0.9875543713569641	0.9875543713569641	12.0	-1.0
46.926	0.987526535987854	0.987526535987854	12.0	-1.0
47.017	0.9874987602233887	0.9874987602233887	12.0	-1.0
47.109	0.9874709844589233	0.9874709844589233	12.0	-1.0
47.201	0.9874431490898132	0.9874431490898132	12.0	-1.0
47.291000000000004	0.9874154329299927	0.9874154329299927	12.0	-1.0
47.386	0.9873875975608826	0.9873875975608826	12.0	-1.0
47.476000000000006	0.9873597621917725	0.9873597621917725	12.0	-1.0
47.567	0.9873321056365967	0.9873321056365967	12.0	-1.0
47.652	0.9873043298721313	0.9873043298721313	12.0	-1.0
47.743	0.987276554107666	0.987276554107666	12.0	-1.0
47.834	0.9872487783432007	0.9872487783432007	12.0	-1.0
47.924	0.9872210025787354	0.9872210025787354	12.0	-1.0
48.015	0.9871931672096252	0.9871931672096252	12.0	-1.0
48.106	0.9871653914451599	0.9871653914451599	12.0	-1.0
48.198	0.9871376752853394	0.9871376752853394	12.0	-1.0
48.287000000000006	0.9871098399162292	0.9871098399162292	12.0	-1.0
48.379000000000005	0.9870821237564087	0.9870821237564087	12.0	-1.0
48.469	0.9870542883872986	0.9870542883872986	12.0	-1.0
48.563	0.987026572227478	0.987026572227478	12.0	-1.0
48.654	0.9869987368583679	0.9869987368583679	12.0	-1.0
48.746	0.9869709610939026	0.9869709610939026	12.0	-1.0
48.836000000000006	0.9869431853294373	0.9869431853294373	12.0	-1.0
48.927	0.9869154095649719	0.9869154095649719	12.0	-1.0
49.019000000000005	0.9868876338005066	0.9868876338005066	12.0	-1.0
49.109	0.9868598580360413	0.9868598580360413	12.0	-1.0
49.201	0.9867996573448181	0.9867996573448181	12.0	-2.1654648780822754
49.292	0.9867303371429443	0.9867303371429443	12.0	-2.499990224838257
49.382000000000005	0.9866609573364258	0.9866609573364258	12.0	-2.499990224838257
49.472	0.9865912199020386	0.9865912199020386	12.0	-2.4999890327453613
49.562000000000005	0.986563503742218	0.986563503742218	12.0	-1.0
49.652	0.9864939451217651	0.9864939451217651	12.0	-2.499990224838257
49.742000000000004	0.986424446105957	0.986424446105957	12.0	-2.4999892711639404
49.832	0.986355185508728	0.986355185508728	12.0	-2.499990224838257
49.92400000000001	0.9863273501396179	0.9863273501396179	12.0	-1.0
50.019000000000005	0.9862579107284546	0.9862579107284546	12.0	-2.4999892711639404
50.109	0.9861886501312256	0.9861886501312256	12.0	-2.4999892711639404
50.2	0.9861382842063904	0.9861382842063904	12.0	-1.8100054264068604
50.292	0.9860689640045166	0.9860689640045166	12.0	-2.4999892711639404
50.385000000000005	0.9859992265701294	0.9859992265701294	12.0	-2.4999895095825195
50.473000000000006	0.9859281778335571	0.9859281778335571	12.0	-2.5665063858032227
50.565000000000005	0.985859215259552	0.985859215259552	12.0	-2.484330415725708
50.655	0.9857921600341797	0.9857921600341797	12.0	-2.413846254348755
50.744	0.9857262372970581	0.9857262372970581	12.0	-2.3708603382110596
50.834	0.9856583476066589	0.9856583476066589	12.0	-2.4422292709350586
50.926	0.9855933785438538	0.9855933785438538	12.0	-2.341963052749634
51.019000000000005	0.9855298399925232	0.9855298399925232	12.0	-2.2836945056915283
51.111000000000004	0.9854795932769775	0.9854795932769775	12.0	-1.8100054264068604
51.203	0.9854236245155334	0.9854236245155334	12.0	-2.0175633430480957
51.293000000000006	0.9853634238243103	0.9853634238243103	12.0	-2.165839195251465
51.386	0.9853036403656006	0.9853036403656006	12.0	-2.1510305404663086
51.477000000000004	0.9852507710456848	0.9852507710456848	12.0	-1.884700894355774
51.569	0.9852020740509033	0.9852020740509033	12.0	-1.7680367231369019
51.658	0.9851498007774353	0.9851498007774353	12.0	-1.884700894355774
51.748000000000005	0.9851024746894836	0.9851024746894836	12.0	-1.7048380374908447
51.841	0.9850533604621887	0.9850533604621887	12.0	-1.7680367231369019
51.933	0.9849979281425476	0.9849979281425476	12.0	-1.994714617729187
52.021	0.9849483966827393	0.9849483966827393	12.0	-1.7825206518173218
52.112	0.9849007725715637	0.9849007725715637	12.0	-1.7168678045272827
52.204	0.984851598739624	0.984851598739624	12.0	-1.7649683952331543
52.291000000000004	0.9847903847694397	0.9847903847694397	12.0	-2.2107746601104736
52.382000000000005	0.9847241640090942	0.9847241640090942	12.0	-2.3813092708587646
52.473000000000006	0.9846572279930115	0.9846572279930115	12.0	-2.4099137783050537
52.565000000000005	0.9845874905586243	0.9845874905586243	12.0	-2.5081231594085693
52.656000000000006	0.984519362449646	0.984519362449646	12.0	-2.4523980617523193
52.747	0.9844457507133484	0.9844457507133484	12.0	-2.654271364212036
52.837	0.9843709468841553	0.9843709468841553	12.0	-2.6918699741363525
52.92700000000001	0.9842969179153442	0.9842969179153442	12.0	-2.666926860809326
53.02	0.9842196702957153	0.9842196702957153	12.0	-2.7749149799346924
53.109	0.984144926071167	0.984144926071167	12.0	-2.666926860809326
53.2	0.9840689301490784	0.9840689301490784	12.0	-2.763486385345459
53.292	0.9839897155761719	0.9839897155761719	12.0	-2.8504092693328857
53.381	0.983878493309021	0.983878493309021	12.0	-4.007877349853516
53.472	0.9837628602981567	0.9837628602981567	12.0	-4.159834861755371
53.562000000000005	0.9836575984954834	0.9836575984954834	12.0	-3.7842748165130615
53.653000000000006	0.9835466146469116	0.9835466146469116	12.0	-4.000221252441406
53.74400000000001	0.9834352731704712	0.9834352731704712	12.0	-4.000221252441406
53.836000000000006	0.9833244681358337	0.9833244681358337	12.0	-4.000221252441406
53.92700000000001	0.9832172393798828	0.9832172393798828	12.0	-3.862074851989746
54.02	0.9831557869911194	0.9831557869911194	12.0	-2.2068278789520264
54.109	0.9830529689788818	0.9830529689788818	12.0	-3.702601671218872
54.198	0.9829505085945129	0.9829505085945129	12.0	-3.6938672065734863
54.287000000000006	0.9828364253044128	0.9828364253044128	12.0	-4.10174036026001
54.378	0.9827187061309814	0.9827187061309814	12.0	-4.239268779754639
54.469	0.9826049208641052	0.9826049208641052	12.0	-4.10174036026001
54.56	0.9825009107589722	0.9825009107589722	12.0	-3.7417781352996826
54.653000000000006	0.9823811650276184	0.9823811650276184	12.0	-4.308715343475342
54.74400000000001	0.9822807312011719	0.9822807312011719	12.0	-3.616180658340454
54.833000000000006	0.9821783304214478	0.9821783304214478	12.0	-3.6859185695648193
54.92400000000001	0.9820783734321594	0.9820783734321594	12.0	-3.598494529724121
55.014	0.9819685220718384	0.9819685220718384	12.0	-3.9577324390411377
55.105000000000004	0.9818696975708008	0.9818696975708008	12.0	-3.558619976043701
55.196000000000005	0.9817453026771545	0.9817453026771545	12.0	-4.479099273681641
55.286	0.9816199541091919	0.9816199541091919	12.0	-4.512145519256592
55.373000000000005	0.9814943075180054	0.9814943075180054	12.0	-4.512145519256592
55.463	0.981383740901947	0.981383740901947	12.0	-3.9913036823272705
55.550000000000004	0.981285035610199	0.981285035610199	12.0	-3.549377918243408
55.642	0.9811590313911438	0.9811590313911438	12.0	-4.535730361938477
