time_s	x	y	yaw	linear_vel	angular_vel
79.0	-12.235873197193634	-2.145273343485817	0.6353533863259107	-0.1874988624631506	0.0
80.0	-12.323147565055518	-2.231568625424798	0.2394409982529241	-0.09621998046818063	-0.7648122270920826
81.0	-12.325541897565845	-2.3178846878832453	-0.07068081641155549	0.03838541115445985	-0.9783484018674871
82.0	-12.205519108050671	-2.125241399432208	0.388950848937712	0.7747237242400489	-0.24490599936096574
83.0	-11.344519760499375	-1.976391994023598	0.17100504103822967	0.6481290617003583	-0.18774241988210794
84.0	-10.98972756074339	-1.9274260361652051	0.1501402847271463	0.7532303092942431	-0.04570894969493635
85.0	-9.999369305824361	-1.7831729303922115	0.16957836080481384	0.5497152237124726	-0.15799182738176779
86.0	-9.417961636133901	-1.6665920165449077	0.22659421153456616	0.32836340954102083	-0.12669365270818017
87.0	-9.099008964779703	-1.573004246848321	0.30835090577977414	0.07184160159274444	-0.038223824825443536
88.0	-9.01622256881031	-1.5208425071057727	0.41907928115513227	0.03508502241660936	0.22753194949662267
89.0	-8.980482229205913	-1.4940420299563097	0.4746096360978754	0.0	0.0
90.0	-8.98048222921862	-1.4940420299500612	0.47460963599070677	0.0	0.0
91.0	-8.98048222921862	-1.4940420299500612	0.47460963599070677	0.0	0.0
92.0	-8.98048222921862	-1.4940420299500612	0.47460963599070677	0.0	0.0
93.0	-8.98048222921862	-1.4940420299500612	0.47460963599070677	0.0	0.0
94.0	-9.112533792506644	-1.5630593440499514	0.47677786286856066	-0.18749893219160424	0.0
95.0	-9.179600891910411	-1.7229836809643666	-0.09956327923301352	0.013551226222517015	-1.0162952187428416
96.0	-9.169198087752454	-1.8295827648468974	-0.6475335433376836	0.0701081338081531	-0.5593281787216888
97.0	-8.964282478725004	-2.093475392379488	-0.9116653115193454	0.7200472886458318	-0.0127646676147963
98.0	-8.783262958033545	-2.307852946417291	-0.8273907108536321	0.0046735426421267035	0.10832143995903083
99.0	-8.650171496360057	-2.426020717124258	-0.7586523532528068	0.3381034819011117	-0.022102373922799935
100.0	-8.500124796874884	-2.5424252322353116	-0.6988951766299463	0.09152098196237353	0.06436865949546375
101.0	-8.488389974975547	-2.551928986233201	-0.6948651842207717	-0.00015069429082945746	0.022140806242647287
102.0	-8.47831177715801	-2.558526856059663	-0.6969947561946059	0.0	0.0
103.0	-8.47831177715801	-2.558526856059663	-0.6969947561946059	0.0	0.0
104.0	-8.47831177715801	-2.558526856059663	-0.6969947561946059	0.0	0.0
105.0	-8.47831177715801	-2.558526856059663	-0.6969947561946059	0.0	0.0
106.0	-8.535779859163801	-2.510094336223094	-0.6991379715230682	-0.18749892565899182	0.0
107.0	-8.667192350499	-2.437967000054964	-0.4083275722178179	-0.10278298752630162	0.6343666092557114
108.0	-8.727334735885464	-2.219838377965076	0.4386863373737133	-0.0008599119031131839	0.9870425636097424
109.0	-8.234547585842256	-2.045400258087477	0.33000422153636827	0.5946309694036727	-0.3418803711543729
110.0	-7.462612905314558	-1.8813412984340019	0.2275326621594347	0.5710139284206476	-0.2279291783068722
111.0	-7.030522305004547	-1.7862529182652167	0.23886076550105168	0.7505348184102824	0.46912589267641264
112.001	-6.533062673902689	-1.6709239897576877	0.26891032369025314	0.4776610591134891	0.3193061771077253
113.0	-6.316910540911566	-1.5709746687536736	0.4041925052421258	0.26587957623959324	0.350759403693441
114.0	-6.223640361059308	-1.4902068627675709	0.5707099923716399	-4.304051382233644e-05	7.394002526466585e-06
115.00000000000001	-6.2235944553460145	-1.4902114438316367	0.5706146776872592	0.0	0.0
116.00000000000001	-6.2235944553460145	-1.4902114438316367	0.5706146776872592	0.0	0.0
117.00000000000001	-6.2235944553460145	-1.4902114438316367	0.5706146776872592	0.0	0.0
118.00000000000001	-6.2235944553460145	-1.4902114438316367	0.5706146776872592	0.0	0.0
119.00000000000001	-6.2235944553460145	-1.4902114438316367	0.5706146776872592	0.0	0.0
120.00000000000001	-6.342150640817142	-1.5675341547552417	0.572947803155608	-0.18749889077848308	0.0
121.00000000000001	-6.4268684748197895	-1.7399744298276625	-0.09265347664850408	0.03245370891360155	-1.1909969800727152
122.00000000000001	-6.435270669307118	-1.6667466873790187	0.1602993064048767	0.08004668490252434	1.0592700799931278
123.00000000000001	-5.573899482942085	-1.5219514207952887	0.1169988588555496	0.7437164470460906	-0.025088693841336645
124.00000000000001	-4.885028491804169	-1.4722397823930726	0.07819521265303042	0.6682327885128372	-0.08781459873803023
125.00000000000001	-4.234589077394561	-1.428606887640308	0.07212192985066508	0.674675891582442	-0.06324117294211415
126.00000000000001	-3.663780326487341	-1.3836890976604763	0.09393262188703046	0.4474965424058673	0.0584796059380274
127.00000000000001	-3.2836702622465417	-1.3292753590760567	0.15472087666545184	0.17790844863364536	0.05273421566883289
128.0	-3.2255157514407475	-1.3139187413051092	0.18086330829971284	0.0	0.0
129.0	-3.2255157514407475	-1.3139187413051092	0.18086330829971284	0.0	0.0
130.00300000000001	-3.2255157514407475	-1.3139187413051092	0.18086330829971284	0.0	0.0
131.0	-3.2255157514407475	-1.3139187413051092	0.18086330829971284	0.0	0.0
132.0	-3.2255157514407475	-1.3139187413051092	0.18086330829971284	0.0	0.0
133.0	-3.26444194787016	-1.3205864937863772	0.18497304809063178	-0.1874987490838999	0.0
134.0	-3.4117145934726594	-1.4492551522167536	-0.19095071604572222	0.027167332821785968	-0.9689328176486459
135.0	-3.4649171013633606	-1.574223897000344	-1.0040421791600045	0.07127233341382685	-0.33138367817271275
136.0	-3.4052476339650277	-1.692562303489921	-1.041157048464931	0.6566030739311318	-0.25290666992330835
137.0	-3.0593231997843717	-2.7143747930269746	-1.17878048353468	0.6214328366668586	0.3422852345718509
138.0	-3.0837793663044817	-2.676970112433649	-1.2132858579420427	0.7504110137359086	0.6155405121763488
139.0	-2.821412998939351	-3.214466916616903	-0.9766701980150768	0.35195911286981996	0.691480484078145
140.0	-2.675886251046521	-3.304497309627836	-0.7199145943489901	0.0803909425681037	0.064181725737056
141.0	-2.628839864834598	-3.325263561886213	-0.6624846432815021	0.0	0.0
142.0	-2.628839864834598	-3.325263561886213	-0.6624846432815021	0.0	0.0
143.0	-2.628839864834598	-3.325263561886213	-0.6624846432815021	0.0	0.0
144.0	-2.628839864834598	-3.325263561886213	-0.6624846432815021	0.0	0.0
145.0	-2.628839864834598	-3.325263561886213	-0.6624846432815021	0.0	0.0
146.0	-2.6517892811156876	-3.3066627885441005	-0.665319267978852	-0.1874992485744033	0.0
147.0	-2.8061101484050606	-3.21206779899433	-0.47555193391992157	-0.09327560517826092	0.5903405798782083
148.0	-2.7343387678333833	-2.969821747120006	0.31863678807151485	0.5338269928632838	-0.3200920983587755
149.0	-2.1648259115819943	-2.8904030966232406	0.1630157533682095	0.7600637138524687	0.01678639803243453
150.0	-1.7837248570945026	-2.8504171188792866	0.12214112380819425	0.756354278421561	0.10793171115995118
151.002	-0.8760262151284093	-2.7666762841938146	0.1152944900249254	0.3148205456578611	0.14214585886308742
152.0	-0.6753801387340668	-2.726737645880106	0.17879376475676295	0.1843218567575136	0.21596600051825873
153.0	-0.6603546247200341	-2.7225540973389664	0.18920108613992673	0.0	0.0
154.0	-0.6603546247200341	-2.7225540973389664	0.18920108613992673	0.0	0.0
155.0	-0.6603546247200341	-2.7225540973389664	0.18920108613992673	0.0	0.0
156.0	-0.6603546247200341	-2.7225540973389664	0.18920108613992673	0.0	0.0
157.0	-0.6603546247200341	-2.7225540973389664	0.18920108613992673	0.0	0.0
158.0	-0.6740092462085289	-2.7251163304644717	0.19148447344310482	-0.18749858350761056	0.0
159.0	-0.8615054603129301	-2.865030281389092	-0.18575443096315128	-0.02544258502566903	-1.109431542223609
160.0	-0.9313492832494069	-2.7846549065497888	0.18593434690133015	0.002565083467942814	0.006375498195291577
161.0	-0.3151483897668223	-2.724983256043973	0.07765074271534424	0.7148467194392645	-0.10261654072520929
162.0	-0.05733852021321967	-2.7250528218487458	0.058898405396525876	0.04341309077406692	-0.4155688588800316
163.0	-0.011039454543756298	-2.746245188611954	-0.07477700830745176	-0.005517224271791668	-0.033543497165973414
164.0	0.16788111464769698	-2.7716278155814345	-0.1228747380449466	0.7365068334846794	0.004720561789340006
165.0	0.45548298851795765	-2.8078605511020513	-0.15575302381563005	0.11249839297385389	0.0
166.0	0.5363131414134246	-2.823867578233453	-0.11575560003577987	0.06705308930559287	0.11620274761733111
167.0	0.5769568628266591	-2.832127792768878	-0.04634974834301608	-2.228095181705229e-09	0.0
168.0	0.7976142270255084	-2.854069429223634	0.43773643321786176	-0.01615121115777251	0.6047368316995574
169.0	1.0001212424461752	-2.8147007425730552	0.6024600940903387	0.4944404646275061	-0.5083478390262072
170.0	1.6278249063258687	-2.691859578303399	0.20157846579392968	0.6054821469408866	-0.31477753810952047
171.0	2.1383160123409737	-2.68547467737515	0.023168005051626916	0.30359584265792383	-0.012321250750733514
172.0	2.163450215336163	-2.686732939140908	0.017053057102209238	0.3365186988542148	-0.30678986760390253
173.0	2.367060009795783	-2.7107873903833033	-0.06918685731055498	0.0	0.0
174.0	2.367060009795783	-2.7107873903833033	-0.06918685731055498	0.0	0.0
175.0	2.367060009795783	-2.7107873903833033	-0.06918685731055498	0.0	0.0
176.0	2.367060009795783	-2.7107873903833033	-0.06918685731055498	0.0	0.0
177.0	2.367060009795783	-2.7107873903833033	-0.06918685731055498	0.0	0.0
178.0	2.216268436155762	-2.7047073776695467	-0.08950822395066427	-0.17946016108898258	-0.02679902887858096
179.0	2.2076712672441787	-2.5775285568403095	0.37705380735554206	0.13550921809059333	0.7856199371770971
180.0	2.28122970044745	-2.575617854180892	0.8834353944839274	-0.04402226575983875	0.47050298504408816
181.0	2.2531996557214717	-2.436620917562412	1.3667895196590305	0.7293393317719715	-0.06931228123615242
182.0	2.3291665586748973	-1.8287942073568182	1.4346290928813705	0.6737030838246597	0.156856292435689
183.0	2.4138889962672003	-1.27915201154287	1.3917903844010873	0.3671617030107417	-0.2991196388443095
184.0	2.4723570436781954	-1.0492387783705883	1.317104655458392	0.21728486587281126	-0.3437425958665259
185.0	2.5092529083536967	-0.9700096335784513	1.2485663096560495	0.0	0.0
186.0	2.5092529083652395	-0.9700096335991771	1.248566309959104	0.0	0.0
187.0	2.5092529083652395	-0.9700096335991771	1.248566309959104	0.0	0.0
188.0	2.5092529083652395	-0.9700096335991771	1.248566309959104	0.0	0.0
189.0	2.5092529083652395	-0.9700096335991771	1.248566309959104	0.0	0.0
190.0	2.501323765798466	-0.9928356912249233	1.245919361011075	-0.18749923902777657	0.0
191.0	2.468070020331985	-1.1257624096042933	1.0824527715726082	0.09204780328255556	-0.5863620095943514
192.0	2.456780179185617	-1.0729384344109105	0.7851974036081744	0.0012601707458828224	-0.46814281465860585
193.0	2.4652445148848146	-1.1796158683924078	-0.02250402586681071	0.7146799828290715	0.1007479605014125
194.0	3.1577293390845758	-1.178555413847404	-0.002035727076640475	0.6710695971914761	0.006746246218383043
195.0	3.8350348818636126	-1.1780544545517695	0.0002343186593747416	0.6537855996225963	0.0
196.0	3.966110902812464	-1.178040203757989	0.00018943711073013384	0.6603963151031451	0.0
197.0	5.110115519273403	-1.1684841611215024	0.009089897929998798	0.6232824831444767	0.024978239223224723
198.0	5.594633364922072	-1.1348377548870616	0.0620122157489983	0.4650072786001197	-0.048328227543882885
199.0	5.974024710495029	-1.0989756918314004	0.11980447799051906	0.17688190650749405	-0.035602253071136104
200.0	6.135924562803372	-1.0359054285848772	0.2732162659722553	0.15053041977255616	0.0566794416877525
201.0	6.178519440916573	-1.0029139904178923	0.3536242663465841	0.0	0.0
202.0	6.178519440916573	-1.0029139904178923	0.3536242663465841	0.0	0.0
203.0	6.178519440916573	-1.0029139904178923	0.3536242663465841	0.0	0.0
204.0	6.178519440916573	-1.0029139904178923	0.3536242663465841	0.0	0.0
205.0	6.178519440916573	-1.0029139904178923	0.3536242663465841	0.0	0.0
206.0	6.093744000266603	-1.0349129784100393	0.35591677398873295	-0.18749856286687144	0.0
207.0	5.993259538482747	-1.1584368236466793	0.012995723655326787	-0.056810404548067725	-1.1930920076603206
208.0	5.868540829503374	-1.3992823740241687	-1.0378863346839036	-0.014599270951794802	-0.8547477766125375
209.0	6.0166610022243665	-1.9146870323079426	-1.233129069527314	0.5541382144211624	-0.3265441825408985
210.0	6.18240454219544	-2.4859116650366566	-1.2394002725263005	0.41451056025865335	0.049074200688110234
211.0	6.302218230970995	-2.8056571214572683	-1.1589626765797731	0.12185557017646682	-0.0893751777159897
212.0	6.374498789144943	-2.906907678749138	-1.036099889492299	0.001971475310886372	0.24354449348689755
213.0	6.434402239319865	-2.964988083616304	-0.9160681410149045	0.0	0.0
214.0	6.431718920928404	-2.9608704706382314	-0.9230725079249495	0.1689467493387234	0.2925058443546848
215.0	6.434402239277961	-2.9649880836506814	-0.9160681407925078	0.0	0.0
216.0	6.434402239277961	-2.9649880836506814	-0.9160681407925078	0.0	0.0
217.0	6.434402239277961	-2.9649880836506814	-0.9160681407925078	0.0	0.0
218.0	6.405763601091881	-2.9282186618453654	-0.9136958683379961	-0.18749889519158386	0.0
219.0	6.313139465783792	-2.8393371622770243	-0.8004308087913822	0.008445353003999423	0.44179798057093694
220.0	6.227735107528425	-2.763040478031123	-0.17559042336341285	-0.10835149625964384	1.024527892313331
221.0	6.277076124039748	-2.5697041714097923	0.6142247873931723	0.10291920251285429	0.5831195909710497
222.0	6.41131942904539	-2.4709232345753773	0.6980109817196979	0.5187468026662032	-0.11789136074864573
223.0	7.106089985561988	-2.1143476658945297	0.4573402724961901	0.7395967802838054	0.19869750975922967
224.0	7.691514232685735	-1.91501233670644	0.37676926065692706	0.5849681769884015	0.05111029458535633
225.0	8.133765441451237	-1.7804682756047436	0.34388211168074345	0.4532459061869741	-0.2732692391124219
226.0	8.68892129288547	-1.5735289283518377	0.4173981293307116	0.4105125623263417	-0.2968781251062659
227.0	9.023932028792483	-1.4515411440305939	0.41176582023478964	0.7653478752628305	0.5999231545200289
228.0	9.432061495443847	-1.1480483322679524	0.8202931479970207	0.027835085862631524	0.3943645031386327
229.00000000000003	9.497330234415278	-0.9933239613025228	1.0233136287224562	0.1333131412229274	0.10455817342236653
230.00000000000003	9.522280609954386	-0.8704809288856111	1.1504585968263392	0.0	0.0
231.00000000000003	9.522280609914192	-0.8704809288427421	1.1504585966419458	0.0	0.0
232.00000000000003	9.522280609914192	-0.8704809288427421	1.1504585966419458	0.0	0.0
233.00000000000003	9.522280609914192	-0.8704809288427421	1.1504585966419458	0.0	0.0
234.00000000000003	9.522280609914192	-0.8704809288427421	1.1504585966419458	0.0	0.0
235.00000000000003	9.500708034055132	-0.9167869013610431	1.1481269590835856	-0.18749882520388028	0.0
236.00000000000003	9.442747619920024	-1.0230547528169642	1.0202360023614216	0.10580675855100159	-0.6311353213283362
237.00000000000003	9.390698884338606	-0.9524438283204416	0.5170304440378936	-0.08426383075045193	-0.5647828649620159
238.00000000000003	9.352354975274148	-1.1470420764948643	-0.24027175612086737	0.41300634954801935	-0.2723468809963884
239.00000000000003	9.895606499319127	-1.2053449774761933	-0.09432678847424886	0.6576401106805558	0.13413569412767146
240.00000000000003	10.70662216749022	-1.2251739056111697	-0.01079619761928753	0.6123866038482848	0.014404899053410997
241.00000000000003	11.022978986479956	-1.2173203396959478	0.016285035406668022	0.2743807656972413	0.15305970288316917
242.00000000000003	11.21150221425431	-1.1560552702102942	0.1744872794832984	0.06423265598815475	-0.018896512293204933
243.00000000000003	11.237028260273688	-1.1458187105916822	0.19981364446339975	0.0	0.0
244.00000000000003	11.237028260273688	-1.1458187105916822	0.19981364446339975	0.0	0.0
245.00000000000003	11.237028260273688	-1.1458187105916822	0.19981364446339975	0.0	0.0
246.00000000000003	11.237028260273688	-1.1458187105916822	0.19981364446339975	0.0	0.0
247.00000000000003	11.237028260273688	-1.1458187105916822	0.19981364446339975	0.0	0.0
248.00000000000003	11.097041197698793	-1.1744731636804209	0.20223034103656343	-0.18749840603500834	0.0
249.00000000000003	11.069458321046636	-1.3565556747653837	-0.45137753080405196	0.09536039791706585	-0.6564201896190495
250.00000000000003	11.09899163279827	-1.3748261335034455	-0.8506539492274395	-0.033461199446072516	-0.5064136800278032
251.00000000000003	11.097917397545183	-1.5933136616707173	-1.3660995834518637	0.7079493306385721	0.010066715691979736
252.00000000000003	11.184971871403475	-2.186218806819124	-1.4133854138344897	0.752655796588554	0.21903991030016465
253.00000000000003	11.26086409500228	-2.6433836466906415	-1.369043629650889	0.45401474896272687	0.43934875586999417
254.00000000000003	11.343324286991864	-2.833300654915611	-1.2224255607795487	0.07189463779842738	0.10155535115456657
255.00000000000003	11.34353939936474	-2.835205065157819	-1.2237559150727035	0.0	0.0
256.0	11.34353939936474	-2.835205065157819	-1.2237559150727035	0.0	0.0
257.0	11.34353939936474	-2.835205065157819	-1.2237559150727035	0.0	0.0
258.0	11.34353939936474	-2.835205065157819	-1.2237559150727035	0.0	0.0
259.0	11.34353939936474	-2.835205065157819	-1.2237559150727035	0.0	0.0
260.0	11.286584993476907	-2.680109411455491	-1.2208679297659881	-0.18749858092668406	0.0
261.0	11.320933620168105	-2.697602843921022	-1.0113716222767652	0.12020240935454932	0.6235492600812144
262.0	11.236345102464496	-2.589915565716853	0.005973564446720043	-0.0006556290425419573	1.3559239843216573
263.0	11.534695736385034	-2.3982244585135	0.3289966246806138	0.7659965040244465	-0.10996789707068796
264.0	12.250513595560813	-2.2641847700945577	0.19433917822433913	0.8102956996288396	0.04296099498599386
265.0	12.691424535974914	-2.190588864519036	0.18222796280986195	0.561248172130884	-0.17335305754312164
266.0	13.140860177242024	-2.1168078796986998	0.17771972336617886	0.5589553122792288	-0.1684695811576939
267.0	14.125798995105976	-1.9143627484374341	0.23213460278867284	0.4525616951071412	-0.17979840728689606
268.0	14.492375758038822	-1.807057920028134	0.2976553069252841	0.22724940117428657	-0.11696225995084639
269.0	14.616658036765825	-1.7444097257924243	0.3938698503612483	0.29670029643865103	0.15556208744451192
270.0	14.761454656579916	-1.6336324409019911	0.6101377711899392	0.1053404290432203	0.030510414280289194
271.0	14.770292896526094	-1.6205652178962446	0.6396657394760854	0.0	0.0
272.0	14.770292896526094	-1.6205652178962446	0.6396657394760854	0.0	0.0
273.0	14.770292896526094	-1.6205652178962446	0.6396657394760854	0.0	0.0
274.0	14.770292896526094	-1.6205652178962446	0.6396657394760854	0.0	0.0
275.0	14.770292896526094	-1.6205652178962446	0.6396657394760854	0.0	0.0
276.0	14.628251769918302	-1.727450992350642	0.6422483667159125	-0.1874988882025982	0.0
277.0	14.56389073755598	-1.83017953688001	0.09113333355487628	-0.05187172117399179	-0.9172586899703713
278.0	14.647733954275747	-1.9851394674461214	-0.3560244516806389	0.747503259394423	0.23419241090567797
279.0	15.409837665199971	-2.128175531957556	-0.1541507245158873	0.7550275453373336	0.1384449099351337
280.0	16.28593935390122	-2.1849075421709827	-0.0540675560367743	0.39784670656546683	0.03263088522439569
281.0	16.482330909607107	-2.1902562791876234	-0.042423812634297335	0.21910012160179065	-0.04326866245613345
282.0	16.577090902625503	-2.197722594188776	-0.05241068246330945	0.0	0.0
283.0	16.577090902625503	-2.197722594188776	-0.05241068246330945	0.0	0.0
284.0	16.577090902625503	-2.197722594188776	-0.05241068246330945	0.0	0.0
285.0	16.577090902625503	-2.197722594188776	-0.05241068246330945	0.0	0.0
286.0	16.568209091955833	-2.1972925192462474	-0.05313487408593793	-0.1874982390374146	0.0
287.0	16.393280804563013	-2.1901284132420367	-0.06150618243504039	0.0	0.0
288.0	16.33548951933344	-1.9755823314449272	0.7742405303664577	0.0019161595932465543	0.9178863356935503
289.0	16.459626455951085	-1.6728052774323772	0.9678414025111745	0.12186453176407423	-0.025646542933980564
290.0	16.688007071747727	-1.306245807741992	0.9966216591285998	0.7399518672990689	-0.22212687924865016
291.0	16.85514925628055	-0.9214477781087846	1.0572922024760538	0.440141116686063	0.4173868148004657
292.0	17.073355014058794	-0.4323128697360039	1.0227936924164593	0.06032130199533893	-0.29557245950374134
293.0	17.212743564694335	-0.28932305448881074	0.7942729126180754	-0.0009112978073946716	0.01893222533866814
294.0	17.34415074694154	-0.21000403322451186	0.6298117540469541	0.2585070801311663	-0.20171511370864853
295.0	17.43832363918157	-0.17195895267672032	0.5536796692200184	0.0	0.0
296.002	17.43832363918157	-0.17195895267672032	0.5536796692200184	0.0	0.0
297.0	17.43832363918157	-0.17195895267672032	0.5536796692200184	0.0	0.0
298.0	17.43832363918157	-0.17195895267672032	0.5536796692200184	0.0	0.0
299.0	17.43832363918157	-0.17195895267672032	0.5536796692200184	0.0	0.0
300.0	17.34854296011708	-0.2285704941499981	0.5558810350336467	-0.18749887229797363	0.0
301.0	17.302840108068835	-0.27003758674638595	0.7052296797624201	0.035388840512755815	0.514084743786466
302.0	17.238022726120292	-0.36240876637004127	1.3838727268090518	-0.10590457489933618	0.9835244512867753
303.0	17.04393477535874	-0.31625259231067226	2.1598003037157385	0.07053061705220239	0.0004249154564933002
304.0	16.784178426173693	0.29272663705640223	1.9635746987478917	0.5539688775479172	-0.3855076931132903
305.0	16.63796800377459	0.8496767693723671	1.8623736829024482	0.526240093141833	-0.2669458686514953
306.0	16.51144951722334	1.2829871615040294	1.9136531594916555	0.1541433760997764	-0.09226585422316934
307.0	16.43952340652677	1.430473384123262	2.0033231634714754	0.054534991116132484	-0.0418906034078634
308.0	16.391666476394832	1.4944294521392236	2.103614049529841	0.0	0.0
309.0	16.391666476394832	1.4944294521392236	2.103614049529841	0.0	0.0
