time_s	battery_pct	charge_ah	voltage	current
16.832	0.9969773888587952	0.9969773888587952	12.0	-2.0607614517211914
16.924	0.9969115257263184	0.9969115257263184	12.0	-2.3661928176879883
17.012	0.9968518614768982	0.9968518614768982	12.0	-2.1499948501586914
17.094	0.9968053102493286	0.9968053102493286	12.0	-1.676206350326538
17.175	0.9967507719993591	0.9967507719993591	12.0	-1.9642449617385864
17.257	0.9966987371444702	0.9966987371444702	12.0	-1.8725641965866089
17.34	0.9966467618942261	0.9966467618942261	12.0	-1.8725641965866089
17.426000000000002	0.9965980052947998	0.9965980052947998	12.0	-1.7301833629608154
17.513	0.9965465664863586	0.9965465664863586	12.0	-1.8754959106445312
17.602	0.996494472026825	0.996494472026825	12.0	-1.8754959106445312
17.691000000000003	0.9964522123336792	0.9964522123336792	12.0	-1.5234746932983398
17.781000000000002	0.9963948130607605	0.9963948130607605	12.0	-2.068256139755249
17.871000000000002	0.9963427186012268	0.9963427186012268	12.0	-1.8725641965866089
17.96	0.9963000416755676	0.9963000416755676	12.0	-1.5357849597930908
18.049	0.9962514042854309	0.9962514042854309	12.0	-1.753485918045044
18.137	0.9962087273597717	0.9962087273597717	12.0	-1.5355119705200195
18.225	0.9961537718772888	0.9961537718772888	12.0	-1.9736239910125732
18.313000000000002	0.9961088299751282	0.9961088299751282	12.0	-1.6213959455490112
18.404	0.9960663914680481	0.9960663914680481	12.0	-1.5291653871536255
18.489	0.9960262775421143	0.9960262775421143	12.0	-1.4443120956420898
18.794	0.9971398115158081	0.9971398115158081	12.0	40.0
18.795	1.0	1.0	12.0	40.0
19.074	0.9999842643737793	0.9999842643737793	12.0	-1.0
19.268	1.0	1.0	12.0	40.0
19.481	0.9999114871025085	0.9999114871025085	12.0	-1.0
19.699	1.0	1.0	12.0	40.0
19.89	0.9999050498008728	0.9999050498008728	12.0	-1.0
20.078000000000003	1.0	1.0	12.0	40.0
20.312	0.9999119639396667	0.9999119639396667	12.0	-1.0
20.5	1.0	1.0	12.0	40.0
20.693	0.9999131560325623	0.9999131560325623	12.0	-1.0
20.943	1.0	1.0	12.0	40.0
21.128	0.999894917011261	0.999894917011261	12.0	-1.0
21.322000000000003	1.0	1.0	12.0	40.0
21.559	0.9999133348464966	0.9999133348464966	12.0	-1.0
21.755000000000003	1.0	1.0	12.0	40.0
21.947000000000003	0.9999092817306519	0.9999092817306519	12.0	-1.0
22.166	1.0	1.0	12.0	40.0
22.359	0.9999025464057922	0.9999025464057922	12.0	-1.0
22.553	1.0	1.0	12.0	40.0
22.76	0.9999067187309265	0.9999067187309265	12.0	-1.0
22.961000000000002	1.0	1.0	12.0	40.0
23.139000000000003	0.9999091625213623	0.9999091625213623	12.0	-1.0
23.355	1.0	1.0	12.0	40.0
23.546000000000003	0.9999027848243713	0.9999027848243713	12.0	-1.0
23.546000000000003	0.9996744394302368	0.9996744394302368	12.0	-2.4999911785125732
23.605	0.9996116757392883	0.9996116757392883	12.0	-2.4999911785125732
23.700000000000003	0.9995421171188354	0.9995421171188354	12.0	-2.4999911785125732
23.788	0.9994726777076721	0.9994726777076721	12.0	-2.4999911785125732
23.869	0.9994024634361267	0.9994024634361267	12.0	-2.4999911785125732
23.957	0.999333918094635	0.999333918094635	12.0	-2.4999911785125732
24.036	0.9992643594741821	0.9992643594741821	12.0	-2.4999911785125732
24.121000000000002	0.9991949796676636	0.9991949796676636	12.0	-2.4999911785125732
24.206000000000003	0.9991249442100525	0.9991249442100525	12.0	-2.4999911785125732
24.289	0.9990560412406921	0.9990560412406921	12.0	-2.4999911785125732
24.374000000000002	0.9989866614341736	0.9989866614341736	12.0	-2.499993324279785
24.46	0.998917281627655	0.998917281627655	12.0	-2.499993324279785
24.545	0.9988476634025574	0.9988476634025574	12.0	-2.4999911785125732
24.633000000000003	0.9987783432006836	0.9987783432006836	12.0	-2.4999940395355225
24.718	0.998708963394165	0.998708963394165	12.0	-2.4999911785125732
24.805000000000003	0.9986395239830017	0.9986395239830017	12.0	-2.4999940395355225
24.892000000000003	0.9985656142234802	0.9985656142234802	12.0	-2.659773826599121
24.975	0.9984927773475647	0.9984927773475647	12.0	-2.6191327571868896
25.058	0.9984159469604492	0.9984159469604492	12.0	-2.7625880241394043
25.147000000000002	0.9983440637588501	0.9983440637588501	12.0	-2.591493844985962
25.232000000000003	0.9982685446739197	0.9982685446739197	12.0	-2.7122673988342285
25.315	0.9981899261474609	0.9981899261474609	12.0	-2.83345890045166
25.391000000000002	0.9981104731559753	0.9981104731559753	12.0	-2.8666300773620605
25.455000000000002	0.9980310797691345	0.9980310797691345	12.0	-2.8557474613189697
25.526000000000003	0.9979499578475952	0.9979499578475952	12.0	-2.9183883666992188
25.606	0.9978659152984619	0.9978659152984619	12.0	-3.0274159908294678
25.687	0.9977905750274658	0.9977905750274658	12.0	-2.7122673988342285
25.772000000000002	0.9977084398269653	0.9977084398269653	12.0	-2.956695318222046
25.859	0.9976344108581543	0.9976344108581543	12.0	-2.6658928394317627
25.945	0.9975630044937134	0.9975630044937134	12.0	-2.5709457397460938
26.029	0.9974870085716248	0.9974870085716248	12.0	-2.733720064163208
26.115000000000002	0.9974157810211182	0.9974157810211182	12.0	-2.5641703605651855
26.187	0.9973443746566772	0.9973443746566772	12.0	-2.5703775882720947
26.271	0.9972738027572632	0.9972738027572632	12.0	-2.542653799057007
26.357000000000003	0.997202455997467	0.997202455997467	12.0	-2.5709457397460938
26.439	0.9971329569816589	0.9971329569816589	12.0	-2.4942996501922607
26.522000000000002	0.9970641732215881	0.9970641732215881	12.0	-2.4778823852539062
26.604000000000003	0.9969956278800964	0.9969956278800964	12.0	-2.4690256118774414
26.686	0.9969282746315002	0.9969282746315002	12.0	-2.4264323711395264
26.771	0.9968621134757996	0.9968621134757996	12.0	-2.3832504749298096
26.853	0.9967971444129944	0.9967971444129944	12.0	-2.3379099369049072
26.921000000000003	0.9967322945594788	0.9967322945594788	12.0	-2.3308794498443604
26.995	0.9966680407524109	0.9966680407524109	12.0	-2.3166303634643555
27.076	0.9966020584106445	0.9966020584106445	12.0	-2.372119426727295
27.158	0.9965357184410095	0.9965357184410095	12.0	-2.391512632369995
27.244000000000003	0.9964742064476013	0.9964742064476013	12.0	-2.217986822128296
27.332	0.9964138865470886	0.9964138865470886	12.0	-2.1690351963043213
27.418000000000003	0.9963523149490356	0.9963523149490356	12.0	-2.217986822128296
27.503	0.9962906837463379	0.9962906837463379	12.0	-2.217986822128296
27.589000000000002	0.9962290525436401	0.9962290525436401	12.0	-2.217986822128296
27.675	0.9961667060852051	0.9961667060852051	12.0	-2.24166202545166
27.768	0.9960827827453613	0.9960827827453613	12.0	-3.0171151161193848
27.845000000000002	0.9960067272186279	0.9960067272186279	12.0	-2.7449734210968018
27.928	0.995924711227417	0.995924711227417	12.0	-2.9551961421966553
28.014000000000003	0.9958462119102478	0.9958462119102478	12.0	-2.8227171897888184
28.101000000000003	0.9957711696624756	0.9957711696624756	12.0	-2.7037079334259033
28.182000000000002	0.9956890940666199	0.9956890940666199	12.0	-2.9551961421966553
28.267000000000003	0.9956139326095581	0.9956139326095581	12.0	-2.7037079334259033
28.349	0.9955239295959473	0.9955239295959473	12.0	-3.235456943511963
28.434	0.9954565167427063	0.9954565167427063	12.0	-2.427610397338867
28.517000000000003	0.9953914284706116	0.9953914284706116	12.0	-2.3379669189453125
28.598000000000003	0.9953135848045349	0.9953135848045349	12.0	-2.8106689453125
28.682000000000002	0.995248556137085	0.995248556137085	12.0	-2.3379669189453125
28.751	0.9951849579811096	0.9951849579811096	12.0	-2.291480302810669
28.831000000000003	0.9951307773590088	0.9951307773590088	12.0	-1.9495173692703247
29.128	0.9962425231933594	0.9962425231933594	12.0	40.0
29.325000000000003	0.9960422515869141	0.9960422515869141	12.0	-1.9934498071670532
29.326	0.9958311915397644	0.9958311915397644	12.0	-2.2941107749938965
29.333000000000002	0.9958282113075256	0.9958282113075256	12.0	-1.5132887363433838
29.656000000000002	0.996937096118927	0.996937096118927	12.0	40.0
29.85	0.9966837763786316	0.9966837763786316	12.0	-2.3379669189453125
30.043000000000003	1.0	1.0	12.0	40.0
30.244000000000003	0.9998660087585449	0.9998660087585449	12.0	-1.445207953453064
30.245	0.9997050166130066	0.9997050166130066	12.0	-1.7214328050613403
30.252000000000002	0.9997003674507141	0.9997003674507141	12.0	-1.7111952304840088
30.542	1.0	1.0	12.0	40.0
30.764000000000003	0.9998600482940674	0.9998600482940674	12.0	-1.4399571418762207
30.765	0.9997168183326721	0.9997168183326721	12.0	-1.4399571418762207
30.834000000000003	0.9996809959411621	0.9996809959411621	12.0	-1.4011751413345337
30.916	0.9996387958526611	0.9996387958526611	12.0	-1.5229288339614868
31.004	0.999586284160614	0.999586284160614	12.0	-1.8865644931793213
31.271	1.0	1.0	12.0	40.0
31.543000000000003	0.9998713135719299	0.9998713135719299	12.0	-1.439517855644226
31.738000000000003	0.9996428489685059	0.9996428489685059	12.0	-1.7484022378921509
31.739	0.9995487928390503	0.9995487928390503	12.0	-1.0
31.801000000000002	0.9995143413543701	0.9995143413543701	12.0	-1.7951053380966187
31.883000000000003	0.9994864463806152	0.9994864463806152	12.0	-1.0
31.966	0.9994587302207947	0.9994587302207947	12.0	-1.0
32.047000000000004	0.9994310140609741	0.9994310140609741	12.0	-1.0
32.124	0.9994032382965088	0.9994032382965088	12.0	-1.0
32.207	0.9993754029273987	0.9993754029273987	12.0	-1.0
32.289	0.9993476867675781	0.9993476867675781	12.0	-1.0
32.378	0.999319851398468	0.999319851398468	12.0	-1.0
32.464	0.9992920756340027	0.9992920756340027	12.0	-1.0
32.552	0.9992642998695374	0.9992642998695374	12.0	-1.0
32.632000000000005	0.999236524105072	0.999236524105072	12.0	-1.0
32.721000000000004	0.9992087483406067	0.9992087483406067	12.0	-1.0
32.805	0.9991809725761414	0.9991809725761414	12.0	-1.0
32.891000000000005	0.999153196811676	0.999153196811676	12.0	-1.0
32.981	0.9991254210472107	0.9991254210472107	12.0	-1.0
33.068000000000005	0.9990976452827454	0.9990976452827454	12.0	-1.0
33.154	0.99906986951828	0.99906986951828	12.0	-1.0
33.238	0.9990420937538147	0.9990420937538147	12.0	-1.0
33.326	0.9990143179893494	0.9990143179893494	12.0	-1.0
33.404	0.998986542224884	0.998986542224884	12.0	-1.0
33.49	0.9989587068557739	0.9989587068557739	12.0	-1.0
33.577000000000005	0.9989309906959534	0.9989309906959534	12.0	-1.0
33.663000000000004	0.998903214931488	0.998903214931488	12.0	-1.0
33.747	0.9988753795623779	0.9988753795623779	12.0	-1.0
33.830000000000005	0.9988476634025574	0.9988476634025574	12.0	-1.0
33.918	0.9988198280334473	0.9988198280334473	12.0	-1.0
34.002	0.9987921118736267	0.9987921118736267	12.0	-1.0
34.086000000000006	0.9987643361091614	0.9987643361091614	12.0	-1.0
34.172000000000004	0.998736560344696	0.998736560344696	12.0	-1.0
34.259	0.9987087845802307	0.9987087845802307	12.0	-1.0
34.348	0.9986809492111206	0.9986809492111206	12.0	-1.0
34.435	0.998652994632721	0.998652994632721	12.0	-1.0
34.504000000000005	0.9986253380775452	0.9986253380775452	12.0	-1.0
34.580000000000005	0.9985975623130798	0.9985975623130798	12.0	-1.0
34.662	0.9985697269439697	0.9985697269439697	12.0	-1.0
34.748000000000005	0.9985419511795044	0.9985419511795044	12.0	-1.0
34.834	0.9985142946243286	0.9985142946243286	12.0	-1.0
34.92	0.9984864592552185	0.9984864592552185	12.0	-1.0
35.009	0.998458743095398	0.998458743095398	12.0	-1.0
35.098	0.9984310269355774	0.9984310269355774	12.0	-1.0
35.181000000000004	0.9984032511711121	0.9984032511711121	12.0	-1.0
35.271	0.998375415802002	0.998375415802002	12.0	-1.0
35.353	0.9983475804328918	0.9983475804328918	12.0	-1.0
35.438	0.9983199238777161	0.9983199238777161	12.0	-1.0
35.521	0.998292088508606	0.998292088508606	12.0	-1.0
35.607	0.9982643127441406	0.9982643127441406	12.0	-1.0
35.688	0.9982365369796753	0.9982365369796753	12.0	-1.0
35.773	0.9982088208198547	0.9982088208198547	12.0	-1.0
35.86	0.9981806874275208	0.9981806874275208	12.0	-1.0
35.942	0.9981532096862793	0.9981532096862793	12.0	-1.0
36.031	0.998125433921814	0.998125433921814	12.0	-1.0
36.121	0.9980975985527039	0.9980975985527039	12.0	-1.0
36.208000000000006	0.9980698823928833	0.9980698823928833	12.0	-1.0
36.292	0.998042106628418	0.998042106628418	12.0	-1.0
36.38	0.9980143308639526	0.9980143308639526	12.0	-1.0
36.469	0.9979865550994873	0.9979865550994873	12.0	-1.0
36.555	0.9979587197303772	0.9979587197303772	12.0	-1.0
36.641000000000005	0.9979310035705566	0.9979310035705566	12.0	-1.0
36.726	0.9979031085968018	0.9979031085968018	12.0	-1.0
36.811	0.997875452041626	0.997875452041626	12.0	-1.0
36.897000000000006	0.9978476166725159	0.9978476166725159	12.0	-1.0
37.183	0.9977782368659973	0.9977782368659973	12.0	-2.4999911785125732
37.184000000000005	0.9975444078445435	0.9975444078445435	12.0	-2.4999914169311523
37.235	0.9975005388259888	0.9975005388259888	12.0	-2.4999911785125732
37.32	0.9974310398101807	0.9974310398101807	12.0	-2.4999914169311523
37.403000000000006	0.9973615407943726	0.9973615407943726	12.0	-2.4999914169311523
37.49	0.9972922205924988	0.9972922205924988	12.0	-2.4999914169311523
37.576	0.9972226619720459	0.9972226619720459	12.0	-2.4999914169311523
37.664	0.9971532225608826	0.9971532225608826	12.0	-2.4999914169311523
37.75	0.9970933198928833	0.9970933198928833	12.0	-2.155177354812622
37.828	0.9970311522483826	0.9970311522483826	12.0	-2.2319421768188477
38.113	0.9970033764839172	0.9970033764839172	12.0	-1.0
38.306000000000004	0.9967748522758484	0.9967748522758484	12.0	-2.398552417755127
38.308	0.9965463280677795	0.9965463280677795	12.0	-2.5159809589385986
38.332	0.996525764465332	0.996525764465332	12.0	-2.4999914169311523
38.419000000000004	0.9964526295661926	0.9964526295661926	12.0	-2.628304958343506
38.508	0.9963824152946472	0.9963824152946472	12.0	-2.530339241027832
38.594	0.9963093996047974	0.9963093996047974	12.0	-2.628304958343506
38.685	0.9961967468261719	0.9961967468261719	12.0	-4.057410717010498
38.774	0.996085524559021	0.996085524559021	12.0	-3.9971606731414795
38.861000000000004	0.9959762096405029	0.9959762096405029	12.0	-3.9329583644866943
38.951	0.9958693981170654	0.9958693981170654	12.0	-3.8473920822143555
39.039	0.9957637786865234	0.9957637786865234	12.0	-3.803163528442383
39.128	0.9956480860710144	0.9956480860710144	12.0	-4.162420272827148
39.408	0.9955443143844604	0.9955443143844604	12.0	-3.7428128719329834
39.408	0.9951844215393066	0.9951844215393066	12.0	-4.1234354972839355
39.485	0.9950973987579346	0.9950973987579346	12.0	-3.6479339599609375
39.573	0.994992733001709	0.994992733001709	12.0	-3.7719669342041016
39.663000000000004	0.9948714971542358	0.9948714971542358	12.0	-4.358997344970703
39.752	0.9947717189788818	0.9947717189788818	12.0	-3.5972542762756348
39.841	0.9946677088737488	0.9946677088737488	12.0	-3.7438008785247803
39.931000000000004	0.9945694208145142	0.9945694208145142	12.0	-3.534095048904419
40.02	0.9944681525230408	0.9944681525230408	12.0	-3.64652681350708
40.109	0.9943411946296692	0.9943411946296692	12.0	-4.5686492919921875
40.2	0.994213879108429	0.994213879108429	12.0	-4.5686492919921875
40.29	0.9941086769104004	0.9941086769104004	12.0	-3.80413818359375
40.382000000000005	0.9940121173858643	0.9940121173858643	12.0	-3.4761457443237305
40.471000000000004	0.9939160346984863	0.9939160346984863	12.0	-3.454207181930542
40.561	0.9938182830810547	0.9938182830810547	12.0	-3.5264499187469482
40.649	0.9936872124671936	0.9936872124671936	12.0	-4.719082832336426
40.733000000000004	0.9935559630393982	0.9935559630393982	12.0	-4.719082832336426
40.822	0.9934467077255249	0.9934467077255249	12.0	-3.9324231147766113
40.906000000000006	0.9933494925498962	0.9933494925498962	12.0	-3.5012667179107666
40.993	0.9932551383972168	0.9932551383972168	12.0	-3.3986425399780273
41.069	0.9931606650352478	0.9931606650352478	12.0	-3.398874521255493
41.143	0.9930646419525146	0.9930646419525146	12.0	-3.454207181930542
41.226	0.9929704666137695	0.9929704666137695	12.0	-3.3944766521453857
41.316	0.9928764700889587	0.9928764700889587	12.0	-3.384812355041504
41.401	0.9927824139595032	0.9927824139595032	12.0	-3.3847012519836426
41.489000000000004	0.9926881194114685	0.9926881194114685	12.0	-3.3944766521453857
41.581	0.9925564527511597	0.9925564527511597	12.0	-4.721875190734863
41.668	0.9924309253692627	0.9924309253692627	12.0	-4.526519775390625
41.754000000000005	0.9923379421234131	0.9923379421234131	12.0	-3.3470311164855957
41.844	0.992260754108429	0.992260754108429	12.0	-2.7781307697296143
41.928000000000004	0.992129385471344	0.992129385471344	12.0	-4.721875190734863
42.018	0.9920419454574585	0.9920419454574585	12.0	-3.1624786853790283
42.106	0.99195396900177	0.99195396900177	12.0	-3.1645467281341553
42.193000000000005	0.99185711145401	0.99185711145401	12.0	-3.4820590019226074
42.278000000000006	0.9917603731155396	0.9917603731155396	12.0	-3.482059955596924
42.364000000000004	0.9916726350784302	0.9916726350784302	12.0	-3.162487506866455
42.449000000000005	0.9915759563446045	0.9915759563446045	12.0	-3.482056140899658
42.533	0.9914793372154236	0.9914793372154236	12.0	-3.4784562587738037
42.618	0.9913825392723083	0.9913825392723083	12.0	-3.4820539951324463
42.705000000000005	0.9913296699523926	0.9913296699523926	12.0	-1.9038357734680176
42.793	0.991276741027832	0.991276741027832	12.0	-1.90373957157135
42.878	0.9911800622940063	0.9911800622940063	12.0	-3.4820539951324463
42.967000000000006	0.9911271333694458	0.9911271333694458	12.0	-1.9037667512893677
43.051	0.9910743236541748	0.9910743236541748	12.0	-1.9035630226135254
43.132000000000005	0.9909775257110596	0.9909775257110596	12.0	-3.4820539951324463
43.217000000000006	0.9909247159957886	0.9909247159957886	12.0	-1.9036434888839722
43.300000000000004	0.9908718466758728	0.9908718466758728	12.0	-1.9034714698791504
43.386	0.9908189177513123	0.9908189177513123	12.0	-1.9036983251571655
43.469	0.9907659888267517	0.9907659888267517	12.0	-1.903368592262268
43.546	0.9907130599021912	0.9907130599021912	12.0	-1.9036298990249634
43.634	0.9906601309776306	0.9906601309776306	12.0	-1.9036298990249634
43.718	0.9906075596809387	0.9906075596809387	12.0	-1.8998982906341553
43.808	0.9905546307563782	0.9905546307563782	12.0	-1.9036298990249634
43.892	0.9905017614364624	0.9905017614364624	12.0	-1.899988055229187
43.978	0.9904489517211914	0.9904489517211914	12.0	-1.899988055229187
44.065000000000005	0.9903963208198547	0.9903963208198547	12.0	-1.899988055229187
44.149	0.9903435111045837	0.9903435111045837	12.0	-1.8999881744384766
44.236000000000004	0.9902905225753784	0.9902905225753784	12.0	-1.8999881744384766
44.322	0.9902380108833313	0.9902380108833313	12.0	-1.8999881744384766
44.409000000000006	0.9901850819587708	0.9901850819587708	12.0	-1.8999881744384766
44.479000000000006	0.9901324510574341	0.9901324510574341	12.0	-1.8999881744384766
44.559000000000005	0.9900795817375183	0.9900795817375183	12.0	-1.8999881744384766
44.641000000000005	0.9900268912315369	0.9900268912315369	12.0	-1.8999881744384766
44.728	0.9899740219116211	0.9899740219116211	12.0	-1.8999881744384766
44.818000000000005	0.9899212121963501	0.9899212121963501	12.0	-1.8999881744384766
44.907000000000004	0.9898685216903687	0.9898685216903687	12.0	-1.8999881744384766
44.987	0.9898054599761963	0.9898054599761963	12.0	-2.271390199661255
45.065000000000005	0.9897642135620117	0.9897642135620117	12.0	-1.4834675788879395
45.152	0.989691436290741	0.989691436290741	12.0	-2.6187782287597656
45.242000000000004	0.9896199703216553	0.9896199703216553	12.0	-2.5775535106658936
45.326	0.9895483255386353	0.9895483255386353	12.0	-2.576885223388672
45.407000000000004	0.9894763231277466	0.9894763231277466	12.0	-2.5926742553710938
45.495000000000005	0.9894046187400818	0.9894046187400818	12.0	-2.5734992027282715
45.580000000000005	0.9893332123756409	0.9893332123756409	12.0	-2.5742788314819336
45.662000000000006	0.9892618060112	0.9892618060112	12.0	-2.5706114768981934
45.751000000000005	0.9891911149024963	0.9891911149024963	12.0	-2.5478837490081787
45.835	0.989120364189148	0.989120364189148	12.0	-2.5502588748931885
45.923	0.9890496730804443	0.9890496730804443	12.0	-2.540032386779785
46.011	0.9889788031578064	0.9889788031578064	12.0	-2.5502588748931885
46.096000000000004	0.988891065120697	0.988891065120697	12.0	-3.157709836959839
46.186	0.9888198375701904	0.9888198375701904	12.0	-2.5682146549224854
46.274	0.988732099533081	0.988732099533081	12.0	-3.1579103469848633
46.36	0.9886442422866821	0.9886442422866821	12.0	-3.1588878631591797
46.446000000000005	0.9885566234588623	0.9885566234588623	12.0	-3.1624834537506104
46.532000000000004	0.9884686470031738	0.9884686470031738	12.0	-3.162482261657715
46.621	0.9883809089660645	0.9883809089660645	12.0	-3.1624820232391357
46.707	0.9883098602294922	0.9883098602294922	12.0	-2.5567169189453125
46.793000000000006	0.9882557988166809	0.9882557988166809	12.0	-1.9450743198394775
46.881	0.9881680607795715	0.9881680607795715	12.0	-3.162480354309082
46.970000000000006	0.9881152510643005	0.9881152510643005	12.0	-1.8999882936477661
47.06	0.9880624413490295	0.9880624413490295	12.0	-1.8999882936477661
47.150000000000006	0.9880096912384033	0.9880096912384033	12.0	-1.8999882936477661
47.236000000000004	0.9879568219184875	0.9879568219184875	12.0	-1.8999882936477661
47.319	0.9879041314125061	0.9879041314125061	12.0	-1.8999884128570557
47.409000000000006	0.9878513813018799	0.9878513813018799	12.0	-1.8999884128570557
47.49	0.9877985715866089	0.9877985715866089	12.0	-1.8999884128570557
47.573	0.9877458810806274	0.9877458810806274	12.0	-1.8999884128570557
47.661	0.9876929521560669	0.9876929521560669	12.0	-1.8999884128570557
47.747	0.9876402616500854	0.9876402616500854	12.0	-1.8999884128570557
47.835	0.9875873923301697	0.9875873923301697	12.0	-1.8999884128570557
47.917	0.9875347018241882	0.9875347018241882	12.0	-1.8999884128570557
47.998000000000005	0.9874818921089172	0.9874818921089172	12.0	-1.8999884128570557
48.078	0.9874292016029358	0.9874292016029358	12.0	-1.8999884128570557
48.164	0.9873763918876648	0.9873763918876648	12.0	-1.8999885320663452
48.25	0.9873235821723938	0.9873235821723938	12.0	-1.8999885320663452
48.338	0.9872706532478333	0.9872706532478333	12.0	-1.8999885320663452
48.426	0.9872173070907593	0.9872173070907593	12.0	-1.8999886512756348
48.513000000000005	0.9871652126312256	0.9871652126312256	12.0	-1.8999885320663452
48.602000000000004	0.9871124625205994	0.9871124625205994	12.0	-1.8999886512756348
48.691	0.9870595932006836	0.9870595932006836	12.0	-1.8999886512756348
48.779	0.9870069026947021	0.9870069026947021	12.0	-1.8999890089035034
48.865	0.9869541525840759	0.9869541525840759	12.0	-1.8999890089035034
48.951	0.9869012832641602	0.9869012832641602	12.0	-1.8999888896942139
49.037000000000006	0.9868484735488892	0.9868484735488892	12.0	-1.8999888896942139
49.120000000000005	0.9867957830429077	0.9867957830429077	12.0	-1.8999892473220825
49.212	0.9867430925369263	0.9867430925369263	12.0	-1.8999888896942139
49.29600000000001	0.9866714477539062	0.9866714477539062	12.0	-2.574023723602295
49.383	0.9866077899932861	0.9866077899932861	12.0	-2.2917604446411133
49.468	0.9865442514419556	0.9865442514419556	12.0	-2.2917604446411133
49.552	0.9864729642868042	0.9864729642868042	12.0	-2.562108039855957
49.64	0.9864017367362976	0.9864017367362976	12.0	-2.5647168159484863
49.719	0.9863381385803223	0.9863381385803223	12.0	-2.2917604446411133
49.801	0.9862687587738037	0.9862687587738037	12.0	-2.4973621368408203
49.885000000000005	0.9861992001533508	0.9861992001533508	12.0	-2.4973621368408203
49.962	0.9861258268356323	0.9861258268356323	12.0	-2.644960880279541
50.037000000000006	0.986053466796875	0.986053466796875	12.0	-2.605989933013916
50.120000000000005	0.9859837293624878	0.9859837293624878	12.0	-2.5116195678710938
50.208000000000006	0.9859150648117065	0.9859150648117065	12.0	-2.4699316024780273
50.295	0.9858488440513611	0.9858488440513611	12.0	-2.384796380996704
50.383	0.9857717156410217	0.9857717156410217	12.0	-2.778289556503296
50.471000000000004	0.9857439398765564	0.9857439398765564	12.0	-1.0
50.56	0.9856964349746704	0.9856964349746704	12.0	-1.7099426984786987
50.646	0.9856230616569519	0.9856230616569519	12.0	-2.644960880279541
50.736000000000004	0.985555112361908	0.985555112361908	12.0	-2.4417927265167236
50.824000000000005	0.9854673147201538	0.9854673147201538	12.0	-3.162484645843506
50.911	0.9853795766830444	0.9853795766830444	12.0	-3.1624844074249268
50.998000000000005	0.9852916598320007	0.9852916598320007	12.0	-3.1624841690063477
51.083000000000006	0.9852185845375061	0.9852185845375061	12.0	-2.6308648586273193
51.17	0.9851657748222351	0.9851657748222351	12.0	-1.899990439414978
51.259	0.9851129651069641	0.9851129651069641	12.0	-1.8999900817871094
51.333000000000006	0.9850600361824036	0.9850600361824036	12.0	-1.8999937772750854
51.404	0.9850075244903564	0.9850075244903564	12.0	-1.8999921083450317
51.481	0.9849542379379272	0.9849542379379272	12.0	-1.8999905586242676
