time_s	x	y	yaw	linear_vel	angular_vel
122.00000000000001	-17.224634581699085	1.0950802173912746	-0.5239777161871052	0.37461501474769154	0.0076836894986027585
123.00000000000001	-17.003196812479782	0.968874312999399	-0.5205865111936656	0.37499890860512197	0.002236015354438255
124.00000000000001	-16.657908206386328	0.7719307356516112	-0.5190566846955454	0.37499920129734277	0.0
125.00000000000001	-16.202021136403456	0.5115651632813861	-0.5189472625796867	0.37499889991689905	0.0
126.00000000000001	-15.930104258195302	0.39533722412336453	-0.44767027074479404	0.30407630350247544	-0.044172667597913454
127.00000000000001	-15.790875624363084	0.34587447230141327	-0.4214363140362281	0.12925508410067646	0.09675574664278218
128.0	-15.668092199518378	0.29562826233075723	-0.42693577279103023	0.08669026564603402	0.06582213808683768
129.0	-15.57806472116673	0.25197943071710976	-0.453619929024458	0.1415397696099931	-0.138184214389926
130.001	-15.490403569113298	0.2037806301478199	-0.4905836958648446	0.058160720515957345	-0.041839327272878285
131.0	-15.45876636975797	0.18488730643476167	-0.5052042594147373	0.030120542258237258	0.027785841436487473
132.0	-15.454047256507934	0.18177791173754665	-0.5085538583887851	-6.8932930672570746e-09	2.2158603762386936e-08
133.0	-15.454047256539273	0.18177791183547737	-0.5085538585085362	0.0	0.0
134.0	-15.454047256539273	0.18177791183547737	-0.5085538585085362	0.0	0.0
135.0	-15.454047256539273	0.18177791183547737	-0.5085538585085362	0.0	0.0
136.0	-15.481657319040407	0.19810373450012309	-0.5107589860680359	-0.1874988205897669	0.0
137.0	-15.614966181286995	0.2728040495721408	-0.5107599098176445	0.0	0.0
138.0	-15.642812266634719	0.3139603809322621	-0.2647533117480395	-0.05254209295188739	0.3723464693216957
139.0	-15.668673676451332	0.48461239951693885	0.3572294849884745	0.04229990775695161	0.3707869450122862
140.0	-15.655616766800252	0.49956065189357624	0.4723831730524402	0.0473834692054354	0.29772681688823516
141.0	-15.382765558559244	0.7153664828057236	0.7061448723459302	0.3749993956826753	-0.007104794896249325
142.0	-15.331459941926123	0.7592289185731271	0.7063226674239242	0.37527937192551414	-0.006832843924002187
143.0	-14.90465530537232	1.1124938372075124	0.6957577053752619	0.18780314978817175	-0.037411758220328016
144.0	-14.80170937380883	1.1993505819162762	0.6981094505560366	0.1343180756863719	0.008666979757941465
145.0	-14.698091094877697	1.2887253105401377	0.7031751226980414	0.0949284127981483	0.004021291363631661
146.0	-14.684944094271241	1.3000635610709483	0.7039066858915138	0.0	0.0
147.0	-14.684944094271241	1.3000635610709483	0.7039066858915138	0.0	0.0
148.0	-14.684944094271241	1.3000635610709483	0.7039066858915138	0.0	0.0
149.0	-14.684944094271241	1.3000635610709483	0.7039066858915138	0.0	0.0
150.0	-14.684944094271241	1.3000635610709483	0.7039066858915138	0.0	0.0
151.0	-14.79352756643838	1.2073589416552308	0.7057514145625507	-0.1874989581039214	0.0
152.0	-14.858249832900755	1.178809268495901	0.5230306939975574	-0.056103952420408	-0.3243798314128218
153.0	-14.858249832900755	1.178809268495901	0.5230306939975574	-0.056103952420408	-0.3243798314128218
154.0	-14.90817284349901	0.9564185195895577	-0.36208299478103395	0.1994218729729535	-0.13658949887607258
155.0	-14.655041929845163	0.8929874686671829	-0.29062554186074235	0.36983430944746415	0.04856651122630988
156.0	-14.32568004739801	0.8345462122746317	-0.22015577268848172	0.22305297792759804	0.08337932772558741
157.0	-14.103755755345237	0.7911548626293357	-0.21845566514122206	0.2376513970737399	-0.11439197025956435
158.0	-13.963717731458663	0.7574952974721483	-0.23762215575046697	0.07801451057547736	0.03151932375400722
159.0	-13.876319179797417	0.7294435897445205	-0.26531553232365923	0.05360055189085629	0.024290335442000842
160.0	-13.824815575566042	0.711356112070809	-0.2829043107536277	0.08409290846688924	-0.09452963455305494
161.0	-13.807715046230149	0.7052082763576202	-0.2891027516251321	0.0	0.0
162.0	-13.807715046230149	0.7052082763576202	-0.2891027516251321	0.0	0.0
163.0	-13.807715046230149	0.7052082763576202	-0.2891027516251321	0.0	0.0
164.0	-13.807715046230149	0.7052082763576202	-0.2891027516251321	0.0	0.0
165.0	-13.807715046230149	0.7052082763576202	-0.2891027516251321	0.0	0.0
166.0	-13.9769199482992	0.7561890702483378	-0.29209063447697714	-0.18749853005000197	0.0
167.0	-13.998420936427381	0.8571722257669997	0.04296968597908582	0.1560413208498605	0.15449687015990043
168.0	-13.585213046165247	0.8677068782648173	0.025894184327020554	0.3742201196612486	-0.015572333721414916
169.0	-13.398088531959116	0.8699547728184136	0.019364443989562524	0.3739517360483596	-0.012140731597813524
170.0	-12.929474447134877	0.8746800051288877	0.011668441986860194	-0.07129554845236333	0.04741034927979715
171.0	-12.955447352585537	0.8884650775899694	0.08993504406051878	-0.027479664286898207	0.08777648546373516
172.0	-12.999330593098277	0.8721628074468681	0.16027589722922195	-0.039247563920648786	-0.42132570442221373
173.0	-12.98202255934657	0.8269018513532339	0.005495007405845122	0.3166716024551666	-0.0030251889706610574
174.0	-13.061498554350651	0.8678844759951799	0.29039444576185564	-0.05680290474983618	0.12427060852281571
175.0	-12.97501362831307	0.8933719661055814	0.2900693080790704	0.11249844821140517	0.0
176.0	-12.86721460760556	0.9255476669421879	0.2900658468737416	0.11249848189590447	0.0
177.0	-12.831543774384107	0.8530169162048855	-0.011684602942657428	-0.018908472726283335	-0.572510587437257
178.0	-12.841433462646103	0.8350254703872831	-0.07535975372320165	-0.0016721252260731337	0.03681931299383286
179.0	-12.842083752054386	0.8466958603491457	-0.036647924187728234	-0.000745462333050591	0.033729129659767564
180.0	-12.665059956261228	0.8661106887303239	0.018296684103031372	0.24434813376248915	-0.007468719077153076
181.0	-12.601562747114185	0.8669604099653049	0.017382295817644226	0.19644738145749313	-0.005340011024280665
182.0	-12.382833043237257	0.8747943594750666	0.01219360746757864	0.08664985885294271	-0.015358642839234016
183.0	-12.326334669425924	0.8801827680560221	0.007630722555784815	0.0	0.0
184.0	-12.326334669425924	0.8801827680560221	0.007630722555784815	0.0	0.0
185.0	-12.326334669425924	0.8801827680560221	0.007630722555784815	0.0	0.0
186.0	-12.326334669425924	0.8801827680560221	0.007630722555784815	0.0	0.0
187.0	-12.326334669425924	0.8801827680560221	0.007630722555784815	0.0	0.0
188.0	-12.396559113089975	0.8796581007894596	0.007808896417905651	-0.18749866697198866	0.0
189.0	-12.51174370084567	0.8419868845247523	-0.11808414467520371	0.01636355630893135	-0.4814988328948412
190.0	-12.532336745501622	0.8547115966493988	-0.12998630203996994	0.10813491977050653	0.014551448164249605
191.0	-12.430414903505392	0.8485739177158652	-0.10973965050409822	0.106620404242129	0.01959861983159295
192.0	-12.34656813083807	0.8489659712144066	-0.11870485182292256	0.09176903162266674	-0.04123891111746385
193.0	-12.296251534219213	0.7857524884580284	-0.4324287255682237	-0.049650564218459405	-0.12350438695095867
194.0	-12.289916895292231	0.8165714347897236	-0.5662812881156906	-0.14408630126848224	0.40883623401221875
195.001	-12.224019385360249	0.8105828899766637	-0.47992158739187296	0.11249881586202296	0.0
196.0	-12.131743736950321	0.7637638494893756	-0.48369471099733496	-6.600945442808926e-06	-0.06774489294999489
197.0	-12.089683312053047	0.7549539002755408	-0.6048165704712368	0.029679401532532408	-0.25814821018795675
198.0	-12.055446464311458	0.7836017591030457	-0.793305380173909	-0.013470575770396778	-0.235394426076518
199.0	-12.068208137590691	0.8624486266238557	-0.9625129650020554	-0.11987218113023004	0.2527812854858051
200.0	-12.058869425339294	0.8837861455920107	-0.8384261330146612	0.11249887520045783	0.0
201.0	-11.976126973144094	0.7917673984269443	-0.8384270063988966	0.1124989378234619	0.0
202.0	-11.918264061226358	0.7438012077320095	-0.9070110316827846	-0.03052763152817605	-0.27245507227611004
203.0	-11.93446696544425	0.7817476375911497	-1.1533331412686327	-0.06220619365791007	-0.35558791578149956
204.0	-11.970187653412953	0.8211040077291902	-1.189119839725102	-0.07762869337411141	0.15532655047677657
205.0	-12.00963966896685	0.8859301375465256	-1.0425875249806635	-0.10227097277536881	0.19525827160988662
206.0	-12.027463502797145	0.9182552731483555	-0.9723056763122848	-0.11397642434333788	0.21789820414326816
207.0	-11.917500091161116	0.7928286356806901	-0.8964847312025372	0.11249892294241064	0.0
208.0	-11.879928936256823	0.7536892131607621	-0.9468526454773407	-0.04786915876770466	-0.2863501835678862
209.0	-11.92140569219319	0.7970002480853378	-1.2727087884203543	-0.0597723494350379	-0.3992994958842091
210.0	-11.966631474671857	0.8503151669102708	-1.196943801934266	-0.07143482918083652	0.1445276149716881
211.0	-12.005602011347042	0.913523861475867	-1.0528447777200112	-0.09541164425482637	0.19194302358143508
212.0	-12.048397252454667	0.9857114546027615	-1.1820281038673564	-0.0947260462023207	0.2200079640700125
213.0	-12.057884954714478	1.0374898596867914	-1.067727637229069	-0.10792664706143082	0.23499825137934754
214.0	-12.06807647726503	1.0817253300291245	-0.900108612617236	0.11249910576328795	0.0
215.0	-11.989764996507079	0.9830182853796955	-0.9001091831792819	0.11249882340541431	0.0
216.0	-11.942959536392845	0.9352698971075096	-1.0163715474938497	-0.060207529327517294	-0.31205572451316865
217.0	-11.985152771723419	0.9657087777059224	-1.2802773862628838	0.05456159447126423	-0.15583652908686338
218.0	-11.984221986571415	0.8983700768235022	-1.1954011950239645	-0.0749891703298835	0.1560653957409877
219.0	-12.018729132868014	0.9560206157496676	-1.0640941157245143	-0.0983513304559683	0.188302322076575
220.0	-12.05064630012954	1.0116944210606524	-1.1497854881695238	-0.05611884444174733	-0.3134720740137596
221.0	-12.071937884027136	0.9536158261736635	-1.2760922146565936	-0.059667954117792896	0.13459829580691782
222.0	-12.110976791235313	1.0169022138266426	-1.1263045273244339	-0.09225608513520914	0.17874704869865488
223.0	-12.143610763446656	1.08438177419122	-1.080516364689016	-0.04533725477271176	-0.2910648731188267
224.0	-12.110032778823937	0.9597069026131716	-1.1085651926065567	-0.09628535093578998	0.18545087545495514
225.0	-12.15069055884419	1.0324073111655176	-0.9502697691926174	-0.12805776880659886	0.24465749472947476
226.0	-12.160930080828038	1.102201706327904	-0.7289219615974458	0.11249917751702523	0.0
227.0	-12.048487748433855	1.0017932729441243	-0.728921559775325	0.11249892466105835	0.0
228.0	-12.008437893677689	0.9680490290388881	-0.738724634384973	-0.017500316928840208	-0.19821284636298048
229.00000000000003	-12.044762892551192	0.9814586146689549	-1.0037984137672218	-0.0014235244975434526	-0.6871314766792043
230.00000000000003	-12.140821381376313	1.0632291575601713	-1.0356911312709864	-0.11188052384319425	0.21247555767546128
231.00000000000003	-12.184588945471374	1.1475693608711726	-0.8554728476522528	-0.1290205141656815	0.25618094823299187
232.00000000000003	-12.124209065895984	1.1003443695099124	-0.7986614842611411	0.11249890012309698	0.0
233.00000000000003	-12.047292122064162	1.021359486923264	-0.798661601184185	0.11249893117165018	0.0
234.00000000000003	-11.997755515630146	1.0064979567663022	-0.9174771596130569	-0.032844021524262836	-0.27605169402208374
235.00000000000003	-12.003784146500296	1.0387464150610988	-1.1233171040193102	-0.05239391807764019	-0.3046959156787862
236.00000000000003	-12.018033676741721	0.9156127677151288	-1.3333845418894321	-0.07012215461518642	0.17876008608971466
237.00000000000003	-12.051386416984311	1.0201150487980242	-1.0905686050323202	-0.10024397226504105	0.1920329072714156
238.00000000000003	-12.077114773313276	1.079200957147881	-1.0627132374787762	-0.04338181506965057	-0.2855792286011469
239.00000000000003	-12.103845601609926	1.103331954127416	-1.2665919866629909	-0.05201652968645559	-0.3561343613892447
240.00000000000003	-12.072050834609218	0.9683657759625197	-1.2325334254718026	-0.08023421993196951	0.18074835254567428
241.00000000000003	-12.119791880169341	1.0472857036940955	-1.05254669388959	-0.10839697565735602	0.206185517967829
242.00000000000003	-12.143963774158662	1.105594411524569	-1.1331241047567	-0.04983441244009247	-0.3079141867631987
243.00000000000003	-12.135081414151815	0.9903332288460138	-1.2909842103837665	0.30291620424567883	-0.14565172353813632
244.00000000000003	-12.149441026582027	1.0139559144836854	-1.1257743296894798	-0.07778522629319731	0.17894381742745705
245.00000000000003	-12.199136489759288	1.087403701245008	-0.922889242318419	-0.025829382634771914	-0.23156945347779329
246.00000000000003	-12.212400756874631	1.1275147790917244	-1.1978795345621835	-0.03543926557682398	-0.24520933204770853
247.00000000000003	-12.165185609823435	0.9806608741324958	-1.1489154482993615	-0.07287701982250741	0.17033269269887635
248.00000000000003	-12.181870744378049	1.0025952591594278	-1.0870579315978992	-0.0858449855982151	0.19333788577849745
249.00000000000003	-12.241269783230635	1.113136266146287	-0.8580027629470577	-0.016890435646152637	-0.22827108678485009
250.00000000000003	-12.234933475555426	1.1431503663873	-1.0286509748328672	-0.039056155266588656	-0.275354131740129
251.001	-12.19170032634715	1.0069396802397608	-1.2441655008429222	-0.0013881183596389786	-0.11741326613480618
252.00000000000003	-12.234494482381859	1.0742186529754558	-1.0885247004961118	-0.10069182762908505	0.19279283092061686
253.00000000000003	-12.296975855474317	1.171094273674388	-0.9500105427867913	-0.005515121970070047	-0.4811527044358523
254.00000000000003	-12.331321775953327	1.0615477092738315	-1.226469093122707	0.34145496707196393	-0.20571840829952853
255.00000000000003	-12.329158652695163	1.0712049443657536	-1.179058408898363	-0.0800120007034087	0.15908962990026856
256.00100000000003	-12.367632196269577	1.1350265698271216	-1.0355530045567425	-0.10352074413577834	0.19752930012948317
257.0	-12.39776602229056	1.1912901230581945	-0.9141181721205109	-0.1222121917264168	0.2366548044174261
258.0	-12.382152661875498	1.0920584912478342	-1.2429886120744302	0.33468415976868593	-0.01309498932225156
259.0	-12.36524380565044	1.0435250250620978	-1.2838367359720217	-0.05296260126526159	0.14949160463117836
260.0	-12.419579107370875	1.1086764456854137	-1.08782503421299	-0.07968532086220617	0.1805968978717995
261.0	-12.466616466361623	1.1682626281162618	-1.142863596856477	0.1317308294179162	-0.10798469004116595
262.0	-12.45425085110032	1.1589497479767674	-1.0527425493080462	-0.06481656271064451	-0.3263799168577711
263.0	-12.448955269293208	1.147222689070202	-0.921141558419771	-0.10640573286333377	0.23438500500887255
264.0	-12.520987110253092	1.2196900863073143	-0.8892940527019526	-0.06704342385891533	-0.23854070951025905
265.00100000000003	-12.600781312235265	1.2262325648869703	-1.1757300921399236	-0.010203659591187367	-0.30558909679958013
266.0	-12.568621005153316	1.1096722726285007	-1.212601675930266	0.395086435024793	-0.006313612317082109
267.0	-12.58998375012993	1.0754311259722082	-1.0557210185830757	-0.08541228536759957	0.19101238744826657
268.0	-12.635737769521947	1.1573558745206303	-0.9673907949910048	-0.05252631545134184	-0.2937380315645179
269.0	-12.607262909943753	1.0072971465524005	-1.1894175781316036	0.02386636009514107	0.12998185654369293
270.0	-12.65138743608194	1.066111760891447	-1.019467198308682	-0.09158793638462821	0.20271603847801017
271.0	-12.684243734926227	1.1179107575653793	-0.884945221435042	-0.12226551546842948	0.26982833970997455
272.0	-12.696881455210706	1.2046429708206288	-1.0397610283522314	-0.06328236665922544	-0.3211903417710198
273.0	-12.650812558313707	1.0328353741114336	-1.1818097196622932	0.3611743420089518	-0.11000197418021493
274.0	-12.685083709634696	1.0419654162654302	-1.0356875370445138	-0.08886618720213972	0.19748567696739522
275.0	-12.686106793699436	1.043436491816833	-1.031718624162459	-0.08953856251134798	0.19876627854738926
276.0	-12.683688631865143	1.0088270291376555	-0.9828765858556534	-0.09745898755319872	0.21449600344515596
277.0	-12.72045546957084	1.0700406455558518	-0.8268798953345764	-0.13012447346718403	0.29282158016926446
278.0	-12.746711381151641	1.2036056220737985	-0.44701136922982965	0.11249864436400306	0.0
279.0	-12.730480169842906	1.1958248783708412	-0.44701100119888587	0.1124986457444759	0.0
280.0	-12.558023323537503	1.1131548209394668	-0.44700710425226164	0.11249873786925743	0.0
281.0	-12.511795724289811	1.0990660149702156	-0.7231848410673857	0.015114769299409558	-0.22621820435891707
282.0	-12.497406827608387	1.1510592477895698	-0.9940784125802832	-0.056915266593485316	-0.3035899248981949
283.0	-12.471473319336978	1.0312234246805887	-1.2153647418831504	-6.294167040583241e-08	-2.7010257700777374e-08
284.0	-12.508571000867988	1.079629289585578	-1.0796849869424163	-0.08115826305744799	0.18324364816280914
285.0	-12.53633876054205	1.119906874310123	-0.9713809098915902	-0.09922067090405422	0.218195351920619
286.0	-12.58515139539556	1.213009849283356	-1.1186856186227088	-0.07061947266644	-0.354223760524754
287.0	-12.559559559378739	1.074341219020774	-1.2352017758815856	0.278818173794482	-0.1625685399352704
288.0	-12.604018870425746	1.1027599984996665	-1.0495529623432684	-0.0864861242394828	0.1930073009304033
289.0	-12.639269009448283	1.1690576190747217	-0.9380515336551127	-0.037219266333882575	-0.28323230535857746
290.0	-12.636315983245542	1.1221552749997834	-1.1563199373921682	0.2741241997441375	-0.2016624628384423
291.0	-12.606542770885554	1.0119371108604063	-1.1607223967037692	-0.09250076590269571	0.20556104263340175
292.0	-12.638109746547881	1.1025558415650287	-0.9626495802602095	-0.1155735897057634	0.22165882631583383
293.00100000000003	-12.673953511517087	1.192116764003112	-0.7970278364229038	0.008808887956062878	-0.2301194416534421
294.0	-12.652404824122765	1.170065343171584	-1.150490305835744	0.3737273308997317	-0.0854303856287145
295.0	-12.620641931681549	1.0338145783299786	-1.1755441571291245	-0.07753674171602616	0.15443455413556903
296.0	-12.67886729544468	1.1340457904854158	-0.9531454828310895	-0.12755767005403837	0.24356267898194034
297.0	-12.683681594228993	1.1433491044094963	-0.9333217832369378	-0.1309356394972814	0.2511299403174979
298.0	-12.651217725071545	1.0813429235022989	-1.1626768702831374	0.3750042408900706	0.04558305416120612
299.0	-12.634155369605518	1.016463751749006	-1.1139293621677009	-0.09401002195389249	0.19362786966540635
300.002	-12.691959752767493	1.1301549898489098	-0.867817077698724	-0.14086614186657007	0.2765424411331666
301.0	-12.706140856985476	1.1603437257452043	-0.8041027680339135	-0.1485120798704101	0.3020424209893972
