time_s	x	y	yaw	linear_vel	angular_vel
45.0	-17.569614695455552	-0.6826693079660103	0.21018512108663118	0.0	0.0
46.0	-17.569614695455552	-0.6826693079660103	0.21018512108663118	0.0	0.0
47.0	-17.569614695455552	-0.6826693079660103	0.21018512108663118	0.0	0.0
48.0	-17.569614695455552	-0.6826693079660103	0.21018512108663118	0.0	0.0
49.0	-17.635451475398	-0.6965921838821686	0.21393287849019152	-0.1874987784018764	0.0
50.0	-17.735742159630917	-0.6860685831814626	0.390059839169282	0.0998727939688713	0.6682866716189567
51.0	-17.655366442780853	-0.6864850530671988	0.8633245345803174	-0.01610102634169979	0.45865795538384413
52.0	-17.796391431518284	-0.7653768924362315	1.6615887214022635	-0.04079158972271293	1.1523697007105618
53.0	-17.89628388990198	-0.15095460741544187	1.6548169507613317	0.7182835609673096	-0.1105876686590573
54.0	-17.915414068393236	0.6529317424338729	1.5899648387312224	0.7056917370129937	-0.025483792165193773
55.0	-17.91516018269654	1.2338396102203906	1.5678271512610396	0.465431422551042	0.0022967019947798643
56.0	-17.89754130340616	1.591559912841084	1.5141337777163586	0.3792076484440019	-0.004652777908705225
57.0	-17.889410380049096	1.6747345807303506	1.5003016737252846	-4.550783878899815e-10	3.421821976512861e-09
58.00000000000001	-17.889410380074548	1.674734580704949	1.5003016738685833	0.0	0.0
59.00000000000001	-17.889410380074548	1.674734580704949	1.5003016738685833	0.0	0.0
60.00000000000001	-17.889410380074548	1.674734580704949	1.5003016738685833	0.0	0.0
61.00000000000001	-17.889410380074548	1.674734580704949	1.5003016738685833	0.0	0.0
62.00000000000001	-17.893464246137178	1.5729173992892684	1.4867539353556583	-0.1799343494355715	-0.025220915098022878
63.00000000000001	-17.833561265167077	1.512120258270248	1.228910489203199	0.14436590558867607	-0.8227811383566863
64.0	-17.805198007979918	1.5281983201606884	1.094031068103309	0.13866627748817656	-0.6919051553752082
65.0	-17.86737589560249	1.352962051817835	-0.3442164756617607	0.14332856702024566	-0.816501867420634
66.0	-17.6031444910806	1.261372555355256	-0.3211568135671795	0.681317591661717	0.38043233690445644
67.0	-16.534796783742827	1.102203694735963	-0.156873472362895	0.748892184216684	0.053314497288829275
68.0	-15.869370347833707	0.9887699456629618	-0.1702278036526573	0.7498384950060583	-0.012211703516478352
69.0	-15.264072570524565	0.8804435979543349	-0.1761860574542059	0.7500050318184428	0.0
70.0	-14.422357343543617	0.7303009208813903	-0.17651903488789122	0.7499993985157258	0.0
71.0	-14.230388168499264	0.6960547277642646	-0.1765275787206362	0.7499991872610463	0.0
72.0	-13.552498940734843	0.6267908125383367	-0.12631142611350027	3.214686575699778e-10	0.0
73.0	-13.5524989407178	0.6267908125034569	-0.12631142641304577	0.0	0.0
74.0	-13.5524989407178	0.6267908125034569	-0.12631142641304577	0.0	0.0
75.0	-13.5524989407178	0.6267908125034569	-0.12631142641304577	0.0	0.0
76.0	-13.5524989407178	0.6267908125034569	-0.12631142641304577	0.0	0.0
77.0	-13.5524989407178	0.6267908125034569	-0.12631142641304577	0.0	0.0
78.0	-13.736294386555745	0.6503611268889762	-0.13230633667245534	0.005409298884132047	-0.15222199416975193
79.0	-13.717720706436916	0.5869865896089166	-0.44583020736845624	0.0854506265701217	-0.665034911024484
80.0	-13.642329025278359	0.647930149837393	-1.1342630240740135	-0.11073323867567197	-0.6154662276892526
81.0	-13.759587585334765	0.20218192171390945	-1.5749898309983037	0.6747173613408243	0.005812011219686606
82.0	-13.759989502441115	0.013336383524187718	-1.5736471330343769	0.6719064325247814	0.003965055577491991
83.0	-13.754703234967893	-0.9675028190539692	-1.5617913164291997	0.3509509355468291	-0.004823079440482716
84.0	-13.713337219477685	-1.2635515904865535	-1.4595803867107484	0.1512277750725986	-0.028789952990424784
85.0	-13.6801933372403	-1.3783769233870435	-1.383200738735451	0.0	0.0
86.0	-13.6801933372403	-1.3783769233870435	-1.383200738735451	0.0	0.0
87.0	-13.6801933372403	-1.3783769233870435	-1.383200738735451	0.0	0.0
88.0	-13.6801933372403	-1.3783769233870435	-1.383200738735451	0.0	0.0
89.0	-13.6801933372403	-1.3783769233870435	-1.383200738735451	0.0	0.0
90.0	-13.69388515172536	-1.3067244774415927	-1.3808895045999652	-0.187498349256106	0.0
91.0	-13.782509092872981	-1.1866022624188333	-1.6205008607476545	-0.04589457764893584	-1.1656367886934524
92.0	-14.166789679625223	-1.3663625565926785	-2.263607428952879	0.750028465409679	0.3231006164498499
93.0	-14.335292673903112	-1.6707609710735283	-2.132601916166954	0.7500123112082627	0.210903156280827
94.0	-14.69834173276508	-2.608619351144678	-1.886592896823791	0.45692020586258036	-0.04059091991021262
95.0	-14.762837724245106	-2.8472236316439306	-1.8705249127168901	0.1257822161428914	0.06555526734703103
96.0	-14.792089741245057	-2.926701525676009	-1.894931198542581	0.0	0.0
97.0	-14.792089741245057	-2.926701525676009	-1.894931198542581	0.0	0.0
98.0	-14.792089741245057	-2.926701525676009	-1.894931198542581	0.0	0.0
99.0	-14.792089741245057	-2.926701525676009	-1.894931198542581	0.0	0.0
100.0	-14.792089741245057	-2.926701525676009	-1.894931198542581	0.0	0.0
101.0	-14.772705575034676	-2.8698757178151717	-1.8984506785047275	-0.18749867368275913	0.0
102.0	-14.648859414707786	-2.7360685490287837	-1.6022475416570472	-0.015863496955829576	1.0091261785996097
103.0	-14.4969957031071	-2.812021472574927	-0.8421097137804364	0.048793970394239106	0.49337255305224453
104.0	-14.582997863953056	-2.7640871193311236	-0.2641501477698309	-0.13437948569825073	0.9022833790842364
105.0	-14.547887859695575	-2.5482516763140453	0.5580968178976231	0.12083478526988438	0.6252585832620571
106.0	-14.514982286240453	-2.605438535248569	1.1097407375387576	-0.13977056783612268	0.6989019883692347
107.0	-14.53927563439063	-2.3288539156862713	1.4069678870295894	0.6819736689156942	0.18916098103143
108.0	-14.429565555149143	-1.4680347705774768	1.4272636767101636	0.6425560423584266	0.0057614062959752636
109.0	-14.365386837910565	-0.98143724300101	1.423284161799537	0.7650728963309998	-0.29690093690074987
110.0	-14.292735885729483	-0.416885318934775	1.4248527530812438	0.5771420714215264	0.14233261181097198
111.0	-14.147210969924384	0.5090631789186407	1.3999075985715068	0.759902968641754	-0.388066293844347
112.0	-14.048099786990521	1.0318201104054014	1.361509211912648	0.5244014317567003	0.1839961560651279
113.0	-13.900582313783419	1.7343551949113156	1.32951661126102	0.5050505723758484	0.20863526902753873
114.0	-13.745417967125645	2.3053235023424232	1.2778429221931908	0.462565592263742	0.23445807906589783
115.00000000000001	-13.603892082646988	2.739608619910448	1.2121405628837507	0.5177793668383975	-0.6952907923711457
116.00000000000001	-13.502949493894821	2.9222792113490716	1.073555954772579	0.1339434771305133	-0.23535188565517778
117.00000000000001	-13.37730227638595	3.0467215509194308	0.8604355874581476	0.09015004724231197	-0.30366311289433845
118.00000000000001	-13.319719008595033	3.078485698467553	0.7601331605103708	0.0	0.0
119.00000000000001	-13.319719008533857	3.0784856984052547	0.7601331609010764	0.0	0.0
120.00000000000001	-13.319719008533857	3.0784856984052547	0.7601331609010764	0.0	0.0
121.00000000000001	-13.319719008533857	3.0784856984052547	0.7601331609010764	0.0	0.0
122.00000000000001	-13.319719008533857	3.0784856984052547	0.7601331609010764	0.0	0.0
123.00000000000001	-13.370924378577081	3.029624845304056	0.7608463621231336	-0.1874989165929124	0.0
124.00000000000001	-13.45484667733166	2.9497254074861994	0.7608462364295382	0.0	0.0
125.001	-13.537772057720654	2.8214887877880677	-0.014936607780665342	-0.01926573353515399	-0.38624743170904774
126.00000000000001	-13.063674900508008	2.75847696022321	-0.05652397478043085	0.6655783305030321	0.07816945457745728
127.00000000000001	-12.360107641284614	2.746959158330308	-0.011760312741501697	0.6545254261135556	0.016669069688270043
128.0	-11.814878225139607	2.744772881499941	-0.0029681611139424605	0.6441416558761354	0.00846802726852469
129.0	-11.028053155591731	2.7456592864992317	0.0017710340231077684	0.6051158886498855	0.020353696699629574
130.0	-10.94328297501751	2.746926826250955	0.005040135884435603	0.6067481734317262	0.025948366234750653
131.0	-10.17034035792786	2.857139153474934	0.21276572934903523	0.11324269626992367	-0.034578065704871125
132.0	-10.05488670539763	2.9125687392957085	0.3186530317869703	0.032588531068670136	-0.01793311701365658
133.0	-10.042581528802659	2.9217302488034655	0.3396961929561773	0.0	0.0
134.0	-10.042581528802659	2.9217302488034655	0.3396961929561773	0.0	0.0
135.0	-10.042581528802659	2.9217302488034655	0.3396961929561773	0.0	0.0
136.0	-10.042581528802659	2.9217302488034655	0.3396961929561773	0.0	0.0
137.0	-10.042581528802659	2.9217302488034655	0.3396961929561773	0.0	0.0
138.0	-10.171566351175729	2.875384630548673	0.34209961291678637	-0.18749903423924005	0.0
139.0	-10.273236400142096	2.650455842690659	-0.457041335929585	-4.9491649355976736e-05	-0.9759968866801649
140.0	-10.059011663369777	2.5005829979422614	-0.5322939858269572	0.634840227731831	0.30043955839505176
141.0	-9.228430323211962	2.3040787121342032	-0.24683778727149547	0.5909685153439626	0.24986595186612176
142.0	-8.488181830535485	2.1502762275284186	-0.23295548502582306	0.5338044485780357	0.21250869622087537
143.0	-8.12342565487272	2.073300675728151	-0.23110946587118011	0.5034770109147445	0.19903835377974646
144.0	-7.58723546455112	1.9044632275330367	-0.37254760593303066	0.1923420359724312	-0.31568382527684924
145.0	-7.713470208747832	1.9681445920723728	-0.27157088939407625	0.2126255376521212	0.09923662066381417
146.0	-7.386245006275558	1.7485131026762917	-0.6507585932395971	0.000738802499859467	-0.1427027479279634
147.0	-7.379267672689468	1.737139705062964	-0.6724723912318901	0.0	0.0
148.0	-7.379267672689468	1.737139705062964	-0.6724723912318901	0.0	0.0
149.0	-7.379267672689468	1.737139705062964	-0.6724723912318901	0.0	0.0
150.0	-7.379267672689468	1.737139705062964	-0.6724723912318901	0.0	0.0
151.0	-7.379267672689468	1.737139705062964	-0.6724723912318901	0.0	0.0
152.0	-7.379267672689468	1.737139705062964	-0.6724723912318901	0.0	0.0
153.0	-7.611663934893813	1.8770254477196535	-1.1715303997203335	-0.11658230680269199	-0.6428439741131358
154.0	-7.841604418411026	1.6863839484871326	-1.7890209644838082	0.737244980334136	0.25547523632360164
155.0	-7.880322473553402	1.2986585945307425	-1.6969889447673974	0.7513078414166163	0.17226336371465298
156.0	-7.911827743133416	0.19925159368608822	-1.588827633237872	0.7491876022302397	0.022770896292394788
157.0	-7.915461637295625	-0.5822959095897208	-1.5748138368072118	0.5566590723314537	0.014127330928797765
158.0	-7.915500177514356	-0.5711622271319832	-1.575096996288858	0.5567094108629881	0.014253154972838513
159.0	-7.91580696340536	-1.0207248839111585	-1.5722608297761442	0.0	0.0
160.0	-7.91580696340536	-1.0207248839111585	-1.5722608297761442	0.0	0.0
161.001	-7.91580696340536	-1.0207248839111585	-1.5722608297761442	0.0	0.0
162.0	-7.91580696340536	-1.0207248839111585	-1.5722608297761442	0.0	0.0
163.0	-7.91580696340536	-1.0207248839111585	-1.5722608297761442	0.0	0.0
164.0	-7.915647607374787	-0.8843005658755265	-1.5724500173723501	-0.18732163312928782	0.0
165.0	-7.8064440808586255	-0.8346916990437622	-1.1763695765695672	0.05273276728765153	0.8653084514518496
166.0	-7.715709189848914	-0.7368100841781525	-0.396067142584413	0.0	0.0
167.0	-7.129357673680145	-0.8742088163389823	-0.2580531524056778	0.7518861272872467	-0.35257647644046897
168.0	-6.465161014285125	-1.030051613611929	-0.25856107186383936	0.7506795867267257	-0.5290807435069174
169.0	-6.088571505860143	-1.1189093482181696	-0.27195241996085184	0.5093024320939745	0.22680639089928514
170.0	-5.6237290652128555	-1.2596560397419032	-0.34701621697167145	0.4570015146146062	-0.38599997945511755
171.0	-5.485747752827945	-1.3461867162438856	-0.49491689777972514	0.05716442267861349	-0.17581672376503912
172.0	-5.3924766752182896	-1.448761320440019	-0.6878149280405688	0.18062765279410503	-0.37171030490242607
173.0	-5.379655567423302	-1.469578336090351	-0.7247194538536151	0.0	0.0
174.0	-5.379655567423302	-1.469578336090351	-0.7247194538536151	0.0	0.0
175.0	-5.379655567423302	-1.469578336090351	-0.7247194538536151	0.0	0.0
176.0	-5.379655567423302	-1.469578336090351	-0.7247194538536151	0.0	0.0
177.0	-5.379655567423302	-1.469578336090351	-0.7247194538536151	0.0	0.0
178.0	-5.511112123752455	-1.3526241564524422	-0.7264235946055698	-0.18749892367979068	0.0
179.0	-5.588167827820141	-1.2804671851531075	-0.21196468726256276	-0.12095232573156767	0.9711468396626455
180.0	-5.629122742894887	-1.1868476549073852	0.04364938291685647	0.010968194970746376	-0.8108004910668882
181.0	-5.044540765398767	-1.2010527303585756	0.0006513638380824756	0.6916124303136431	0.0
182.0	-4.715762289036627	-1.200938083307396	0.00042581690645041503	0.681838321285541	0.0
183.0	-3.8786130416133613	-1.1960790465933755	0.006837987863060856	0.6553838376728696	-0.00751426286527624
184.0	-3.126990448519553	-1.1613125892345895	0.07339671433106915	0.44447958348159855	0.31498453152205974
185.0	-2.8684747529135453	-1.1171330837906102	0.17107149291944548	0.09327740578532955	-0.026938929048774606
186.0	-2.822482010591575	-1.1031312029542593	0.19685465570282631	0.0	0.0
187.0	-2.822482010591575	-1.1031312029542593	0.19685465570282631	0.0	0.0
188.0	-2.822482010591575	-1.1031312029542593	0.19685465570282631	0.0	0.0
189.0	-2.822482010591575	-1.1031312029542593	0.19685465570282631	0.0	0.0
190.0	-2.822482010591575	-1.1031312029542593	0.19685465570282631	0.0	0.0
191.0	-2.879310453008216	-1.114205894720745	0.20060956344231162	-0.18749882179303484	0.0
192.0	-2.9854185782484204	-1.2780179672610257	-0.3282517376907897	0.13464367259710716	-0.8378793106285471
193.0	-2.9118473526386537	-1.2875405984232473	-0.9056887213646856	0.07785519028105331	-0.2640212765662711
194.0	-2.783255723327168	-1.5123664566680681	-0.9756617096552358	0.44523423178572347	-0.12910377674011633
195.0	-2.5258752276127474	-1.9925032366275766	-0.995705865359465	0.23768082962609408	0.04773840409754925
196.0	-2.3836320811108425	-2.220653190759469	-0.9251961335650213	0.14590842429059747	-0.14831848329183225
197.0	-2.2701896122534517	-2.343009891900335	-0.8271850802285516	0.2771499335343285	0.20177725164007482
198.0	-2.1975581979952397	-2.3934959099458015	-0.7666562304312453	0.0	0.0
199.0	-2.1975581980240886	-2.3934959099750928	-0.7666562302527747	0.0	0.0
200.0	-2.1975581980240886	-2.3934959099750928	-0.7666562302527747	0.0	0.0
201.0	-2.1975581980240886	-2.3934959099750928	-0.7666562302527747	0.0	0.0
202.0	-2.1975581980240886	-2.3934959099750928	-0.7666562302527747	0.0	0.0
203.0	-2.240760404894565	-2.3517856155561483	-0.7670242326349417	-0.18749893231026524	0.0
204.0	-2.3321521985625036	-2.2636919557505903	-0.7670240031353162	0.0	0.0
205.0	-2.4069205331217898	-2.2175894338530977	-0.2429199148750361	-0.12956416092499032	0.9293048928707623
206.0	-2.4487357342965077	-2.1760825619846136	-0.15869985358450725	0.05239495192188193	-0.8211742691238406
207.0	-1.7246569138371124	-2.2589990477945276	-0.06397184709001943	0.6761367635238591	0.08777526269439664
208.0	-1.0587649186566077	-2.2733198987014975	-0.015761282787576627	0.6567841710685454	0.026781944002971347
209.0	-0.4898866946376297	-2.2738676135111944	0.00020168135297687253	0.5411609015795996	0.04081802878297224
210.0	-0.1929246733056412	-2.247919896764786	0.07122406689200406	0.2412178768609489	0.3221840237083404
211.0	-0.0860508426908719	-2.206089163604353	0.17451927062789005	0.0	0.0
212.0	-0.0860508426864659	-2.2060891636000015	0.17451927073991144	0.0	0.0
213.0	-0.0860508426864659	-2.2060891636000015	0.17451927073991144	0.0	0.0
214.0	-0.0860508426864659	-2.2060891636000015	0.17451927073991144	0.0	0.0
215.0	-0.0860508426864659	-2.2060891636000015	0.17451927073991144	0.0	0.0
216.0	-0.10507833508898781	-2.20941369890181	0.1766793992579346	-0.1874983088592662	0.0
217.0	-0.22690106122765413	-2.2311634145946777	0.17668220959782982	-0.18749873924846017	0.0
218.0	0.19989543179550956	-2.4275472083256653	-0.12598245018953108	0.6793718400485936	0.17565710991113653
219.0	0.7012661816269266	-2.451055741260902	-0.04490827892910252	0.6812864346548403	0.06383819538394955
220.0	1.4722994590062812	-2.4607750530699954	-0.008437704637446062	0.6545266411004369	0.01197891065936324
221.0	2.009499024412779	-2.449708973183636	0.025423361276781034	0.5843093891810618	0.07315937729807645
222.0	2.3132116141038432	-2.4082061533275883	0.11709692100754877	0.11311918191104472	-0.022207259051502098
223.0	2.431825896345294	-2.370576728297471	0.19589843046295768	0.0	0.0
224.0	2.4318258963491157	-2.3705767282963532	0.19589843056007064	0.0	0.0
225.0	2.4318258963491157	-2.3705767282963532	0.19589843056007064	0.0	0.0
226.0	2.4318258963491157	-2.3705767282963532	0.19589843056007064	0.0	0.0
227.0	2.4318258963491157	-2.3705767282963532	0.19589843056007064	0.0	0.0
228.0	2.4318258963491157	-2.3705767282963532	0.19589843056007064	0.0	0.0
229.00000000000003	2.2959756778158584	-2.397572499774224	0.19970574104273978	-0.1874985667197523	0.0
230.00000000000003	2.540513563347998	-2.640707877666063	-0.30366951065999054	0.6104130986979427	0.3157126462495411
231.00000000000003	3.170134049595978	-2.7322268591087493	-0.15800008759775078	0.6564007117809934	0.1754119966002488
232.00000000000003	3.9460016403309504	-2.805026517947893	-0.10066397642285224	0.7405500393890385	-0.18135368678030062
233.00000000000003	4.408436806216737	-2.8407645291575827	-0.08729891295688452	0.6295389491029416	0.09239554564640465
234.00000000000003	5.043039270712342	-2.912402925347304	-0.14487868693824252	0.2092479367548067	-0.0869441835272202
235.00000000000003	5.185050960145169	-2.9487553653025684	-0.20178416502227503	0.08802461938554287	0.030064868287679496
236.00000000000003	5.239045955267071	-2.9700814048075346	-0.24295854497213856	0.0	0.0
237.00000000000003	5.239045955267071	-2.9700814048075346	-0.24295854497213856	0.0	0.0
238.00000000000003	5.239045955267071	-2.9700814048075346	-0.24295854497213856	0.0	0.0
239.00000000000003	5.239045955267071	-2.9700814048075346	-0.24295854497213856	0.0	0.0
240.00000000000003	5.239045955267071	-2.9700814048075346	-0.24295854497213856	0.0	0.0
241.00000000000003	5.148205100608413	-2.947530228013325	-0.2467991510601039	-0.18749859777719385	0.0
242.00000000000003	5.065021185695313	-2.7676733792705837	0.326005709608433	0.13300564913058305	0.8332617847871843
243.00000000000003	5.117061916564284	-2.7449711521255655	0.9264180574707838	-0.05486472256563252	0.5468612509272963
244.00000000000003	5.224560771063181	-2.3755380513409	1.2329996611141945	0.5729384725514527	0.33760393956218776
245.00000000000003	5.379149079308364	-1.8316691340959605	1.2543603416177873	0.6479851542997419	-0.2549797639836361
246.00000000000003	5.508607030604799	-1.3782055224994736	1.24273972554622	0.3389004417360721	0.010441423587879545
247.00000000000003	5.601499102983595	-1.2098248178349027	1.1157485311753284	0.3925171116548237	-0.16409595375525915
248.00000000000003	5.690289879404416	-1.119635999902524	0.922338497109222	0.0091870597529736	0.046790309615395466
249.00000000000003	5.697295741205839	-1.116806590199859	0.9033703170491433	0.0	0.0
250.00000000000003	5.697295741205839	-1.116806590199859	0.9033703170491433	0.0	0.0
251.00000000000003	5.697295741205839	-1.116806590199859	0.9033703170491433	0.0	0.0
252.00000000000003	5.697295741205839	-1.116806590199859	0.9033703170491433	0.0	0.0
253.00000000000003	5.696145603360171	-1.1179979732210075	0.9011861759234198	-0.10684645922413849	-0.08944860137800195
254.00000000000003	5.6147856878230105	-1.2207419851324324	0.9009239052080754	-0.18749896814400585	0.0
255.00000000000003	5.426846914416803	-1.3291798459403616	1.6071468457972231	0.020733024862908317	1.2385754079972195
256.0	5.366062059187753	-0.8224960462319544	1.6042293981704236	0.7652640636584679	-0.34163054349365296
257.0	5.390440942658013	-0.1938154119157152	1.5268675240796128	0.8079430800333214	-0.13418177760236305
258.0	5.449265727911351	0.50905509040194	1.473571942538048	0.6043423921738045	0.0988403426078173
259.0	5.5016663872861615	0.9361276445457195	1.4389484284670366	0.3372607152540523	0.08784331564677125
260.0	5.560993930658323	1.183275698716305	1.3561783260574707	0.09509581969812012	0.034632262010622854
261.0	5.586320086616738	1.2412398968981606	1.304150881901512	0.0	0.0
262.0	5.586320086616738	1.2412398968981606	1.304150881901512	0.0	0.0
263.0	5.586320086616738	1.2412398968981606	1.304150881901512	0.0	0.0
264.0	5.586320086616738	1.2412398968981606	1.304150881901512	0.0	0.0
265.0	5.586320086616738	1.2412398968981606	1.304150881901512	0.0	0.0
266.0	5.586320086616738	1.2412398968981606	1.304150881901512	0.0	0.0
267.0	5.4650244251267	1.0519730602455777	1.5659094213228386	-0.006495895445758059	1.0592071748188299
268.0	5.28347088081621	1.1307788915331203	2.0881485973534386	0.7547685941226677	-0.09704655096713309
269.0	5.228599593420191	1.2325040003041614	2.0768103439250676	0.596539753508078	-0.4685352884686379
270.0	5.045891138097748	2.0007952544472554	1.8132075781386052	0.653031345302594	-0.18099124447066933
271.0	4.867916476058788	2.7811352845547246	1.8720318746327163	0.12056225798771632	-0.10097078172638367
272.0	4.824451638905778	2.85776143025411	1.9512843759439185	0.04464340146538368	-0.029811764818362778
273.0	4.7902125006841505	2.901315213402721	2.02557315270727	0.0	0.0
274.0	4.7902125006841505	2.901315213402721	2.02557315270727	0.0	0.0
275.0	4.7902125006841505	2.901315213402721	2.02557315270727	0.0	0.0
276.0	4.7902125006841505	2.901315213402721	2.02557315270727	0.0	0.0
277.0	4.7902125006841505	2.901315213402721	2.02557315270727	0.0	0.0
278.0	4.845711098213933	2.7901090607014623	2.027929395100652	-0.18749889359967464	0.0
279.0	4.879162657670178	2.779914205632587	2.3016425712633652	0.026373325811499114	0.47090142591108475
280.0	4.962803180428368	2.766528872629016	2.905295129901557	-0.11815036009769508	0.9102924744124815
281.0	4.3862798480141105	2.8047667576540927	3.020835174248992	0.7501050588195515	-0.2825828343812405
282.0	3.847285132891342	2.8633333240368857	3.0250224977114173	0.7933576092966512	-0.08761564657896448
283.0	3.084109028899098	2.9637971367895584	3.003523222673515	0.5796349192577891	0.13504038784176822
284.0	2.502521359456629	3.0558495844204745	2.9750656052630235	0.5503462374993477	0.15526709096325414
285.0	2.082827218752032	3.1498814505618618	2.9045040836535314	0.2231967998254662	0.09038371271589483
286.0	1.8493450950112311	3.243383298296636	2.774478029323277	0.05663992001818043	0.036520308205182525
287.0	1.7797922764145924	3.295186726430034	2.669204066517741	1.7390663043350877e-08	4.657527882765936e-09
288.0	1.7797922755454378	3.2951867265918775	2.669204068178575	0.0	0.0
289.0	1.7797922755454378	3.2951867265918775	2.669204068178575	0.0	0.0
290.00100000000003	1.7797922755454378	3.2951867265918775	2.669204068178575	0.0	0.0
291.0	1.7797922755454378	3.2951867265918775	2.669204068178575	0.0	0.0
292.0	1.7797922755454378	3.2951867265918775	2.669204068178575	0.0	0.0
293.0	1.9001733548034672	3.2325424992350484	2.667050027675182	-0.1874988234032048	0.0
294.0	1.985721632427283	2.9811893183922757	-2.8069659014140314	-0.07778846963068173	-0.5098386793491397
295.0	1.9316651149354975	3.054534483994832	-3.108486974812708	0.7457939714422259	-0.03984309807887869
296.0	0.9039829234325422	3.0158280689497894	-3.0941753030045493	0.7004988481034726	-0.055759184181537955
297.0	0.09533130704063732	2.9651241848722156	-3.063708485010492	0.7388249701603786	0.030430798338798824
298.0	-0.37799202358755146	2.93720287182621	-3.074829875714522	0.5653341142916272	-0.06334378465827022
299.0	-0.8900242294081059	2.896203886690892	-3.0503315207069983	0.41578477609600384	0.033691421921913454
300.0	-1.0049929683756678	2.878330319150611	-3.003373611907484	-3.0271066474256945e-11	2.2005867037724356e-10
301.0	-1.004992968389562	2.878330319134425	-3.0033736115083	0.0	0.0
302.0	-1.004992968389562	2.878330319134425	-3.0033736115083	0.0	0.0
303.0	-1.004992968389562	2.878330319134425	-3.0033736115083	0.0	0.0
304.0	-1.004992968389562	2.878330319134425	-3.0033736115083	0.0	0.0
305.0	-0.9476424934683164	2.883451683677174	-2.990948249027947	-0.18090648419968472	0.0219804843228857
306.0	-0.8334691524186896	2.90049809441147	-2.989491083629072	0.0	0.0
307.0	-0.9250587015623936	2.839399797905875	-2.203428389427281	-0.0935429722755519	0.5648975469098025
308.0	-0.9295163555568369	2.6541263648835134	-1.8476327412085316	0.5804188477023198	0.2765848512542866
309.0	-1.06952295308537	1.9681893433362003	-1.7838650396471676	0.5322707999094061	0.19301896491414236
310.0	-1.1937812059534492	1.4237092790803443	-1.807662752794395	0.6475147687289179	-0.4754904525427355
311.0	-1.2817355727135116	1.144611886117522	-1.8838100373986777	0.2304380360042922	0.12453533552760224
312.0	-1.4087231722900244	0.8892744507776582	-2.0626655565637417	0.056697764901090054	-0.04645307490255569
313.0	-1.4620461352952345	0.832880116716645	-2.1751338352592335	0.0	0.0
314.0	-1.4620461353842151	0.8328801168139767	-2.175133834660512	0.0	0.0
315.0	-1.4620461353842151	0.8328801168139767	-2.175133834660512	0.0	0.0
316.0	-1.4620461353842151	0.8328801168139767	-2.175133834660512	0.0	0.0
317.0	-1.4620461353842151	0.8328801168139767	-2.175133834660512	0.0	0.0
318.0	-1.4620461353842151	0.8328801168139767	-2.175133834660512	0.0	0.0
319.0	-1.3840594536405817	0.9441104058330826	-2.177780244338558	-0.18749887315620264	0.0
320.0	-1.3695119692811442	0.9941574874019943	-2.3059218342101926	0.02224639515101088	-0.6207139498643758
321.0	-1.3228662431682716	0.9883723452135317	-2.716817765866397	-0.13119095936533656	-0.7313202946892429
322.00100000000003	-1.2565083647656765	1.2227177876650805	2.6664372123558078	0.004811362132561311	-0.9584026126811395
323.0	-1.8970910495439581	1.4618893733564855	2.8344296569140823	0.6848623259160299	0.26310283499109105
324.0	-2.7226812425294162	1.6029756055335844	2.961827245000487	0.7774426857760219	-0.13482645381527608
