time_s	score	extra_distance	margin	obj_distance	obj_to_charger_distance	predicted_drain	battery_pct	decision_mode_code
2993.0	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.003689077915623784	0.24731206893920898	1.0
2993.0510000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.003689077915623784	0.24710650742053986	1.0
2993.101	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.003689077915623784	0.24710650742053986	1.0
2993.15	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.003689077915623784	0.24686239659786224	1.0
2993.201	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.003689077915623784	0.24686239659786224	1.0
2993.251	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.003689077915623784	0.24663469195365906	1.0
2993.3	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.003689077915623784	0.2464088797569275	1.0
2993.3500000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.003689077915623784	0.2464088797569275	1.0
2993.4	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.24616053700447083	1.0
2993.4500000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.24616053700447083	1.0
2993.5	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.24594397842884064	1.0
2993.5510000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.24594397842884064	1.0
2993.601	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.24573057889938354	1.0
2993.65	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.24573057889938354	1.0
2993.7000000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.24552130699157715	1.0
2993.75	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.24552130699157715	1.0
2993.8	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.245317742228508	1.0
2993.8500000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.245317742228508	1.0
2993.9	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.2451275736093521	1.0
2993.951	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.24493853747844696	1.0
2994.001	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.24493853747844696	1.0
2994.05	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.2447013258934021	1.0
2994.1000000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.2447013258934021	1.0
2994.1510000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.24453145265579224	1.0
2994.201	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.24453145265579224	1.0
2994.251	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.24435923993587494	1.0
2994.3010000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.24435923993587494	1.0
2994.3500000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.2442207783460617	1.0
2994.4	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.2442207783460617	1.0
2994.451	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.24405913054943085	1.0
2994.5	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.24405913054943085	1.0
2994.55	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.24391743540763855	1.0
2994.6000000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.24376952648162842	1.0
2994.6510000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.24376952648162842	1.0
2994.701	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.2436024695634842	1.0
2994.75	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.2436024695634842	1.0
2994.8010000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.24346709251403809	1.0
2994.8500000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.24346709251403809	1.0
2994.9	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.24329553544521332	1.0
2994.9500000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.24329553544521332	1.0
2995.0	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.2431374341249466	1.0
2995.0510000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.2431374341249466	1.0
2995.1000000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.24296049773693085	1.0
2995.15	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.24280039966106415	1.0
2995.2000000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.24280039966106415	1.0
2995.251	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.2426489293575287	1.0
2995.3010000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.2426489293575287	1.0
2995.3500000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.2424909472465515	1.0
2995.4010000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.2424909472465515	1.0
2995.4500000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.24230632185935974	1.0
2995.5	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.24230632185935974	1.0
2995.55	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.24213729798793793	1.0
2995.601	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.24213729798793793	1.0
2995.6510000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.2420215904712677	1.0
2995.7000000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.2420215904712677	1.0
2995.75	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.24183616042137146	1.0
2995.8	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.24167320132255554	1.0
2995.8520000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.24167320132255554	1.0
2995.902	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.2415795624256134	1.0
2995.951	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.2415795624256134	1.0
2996.0	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.2414461076259613	1.0
2996.0510000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.2414461076259613	1.0
2996.101	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.241378054022789	1.0
2996.15	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.241378054022789	1.0
2996.2000000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004349608905613422	0.24127978086471558	1.0
2996.25	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.006372641772031784	0.24127978086471558	1.0
2996.3010000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.006372641772031784	0.24115349352359772	1.0
2996.3500000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.006372641772031784	0.24115349352359772	1.0
2996.4010000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.006372641772031784	0.24091032147407532	1.0
2996.451	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.006372641772031784	0.24061274528503418	1.0
2996.5	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.006372641772031784	0.24061274528503418	1.0
2996.55	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0056081232614815235	0.2402760088443756	1.0
2996.6000000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0056081232614815235	0.2402760088443756	1.0
2996.65	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.005095438100397587	0.24014954268932343	1.0
2996.701	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.005095438100397587	0.24014954268932343	1.0
2996.75	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004715066868811846	0.23981010913848877	1.0
2996.8010000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004715066868811846	0.23981010913848877	1.0
2996.851	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004335346166044474	0.23947285115718842	1.0
2996.9	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004335346166044474	0.23947285115718842	1.0
2996.951	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004015303682535887	0.23911964893341064	1.0
2997.0	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.004015303682535887	0.23911964893341064	1.0
2997.0510000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0036899300757795572	0.23875612020492554	1.0
2997.1000000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0034158178605139256	0.23841693997383118	1.0
2997.15	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0034158178605139256	0.23841693997383118	1.0
2997.2000000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.003158314386382699	0.23805193603038788	1.0
2997.25	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.003158314386382699	0.23805193603038788	1.0
2997.302	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0030204702634364367	0.23768416047096252	1.0
2997.351	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0030204702634364367	0.23768416047096252	1.0
2997.4	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0028236734215170145	0.23734700679779053	1.0
2997.451	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0028236734215170145	0.23734700679779053	1.0
2997.501	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.002704099053516984	0.23701204359531403	1.0
2997.55	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.002704099053516984	0.23701204359531403	1.0
2997.6000000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.002528454875573516	0.23661774396896362	1.0
2997.65	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.002528454875573516	0.23661774396896362	1.0
2997.7000000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0024223055224865675	0.23623168468475342	1.0
2997.751	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.002335909754037857	0.23584476113319397	1.0
2997.8	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.002335909754037857	0.23584476113319397	1.0
2997.8500000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0022362603340297937	0.23551219701766968	1.0
2997.9010000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0022362603340297937	0.23551219701766968	1.0
2997.9500000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.002198579953983426	0.23512670397758484	1.0
2998.001	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.002198579953983426	0.23512670397758484	1.0
2998.05	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0021135639399290085	0.234794020652771	1.0
2998.1000000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0021135639399290085	0.234794020652771	1.0
2998.15	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.002053497126325965	0.2344621866941452	1.0
2998.2000000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.002053497126325965	0.2344621866941452	1.0
2998.25	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0019818779546767473	0.23413203656673431	1.0
2998.3010000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0019159623188897967	0.23373156785964966	1.0
2998.3500000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0019159623188897967	0.23373156785964966	1.0
2998.4	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0019012689590454102	0.23334042727947235	1.0
2998.4500000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0019012689590454102	0.23334042727947235	1.0
2998.5	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0018263451056554914	0.23294652998447418	1.0
2998.55	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0018263451056554914	0.23294652998447418	1.0
2998.601	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0017526281299069524	0.23261618614196777	1.0
2998.65	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0017526281299069524	0.23261618614196777	1.0
2998.7000000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001662766095250845	0.23228663206100464	1.0
2998.751	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001662766095250845	0.23228663206100464	1.0
2998.8010000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0016453921562060714	0.2319578230381012	1.0
2998.851	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0016453921562060714	0.2319578230381012	1.0
2998.9	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0015752766048535705	0.23161928355693817	1.0
2998.9500000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0015752766048535705	0.23161928355693817	1.0
2999.0	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0015441479627043009	0.23128986358642578	1.0
2999.0510000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0015556671423837543	0.23090103268623352	1.0
2999.101	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0015556671423837543	0.23090103268623352	1.0
2999.15	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001504759769886732	0.2305699586868286	1.0
2999.201	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001504759769886732	0.2305699586868286	1.0
2999.25	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001495053875260055	0.23018600046634674	1.0
2999.3010000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001495053875260055	0.23018600046634674	1.0
2999.351	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0015380913391709328	0.22979570925235748	1.0
2999.4	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0015380913391709328	0.22979570925235748	1.0
2999.4500000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0015614222502335906	0.2294047772884369	1.0
2999.5	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0015614222502335906	0.2294047772884369	1.0
2999.55	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0014947798335924745	0.2290758490562439	1.0
2999.601	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0014595792163163424	0.22868502140045166	1.0
2999.6510000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0014595792163163424	0.22868502140045166	1.0
2999.7000000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0014645366463810205	0.228358194231987	1.0
2999.75	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0014645366463810205	0.228358194231987	1.0
2999.8010000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0015026028268039227	0.22795788943767548	1.0
2999.8500000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0015026028268039227	0.22795788943767548	1.0
2999.9	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0015130091924220324	0.22756287455558777	1.0
2999.9500000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0015130091924220324	0.22756287455558777	1.0
3000.0020000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0015088217332959175	0.22724153101444244	1.0
3000.05	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0015088217332959175	0.22724153101444244	1.0
3000.1000000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001471823314204812	0.22691401839256287	1.0
3000.15	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001471823314204812	0.22691401839256287	1.0
3000.204	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0014699643943458796	0.22653405368328094	1.0
3000.251	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0014699643943458796	0.22653405368328094	1.0
3000.3	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0013893909053876996	0.22620642185211182	1.0
3000.3500000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0013469000114127994	0.22587960958480835	1.0
3000.4	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0013469000114127994	0.22587960958480835	1.0
3000.451	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0012979500461369753	0.22548216581344604	1.0
3000.501	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0012979500461369753	0.22548216581344604	1.0
3000.55	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0012318978551775217	0.22509071230888367	1.0
3000.6000000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0012318978551775217	0.22509071230888367	1.0
3000.65	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001193194417282939	0.22469907999038696	1.0
3000.7000000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001193194417282939	0.22469907999038696	1.0
3000.75	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0012674852041527629	0.22430191934108734	1.0
3000.8	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0012674852041527629	0.22430191934108734	1.0
3000.8500000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001180497813038528	0.22397662699222565	1.0
3000.9	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0012049447977915406	0.22365009784698486	1.0
3000.951	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0012049447977915406	0.22365009784698486	1.0
3001.0	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0011735170846804976	0.22326147556304932	1.0
3001.05	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0011735170846804976	0.22326147556304932	1.0
3001.1000000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0012075543636456132	0.22293472290039062	1.0
3001.15	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0012075543636456132	0.22293472290039062	1.0
3001.2000000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0012075543636456132	0.22253751754760742	1.0
3001.251	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0012075543636456132	0.22253751754760742	1.0
3001.3010000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0012075543636456132	0.22220979630947113	1.0
3001.351	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0012075543636456132	0.22220979630947113	1.0
3001.4	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0012075543636456132	0.2218160778284073	1.0
3001.451	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0016372682293877006	0.2218160778284073	1.0
3001.5	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0015940292505547404	0.2214891016483307	1.0
3001.55	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0015427815960720181	0.22116413712501526	1.0
3001.601	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0015427815960720181	0.22116413712501526	1.0
3001.65	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0015456462278962135	0.220822274684906	1.0
3001.7000000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0015456462278962135	0.220822274684906	1.0
3001.75	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0015290881274268031	0.22042697668075562	1.0
3001.8	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0015290881274268031	0.22042697668075562	1.0
3001.8500000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0015290881274268031	0.2201014757156372	1.0
3001.9	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0015290881274268031	0.2201014757156372	1.0
3001.951	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0015290881274268031	0.2197769582271576	1.0
3002.001	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0016954238526523113	0.2197769582271576	1.0
3002.05	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001610828679986298	0.21945209801197052	1.0
3002.1000000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001610828679986298	0.21945209801197052	1.0
3002.15	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0016097883926704526	0.21912816166877747	1.0
3002.201	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0015490821097046137	0.21880318224430084	1.0
3002.25	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0015490821097046137	0.21880318224430084	1.0
