time_s	x	y	yaw	linear_vel	angular_vel
1440.0	10.403482513448537	0.9804225697152945	-1.4580249255954332	0.1080729858845095	-0.014755001948262106
1441.0	10.425027523625417	0.7882590556849511	-1.4584671323076364	0.11249851916386186	0.0
1442.0	10.436034590442434	0.6899839861325706	-1.4584709731025922	0.0	0.0
1443.0	10.514051462521481	0.688068606941584	-1.1658520127719765	0.027676906349882686	0.42529955766751915
1444.0	10.55653279406085	0.7182604930335122	-1.0496848397524032	-0.02750876283989593	-0.1585310135665918
1445.0040000000001	10.592096090575385	0.6441758841478634	-1.0994474560725673	0.11249886938611953	0.0
1446.0	10.642158772254598	0.5459486814923309	-1.0994484265297817	0.11249930283052985	0.0
1447.0	10.687981177997464	0.4579689024223639	-1.0870965586251284	0.06043992116924486	0.3014390294801217
1448.0	10.698160131240336	0.4061628834994552	-0.7931390392471469	0.014096413927572488	0.23615359338522687
1449.0	10.65388143594562	0.3829487927469838	-0.5429785259445212	-0.06176209057714392	0.31649358670029865
1450.0	10.635064754230273	0.4068207139629094	-0.40536592552315504	0.040903694545857364	-0.2122045541248648
1451.0	10.66718092044163	0.3826239859286061	-0.623426339664521	0.01474679264536167	-0.14219006819543462
1452.0	10.714803434180475	0.354396308899606	-0.6739811253698147	0.11249888230954774	0.0
1453.0	10.815009756983146	0.2743561146124345	-0.6739806423980176	0.11249891703883044	0.0
1454.0	10.843137862276667	0.251888691445724	-0.6739805168293299	0.11249894498682893	0.0
1455.0	10.87411213519581	0.2119751742508279	-0.429539612796925	-0.05577748524924444	0.3106134608275507
1456.0	10.859625224594529	0.24022286552709862	-0.2777209615021583	-0.030741126285176244	0.22529700058211866
1457.0	10.86924414780849	0.23730009111307993	-0.31321317696543655	0.029389430047657546	-0.19899577705130606
1458.0	10.905879999142833	0.20374484975086385	-0.4191534876507935	0.11249895077306449	0.0
1459.0	11.064131052043187	0.13323546492656638	-0.41915123320562386	0.11249898160141374	0.0
1460.0	11.12167701300354	0.10759568370311508	-0.4191506272406653	0.11249874611391959	0.0
1461.0	11.16569692645997	0.1411478368263967	-0.16384432010904476	0.13161910840120325	0.0882371922312207
1462.0	11.529498383304855	0.11689149572313326	-0.08100915677605351	0.35566972094707194	0.052862240421016726
1463.0	11.593701165474334	0.11420894284717378	-0.07203213596416755	0.36301342168931133	0.0467215870970334
1464.0	12.212882453625799	0.10055807799964478	-0.0237148960300267	0.3734708017306309	0.014936753567940506
1465.0	12.623454304086565	0.0969184032432725	-0.012112109826688908	0.37300532410851744	0.007555884857746764
1466.0	13.003593249122831	0.09465932530602325	-0.008093154856037479	0.37499874995462645	-0.006562069406121305
1467.0	13.318626713846085	0.09012308218030199	-0.01221721084857468	0.3749930545886587	-0.0035949532633461657
1468.0	13.64668502360522	0.08772804391176452	-0.00833000003548858	0.37160120093950955	0.005176647510804148
1469.0	13.966639655507924	0.08599744606846697	-0.006945893985076496	0.374998829916089	-0.0074175819102023
1470.0	14.505384269607719	0.07942129082550545	-0.009697125941300646	0.3719096857724188	0.006031394500152573
1471.0	14.757919086928839	0.07842160344592027	-0.006364987590678288	0.37080439619135286	0.00394679357338921
1472.0	15.237232942503875	0.07141672640391501	-0.014149718390917321	0.37508007998390663	0.0
1473.0	15.520509862858267	0.06931492390239019	-0.009629380079021773	0.3716215322151514	0.005984544425739964
1474.0	15.87026521810666	0.06679378330731198	-0.00892247208965559	0.374998974647539	-0.0099611069377051
1475.0	16.37154056275341	0.05960571674162445	-0.011721364259016445	0.3716522346535792	0.00728550144884429
1476.0	16.720003545619267	0.057977624102471696	-0.00681004512348112	0.37306247349968946	-0.0002084458869698144
1477.0	16.99753229037473	0.05326653075866006	-0.013425991611864347	0.37540707193092293	-0.008169653180132078
1478.0	17.415168760208843	0.04816326148033268	-0.010851219258836036	0.37008624902626386	0.006716060453220351
1479.0	17.74917075736312	0.04557479327267128	-0.009716134549396358	0.3749990560983723	-0.012473662256563187
1480.0	18.198401798554805	0.03694060519013947	-0.015789061431401002	0.37060652508417424	0.009786465783425704
1481.0	18.538367329053223	0.03489046429373126	-0.008958890147673305	0.36853097956546865	0.005521250119817205
1482.0	18.91527831296463	0.028244962482117143	-0.015912517914012214	0.3453304711617034	0.0
1483.0	19.24226438564133	0.025429691633271783	-0.010594891540870318	0.22880277553443565	0.004048771474016007
1484.0	19.44700095058661	0.024283422081794605	-0.008134570996884402	0.17084839186366582	0.002319876032571096
1485.0	19.53329567934201	0.023864721022792353	-0.007320674690806205	0.1711378700565152	0.0
1486.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1487.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1488.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1489.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1490.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1491.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1492.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1493.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1494.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1495.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1496.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1497.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1498.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1499.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1500.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1501.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1502.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1503.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1504.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1505.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1506.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1507.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1508.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1509.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1510.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1511.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1512.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1513.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1514.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1515.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1516.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1517.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1518.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1519.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1520.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1521.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1522.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1523.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1524.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1525.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1526.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1527.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1528.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1529.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1530.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1531.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1532.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1533.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1534.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1535.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1536.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1537.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1538.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1539.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1540.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1541.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1542.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1543.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1544.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1545.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1546.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1547.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1548.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1549.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1550.0010000000002	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1551.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1552.0	19.540779292439385	0.023810209185166627	-0.007364357006371097	0.0	0.0
1553.0	19.540828775867972	0.032907021900157214	0.022967199076949475	0.004726185328728558	0.513370693324241
1554.0	19.499053126242064	0.20778084162742932	0.7189496695369675	0.0054401121443884036	0.4265213312988426
1555.0	19.478125544303634	0.17601323223134446	1.0892842400975906	-0.06107930751472179	0.34148457936579796
1556.0	19.353678701957087	0.1419856037939914	1.5990990207415594	0.00998308849687647	0.6671197294722964
1557.0	19.281629708672515	0.1530993312477599	1.8455662874329417	0.06766172751219651	0.4491529706676166
1558.0	19.20112577239328	0.16423318454155011	2.3563982395187204	0.0002540730957080199	0.3469834672680568
1559.0	19.21864380483916	0.13119392905414676	2.6728433356780865	-0.06947707385693243	0.3469471385826422
1560.0	19.25100267138523	0.01200177974224781	-3.127312329821812	2.0735217398063114e-05	0.0017279592922461388
1561.0	18.898920013868263	0.008765821073119765	-3.1309547228265346	0.3588876843294025	-0.0069598410640434455
1562.0	18.525512867297913	0.0072081161206889975	-3.136213468211334	0.35932244849433326	-0.003518006190046885
1563.0	18.231124315112563	0.006540000814306166	-3.13844084995296	0.3584807101094	-0.0020641165204262563
1564.0	17.82146832077057	0.0062233091217480585	-3.1405745250849963	0.36003218238783474	-0.0028329409634333088
1565.0	17.526677312737736	0.0064215496220954085	-3.141518061240077	0.3590570891484345	0.0
1566.0	17.09607077996066	0.00640999128814664	-3.141560158126446	0.3585339796337902	0.0
1567.0	16.729643629186647	0.013977608728344222	3.122870963704729	0.3770634833797953	-0.041291370948718986
1568.0010000000002	16.36230597783874	0.022670061364729977	3.1226944351286066	0.3627675302330625	0.011465409352211344
1569.0	16.048324373416087	0.027257182876193463	3.1236567222904403	0.37499908170971324	-0.029246329556576155
1570.0	15.59971455778941	0.04715176442887483	3.1047573298948334	0.36667973622233674	0.02259730879974479
1571.0	15.365603263072726	0.050722367508888526	3.116662576919824	0.3637174480486888	0.01516602477587654
1572.0	15.249281997543939	0.052040673249215345	3.121057941968156	0.36344967936137246	0.01248197184450114
1573.0	14.49246784889144	0.07890924560015504	3.112375047735733	0.3641853489647223	0.017798693075745074
1574.0	14.170144213384315	0.08479003558382639	3.1178463629623465	0.3749992088036544	-0.02620198422111005
1575.0010000000002	13.809948696596468	0.10310380346100047	3.0982905590421352	0.37554005980735516	-0.011513875682641754
1576.0	13.735676370068825	0.10605221425455899	3.09928732054424	0.36628569691142315	0.02592879052771241
1577.0	13.028291734827949	0.12572967707926228	3.1037560408695546	0.37591231837208394	-0.018272267824074356
1578.0	12.789172675830477	0.13759524789731886	3.0982342087861254	0.3620772244493865	0.026268694999566376
1579.0	12.300325807875227	0.14635706902593507	3.1177449432270263	0.374999513324249	-0.025502200940749155
1580.0	12.044960052329285	0.1597550986438271	3.1012859583179995	0.37522078501602435	-0.01768003084991628
1581.0	11.537585492628272	0.17491856749909035	3.1153075504016843	0.3642039258368077	0.016012187466730738
1582.0	11.189671521231144	0.1877981413211195	3.1038566554267275	0.37624295455369283	-0.0248822764723341
1583.0	10.84697978805685	0.20448993425314418	3.0993685053290916	0.364462609022415	0.025749725873823386
1584.0	10.593037455502209	0.2088614284410912	3.113946126611517	0.36139452614487383	0.01671158905128003
1585.0	10.132864957386891	0.2284723740971182	3.097058591448004	0.3758887352442837	-0.019040024818429632
1586.0	9.728417274919265	0.24244428685270916	3.1089104856729075	0.36297626454625453	0.019844348075559695
1587.0	9.354941871976335	0.25449807769958627	3.104129197387476	0.37672648360715366	-0.034549452004624844
1588.0	8.960503173024101	0.27659392560678275	3.0942988841776295	0.364486747180348	0.028847702324062714
1589.0	8.918453519571337	0.2802993628815309	3.0614058061021923	-0.02653060413379863	-0.08628102345653184
1590.0	8.950664525126914	0.2777273719564365	2.9655333237651598	-0.037983087822651876	-0.10264496963247209
1591.0	8.964525219738459	0.21853296152252594	3.1323252598893148	0.133240543391693	0.00252575668747763
1592.0	8.917422929113515	0.22133924896555618	3.10347010413758	-0.0010773795112183097	-0.025149955035332777
1593.0	8.917410830523103	0.217158828980119	3.0871926935539604	-0.0012744582098777014	-0.024623188391745716
1594.0	8.90732066983576	0.225547627451928	3.088503778447776	0.00861523368372172	0.035148247918729725
1595.0	8.918466487910546	0.22641220505861828	3.046581047722647	-0.01692147421657341	-0.060226491775384826
1596.0	8.937610753584933	0.21204476224683955	2.9737937723054477	-0.03821100213108554	-0.16517213194014874
1597.0	8.897931750697547	0.16687931613870452	3.1259641515574055	-0.006578064308722213	-0.03972901752521035
1598.0	8.904071683542076	0.16954452180586657	3.0899600313020943	-0.00775553951774873	-0.04113608187780226
1599.0	8.909950291032336	0.1689352798291498	3.0604823548900932	0.0023269007041101164	0.010979455462889379
1600.0	8.906844268325552	0.17392156186999086	3.077138882212594	-0.005847049077762427	-0.028745250363752604
1601.0	8.917547420118293	0.1572063843673231	3.0211749473923017	-0.012321532319755234	-0.05300533430869717
1602.0	8.911722710447295	0.1661438264517201	3.051134102916208	0.012561597536873947	0.05787665001411465
1603.0	8.91763556222161	0.15836070468864596	3.0248915125468105	-0.014615064429646094	-0.05144536020945094
1604.0	8.942385577008574	0.13396943197150663	2.9470919563426183	-0.044428172052778526	0.40266024335260475
1605.0	8.902913089017437	0.06887525474573784	-3.120612857901179	-0.00030656500897912193	-0.024204807341956278
1606.0	8.902978699897847	0.07459984590072534	-3.1396902049429154	-2.8570806454658884e-05	-0.023508446949495262
1607.0	8.902975370307606	0.07655337691296456	3.1364807604716005	6.288539430268922e-05	-0.023262886004527132
1608.0	8.916870757925556	0.12345119978495435	3.0088279303330716	-0.018216255163528546	-0.058158802915921626
1609.0	8.939059789541963	0.10265843796922688	2.938515429900545	-0.034556009217504596	-0.08673899130416483
1610.0	8.96621901778183	0.08009711876613161	2.876839720469188	-0.052541997580919465	0.372346272781118
1611.0	8.934810092359607	0.03715244110519849	2.9992129528155385	-0.024963009251887644	-0.07436675528249656
1612.0	8.967075319208156	0.011082642099936268	2.9032362882720157	-0.04166519264329859	-0.09805929920666491
1613.0	8.986009159872633	-0.050964629281775885	3.0832247089127605	-1.0326218512170785e-06	1.6104927059389874e-07
1614.0	9.036694765347296	-0.1021927182897207	-2.9842506369696378	-0.06698563491462857	0.18109267444007465
1615.0	9.072363589747948	-0.09126675416528543	-2.8732812081962162	-0.028302709964282295	-0.2464562596126108
1616.0	9.082453436398206	0.0009643272600424169	3.074741070495229	0.023594441226181404	-0.6210895005905573
1617.0	8.921359420611616	0.06771410376249776	2.944647202734085	-0.02427070077659979	-0.08182965343298107
1618.0	8.934648742843367	0.05524368069353621	2.9020662510762856	-0.04328848907762878	-0.10112041475119327
1619.0	9.002039673331947	0.00970891135686605	2.7253628036983235	-0.020781266232310674	0.1281441513274329
1620.0	8.94027754556421	-0.07178190982868073	3.0806693569288552	0.3656985736919675	0.03980623548514675
1621.0	8.92163723394735	-0.08162781497643976	3.1154290924150785	-0.0005211818690072081	0.032981556428623784
1622.0	8.92173979038112	-0.08988832914595786	-3.1402032415740364	2.2617027520723334e-05	0.03116817103367277
1623.0	8.910626436355706	-0.023242471652726037	2.9047848398094547	-0.03317533085135208	-0.10005623985339436
1624.0	8.932302839869159	-0.0448110782315761	2.8300838635164483	-0.04653026710255538	-0.1231950763243401
1625.0	8.99331299029195	-0.10190822608625665	2.7400170480094563	-0.07269473312576433	0.3775154132489821
1626.0	8.954735384317573	-0.17065602899698448	3.039234465813586	0.37033459066444746	0.06490287195290814
1627.0	8.89907553356701	-0.175895614519665	3.0734949263481433	-0.0014851678779929248	0.03619482684443321
1628.0	8.89963020767803	-0.18717282695193105	3.110942119246516	-0.000615923887286603	0.03329753541392243
1629.0	8.880776060276894	-0.1290171413597249	2.946932190725831	-0.0010034718112981763	-0.0008956952067884586
1630.0	8.953455725644353	-0.19160101054862724	3.1075657010365436	-0.15557204562204355	0.4124925872020695
1631.0	9.031472653229738	-0.24523467851727396	-2.9777501770949275	-0.13510701648271312	0.35885430567477117
1632.0	9.107928161972533	-0.14808920922830596	3.0223895015286018	0.039503229851198675	-0.5676194822577731
1633.0	8.912701807211832	-0.09556453148695852	2.9605152313920544	0.19491235351734085	-0.0005710042047358786
1634.0	8.9545493483291	-0.1302578373293776	2.839455161100186	-0.055598558997637805	-0.11992775104058177
1635.0	8.992548876089375	-0.15441154491936304	2.734442905344919	-0.00012746646971141626	-0.04700490458244486
1636.0	8.892224567793704	-0.20418574778663715	3.022279560120309	-0.10898047792676602	0.2775687338990937
1637.0	8.99966989803281	-0.28478952562602894	-2.9773213594981183	-0.12158752572419806	0.32339182493730145
1638.0	9.092138611036997	-0.27593060776882594	-2.7919891974600435	-0.05282470299834008	-0.33869931855823293
1639.0	9.108054601845541	-0.1506156008024769	3.018570336858426	0.03970279955439129	-0.5640573726094517
1640.0	8.89719100557626	-0.08877351186666646	2.928209153062538	-0.03417245092323516	-0.0879776919109494
1641.0	8.944232997935174	-0.12398962603363446	2.806185697550712	-0.06653299368160333	-0.1379293863604335
1642.0	8.993180273647237	-0.1544708673808822	2.716965233276423	-0.050643954150256076	0.3122557176908604
1643.0	9.017477722175814	-0.22139464913153306	3.0160390825771892	0.00023448680106843102	-0.00078791832184087
1644.0	8.879334922561505	-0.22135685105314046	3.0665756975445038	-0.014859419361720683	0.08077897151101227
1645.0	8.886199109267551	-0.23245629993212094	3.10319353410057	-0.00015853974482695952	0.0007070125595046361
1646.0	8.87176402952269	-0.17032338179917966	2.9098866102537304	-0.0008592785876834431	-0.013706703839743997
1647.0	8.911610888509175	-0.2229020130011318	3.1006973812644376	-0.0008393530855790152	0.03404434405985249
1648.0	8.911807942817463	-0.2294920166933124	3.1226332929766984	-0.00037283719432054565	0.032488598961185375
1649.0	8.8849993092698	-0.18183504868048933	2.981868650431204	-0.0708419723883734	0.2674608737933457
1650.0	8.904951536023724	-0.21766790843948128	3.0929755098362626	-0.001014529390965455	0.03462677363016895
1651.0	8.905188090397107	-0.2239364533470189	3.113335704805476	0.0028714965689806767	-0.18215916453463743
1652.0	8.89339782798898	-0.16639357536532381	2.8343651741869067	-0.0481397275657192	-0.12723609402432928
1653.0	8.94161190822199	-0.2069458001721606	2.6886787936085925	-0.07413649272121545	-0.1707813580382648
1654.0	8.991841743045898	-0.25720405398150137	2.765298376437799	-0.07292121559755356	0.3899249825462041
1655.0	8.929495022708315	-0.3185454843955447	3.0262257380820663	0.32515033871683546	0.06298777688395482
1656.0	8.879301714759762	-0.3244713490295825	3.0603600751672766	-0.001828244480028713	0.03734049507502
1657.0	8.880289141718418	-0.33676616003768645	3.101150624355645	-0.002801728086026961	0.01212103885472017
1658.0	8.857285847241805	-0.2857854065055799	2.9327075820972905	-0.10156259179587475	0.36992771881321646
1659.0010000000002	8.897063782541027	-0.3461816602460949	3.1162602570546296	-0.0005038595826151886	0.03292554523317659
1660.0	8.895936772725037	-0.32790809448157554	3.0551481912984086	0.03033649778777749	-0.599215696732248
1661.0	8.916882927464947	-0.33686444495194856	3.061182731329046	-0.1555720953522188	0.41249341530590594
1662.0	8.975605180797135	-0.38379052963768706	-3.065844967249517	-0.15195954134219414	0.4033684642053128
1663.0	9.01057682066458	-0.4486046881313625	-2.8116753112811046	0.11249865796938421	0.0
1664.0	8.89988764128523	-0.48650695989561554	-2.8116793227639754	0.11249868350317396	0.0
1665.0	8.855127820746285	-0.4566727519898052	-3.011056467564678	-0.04281788598508105	-0.5517216482395472
1666.0	8.867907099872214	-0.4135399423396488	3.1252456429020583	-0.0003201210321843037	0.03231093873079086
1667.0	8.867945689662397	-0.41938263905800477	-3.138312002125774	5.55410407041309e-05	0.031049607410594288
1668.0	8.860434868828062	-0.3449175695181377	2.8971525487937346	0.06416349201341934	-0.4687321368122075
1669.0	8.957007272147218	-0.44522938766997827	-3.0909742878924678	-0.13430075727852828	0.35927653505033547
1670.0	9.015162430463576	-0.506812058514404	-2.8688012176414617	0.11249850611673222	0.0
1671.0	8.950159129675287	-0.524997088756847	-2.868803484826254	0.11249844192786576	0.0
1672.0	8.806285682357238	-0.5585023847702231	-2.8989449394824254	-0.0644833848733544	-0.4665089896816429
1673.0	8.825658454044973	-0.4825680897177299	3.1249763531003296	-0.00032554352098848594	0.03233070651374677
1674.0	8.825664968541883	-0.49112389184141336	-3.126296447913812	0.00021419456916834181	0.03032688587994119
1675.0	8.825470408420797	-0.494169188609032	-3.1021978607384133	-0.001364745611284195	-0.06959582597279003
1676.0	8.825663608671976	-0.4775474198919802	3.124569965458118	0.004843555190973512	-0.5707164087572285
1677.0	8.989094417104212	-0.5456107325385078	-2.9365985474528786	-0.13066582518822734	0.3454026605928443
1678.0	8.920777520081907	-0.5891273751404703	-2.8504439639369767	0.1124986192949003	0.0
1679.0	8.810857694468512	-0.622064738243201	-2.8504486637821547	0.11249859796865432	0.0
1680.0	8.79540147238576	-0.5549674514419312	-3.115889616283824	-0.02989002161496877	-0.599992539974657
1681.0	8.820303686076768	-0.5218465712310526	3.045457859867002	-0.002245628642785933	0.03873229530508465
1682.0	8.820861864271729	-0.5284755566706045	3.0673147468062574	-0.001643889661452984	0.03672569106764361
1683.0	8.784049813051029	-0.4466980783751076	2.8214808036430155	-0.09125879160287229	0.054171904784444516
1684.0	8.86687870512588	-0.5508669421694568	3.1130932134991505	-0.023319947790923147	0.10899146483308815
1685.0	8.867363940665264	-0.561508418884022	-3.1341790167875643	-0.0019611203231537683	-0.35652560405771405
1686.0	8.785741759977947	-0.4414227741583098	2.82745713172561	-0.0006344968913264417	-0.0015782180352027658
1687.0	8.886609416570602	-0.5517540791172054	3.1357520808255277	-0.13491975044015211	0.3608332569254699
1688.0	8.937954946440874	-0.5740017534251616	-2.9906116473921736	-1.3770796329129395e-07	-1.6149066076699925e-07
1689.0	8.941380608852326	-0.5217689683324013	3.1086255805383898	0.0037284166068660383	-0.5158597678261266
1690.0	8.853375296397633	-0.47407669395062835	3.020087170185998	-0.10850963853152937	0.39309714981945454
1691.0	8.873251056787451	-0.5078451630972052	3.126998508927363	-0.00028507097055853074	0.03219241646688273
1692.0	8.863871810740255	-0.43538230431888064	2.8825230686423247	0.027123939559927333	-0.2381406323391017
1693.0	8.805956026401892	-0.41815613847482364	2.8724797640051487	-0.07679587708221611	0.0743341548277412
1694.0	8.955451980415312	-0.5799794939959256	-2.8931619381790576	0.11249855618244826	0.0
1695.0	8.881301213502603	-0.5987881281713908	-2.8931656464912137	0.11249857942118442	0.0
1696.0	8.754808545178456	-0.6308728168042882	-2.893171969244286	0.11249858089612128	0.0
1697.0	8.764898408139851	-0.5468464504423478	3.078629103620533	-0.03885177653585219	0.06012660034507753
1698.0	8.765726982680679	-0.5584933862912936	3.11726771454454	-0.00048288392793303475	0.0328538611163456
1699.0	8.765748147580728	-0.559341118775997	3.119640028531877	0.005079958790688773	-0.4302941823209553
1700.0	8.839350247354975	-0.6004666584218629	-3.0592719255236993	-0.1349594623337296	0.36093212231864713
1701.0	8.896201574734437	-0.6334179760152113	-2.9221176708431598	-0.1349596503015499	0.3609323687667744
1702.0	8.790089425483124	-0.6862932362606042	-2.8559023595072572	0.11249850570289081	0.0
1703.0	8.683546277903769	-0.7117332505956449	-2.88550273502143	-0.06310901496489864	-0.4577922285500862
1704.0	8.700551096749038	-0.6105334430114036	3.033259349643083	-0.015240693694740483	0.08205552049713069
1705.0	8.701694744591743	-0.618995605941506	3.0609638956074776	-0.0018120626185884748	0.03728783634002735
1706.0	8.701843528392146	-0.6186643087186443	3.0584346865306498	0.017016474791272093	-0.48207287217123335
1707.0	8.723144649401533	-0.6266617690745795	3.026064438545587	-0.13495937489490079	0.3609337352403493
1708.0	8.850820784069159	-0.7166646814971063	-2.926380889940694	-0.11525577017148643	0.3030255277372612
1709.0	8.74335430192309	-0.7506993287239234	-2.896990127486609	0.11249836148780949	0.0
1710.0	8.636387257876995	-0.7773969709515911	-2.896994266475485	0.1124983965545396	0.0
1711.0	8.62105244820242	-0.7570243468692843	-2.988525107289987	-0.04902646818842098	-0.5324990829644161
1712.0	8.722312631623211	-0.7349716493741834	-3.088225399902409	-0.13476106861445455	0.3604331828670465
1713.0	8.706713194428701	-0.7921287292889531	-2.928065253233081	0.11249833027810605	0.0
1714.0	8.634150308595771	-0.8078617404630919	-2.9280683557216736	0.11249834825038343	0.0
1715.0	8.552961796031955	-0.7645846005599756	-3.1413882702125884	-0.029691183758370192	-0.5994948631819594
1716.0	8.596815675769413	-0.7381233737785697	3.020135552170414	-0.11270131781932877	0.40708603620580697
1717.0	8.617726478979934	-0.7737415788723364	3.1330680926615635	-0.00016571945730304766	0.031797574712406726
1718.0	8.613472376885996	-0.7181718628010532	2.944475832282291	0.03223043986619641	-0.43804076767037065
1719.0	8.698107365224509	-0.7831405943545569	3.078543209353227	-0.15557207335427337	0.4124932001095786
1720.0	8.773156633561626	-0.8385897200290403	-3.0103118899932406	-0.1434795393657849	0.381334329562457
1721.0	8.612657572681725	-0.8493157394194422	-3.0384002440176854	0.10695681624777464	-0.01847884118697715
1722.0	8.531478900913184	-0.8540985278555786	-3.0484837767774775	0.016846490396268378	0.0005877285896788103
1723.0	8.584437198604284	-0.7677609866942828	2.890763743512858	-0.13495951991331442	0.36093503424317996
1724.0	8.630240503280683	-0.8600016622702003	-3.1241467543320875	0.11152685887549245	-0.003246395732512635
1725.0	8.522593032282614	-0.8614451104850872	-3.125267748166046	0.11249814200729655	0.0
1726.0	8.420414063734656	-0.8605967126610121	-3.1341293220864324	-0.0012269727057360666	-0.23826713438990743
1727.0	8.411611573471047	-0.7739798254906923	2.8184805490664187	0.0128542007235901	-0.1996870590820943
1728.0	8.43490152583565	-0.8709879720379924	3.09796577760234	0.11009480515744056	0.008018197313393038
1729.0	8.329019755521587	-0.8688710585662591	3.1050274592936815	0.11047755172074906	0.006742408162878151
1730.0	8.28701174263107	-0.8681293819909137	3.1075011070550027	0.11061220212789853	0.00629358355344707
1731.0	8.176775376894392	-0.7626736765902374	2.736845349837501	0.31923491897913603	-0.10441368848867694
