time_s	score	extra_distance	margin	obj_distance	obj_to_charger_distance	predicted_drain	battery_pct	decision_mode_code
1008.6	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8174147605895996	1.0
1008.652	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8173512816429138	1.0
1008.7	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8173512816429138	1.0
1008.7510000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8172832131385803	1.0
1008.801	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8172832131385803	1.0
1008.8510000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8172152638435364	1.0
1008.9010000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8172152638435364	1.0
1008.951	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8171873688697815	1.0
1009.0000000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8171873688697815	1.0
1009.0500000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.817122757434845	1.0
1009.1010000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8170949220657349	1.0
1009.1510000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8170949220657349	1.0
1009.201	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8170117735862732	1.0
1009.2510000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8170117735862732	1.0
1009.3000000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8169282674789429	1.0
1009.3510000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8169282674789429	1.0
1009.4000000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8168516159057617	1.0
1009.45	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8168516159057617	1.0
1009.5000000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8167778849601746	1.0
1009.551	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8167778849601746	1.0
1009.6010000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8167068958282471	1.0
1009.6510000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8166360855102539	1.0
1009.7	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8166360855102539	1.0
1009.7510000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8165521621704102	1.0
1009.8000000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8165521621704102	1.0
1009.8510000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8164927363395691	1.0
1009.9010000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8164927363395691	1.0
1009.951	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8164195418357849	1.0
1010.0010000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8164195418357849	1.0
1010.052	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8163601160049438	1.0
1010.1	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8163104057312012	1.0
1010.1500000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8163104057312012	1.0
1010.201	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8162794709205627	1.0
1010.2510000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8162794709205627	1.0
1010.301	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8162286877632141	1.0
1010.3510000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8162286877632141	1.0
1010.4000000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8161753416061401	1.0
1010.45	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8161753416061401	1.0
1010.5000000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8161211013793945	1.0
1010.5500000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8160668015480042	1.0
1010.6010000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8160668015480042	1.0
1010.6500000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8160083889961243	1.0
1010.7020000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8160083889961243	1.0
1010.7510000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8159489631652832	1.0
1010.8000000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8159489631652832	1.0
1010.85	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.815890371799469	1.0
1010.902	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8158338069915771	1.0
1010.951	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8158338069915771	1.0
1011.0000000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.815773606300354	1.0
1011.051	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.815773606300354	1.0
1011.1010000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8157089352607727	1.0
1011.1510000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8157089352607727	1.0
1011.2020000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8156440258026123	1.0
1011.2510000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8155821561813354	1.0
1011.301	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8155821561813354	1.0
1011.35	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8155205249786377	1.0
1011.4010000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8155205249786377	1.0
1011.451	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8154555559158325	1.0
1011.5000000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8154555559158325	1.0
1011.5500000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8153848648071289	1.0
1011.6010000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8153848648071289	1.0
1011.6500000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8153120279312134	1.0
1011.7	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8153120279312134	1.0
1011.7510000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8152434229850769	1.0
1011.801	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8152127861976624	1.0
1011.85	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8152127861976624	1.0
1011.9000000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8151670098304749	1.0
1011.95	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8151670098304749	1.0
1012.0010000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8151074647903442	1.0
1012.051	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8151074647903442	1.0
1012.1010000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8150473237037659	1.0
1012.1510000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8150473237037659	1.0
1012.201	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8149890303611755	1.0
1012.2500000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8149890303611755	1.0
1012.3000000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8149329423904419	1.0
1012.35	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8148729801177979	1.0
1012.4010000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8148729801177979	1.0
1012.451	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.814814031124115	1.0
1012.5000000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.814814031124115	1.0
1012.551	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8147521018981934	1.0
1012.6	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8147521018981934	1.0
1012.6510000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8146902918815613	1.0
1012.7	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8146902918815613	1.0
1012.7500000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8146271705627441	1.0
1012.801	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8145604729652405	1.0
1012.85	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8145604729652405	1.0
1012.9000000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8145323991775513	1.0
1012.951	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8145323991775513	1.0
1013.0010000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8144464492797852	1.0
1013.051	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8144464492797852	1.0
1013.1	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8143604397773743	1.0
1013.1500000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8143604397773743	1.0
1013.2	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8142818808555603	1.0
1013.2510000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8141958117485046	1.0
1013.301	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8141958117485046	1.0
1013.3510000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8141141533851624	1.0
1013.4010000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8141141533851624	1.0
1013.45	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8140389323234558	1.0
1013.503	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8140389323234558	1.0
1013.551	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8139556050300598	1.0
1013.6010000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8139556050300598	1.0
1013.6500000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8138787746429443	1.0
1013.7020000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.813797116279602	1.0
1013.7510000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.813797116279602	1.0
1013.802	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8137693405151367	1.0
1013.85	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8137693405151367	1.0
1013.9000000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8136858344078064	1.0
1013.951	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8136858344078064	1.0
1014.003	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8136342763900757	1.0
1014.0500000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8136342763900757	1.0
1014.1	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8135802745819092	1.0
1014.1510000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.813529908657074	1.0
1014.201	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.813529908657074	1.0
1014.2500000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8134794235229492	1.0
1014.3000000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8134794235229492	1.0
1014.3520000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8134230375289917	1.0
1014.4000000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8134230375289917	1.0
1014.451	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8133656978607178	1.0
1014.5010000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8133062124252319	1.0
1014.551	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8133062124252319	1.0
1014.6010000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8132495284080505	1.0
1014.6510000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8132495284080505	1.0
1014.7	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8131917715072632	1.0
1014.7510000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8131917715072632	1.0
1014.801	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.813129186630249	1.0
1014.8510000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.813129186630249	1.0
1014.902	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8130651116371155	1.0
1014.951	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8129992485046387	1.0
1015.0010000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8129992485046387	1.0
1015.052	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8129397034645081	1.0
1015.1	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8129397034645081	1.0
1015.1510000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8128735423088074	1.0
1015.2	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8128735423088074	1.0
1015.2510000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8128094673156738	1.0
1015.3000000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8128094673156738	1.0
1015.35	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8127392530441284	1.0
1015.4000000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8127392530441284	1.0
1015.45	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8126752376556396	1.0
1015.5010000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8126084208488464	1.0
1015.551	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8126084208488464	1.0
1015.6	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8125355243682861	1.0
1015.6500000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8125355243682861	1.0
1015.701	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8124606609344482	1.0
1015.7500000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8124606609344482	1.0
1015.801	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.812388002872467	1.0
1015.85	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.812388002872467	1.0
1015.9010000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8123365044593811	1.0
1015.95	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8122822046279907	1.0
1016.0010000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8122822046279907	1.0
1016.0500000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8122120499610901	1.0
1016.1020000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8122120499610901	1.0
1016.1500000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8121533393859863	1.0
1016.2	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8121533393859863	1.0
1016.2500000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.812094509601593	1.0
1016.3000000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.812094509601593	1.0
1016.35	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8120401501655579	1.0
1016.4010000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8119859099388123	1.0
1016.451	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8119859099388123	1.0
1016.5010000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8119312524795532	1.0
1016.551	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8119312524795532	1.0
1016.6	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.811874270439148	1.0
1016.6510000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.811874270439148	1.0
1016.7	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8117997050285339	1.0
1016.7500000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.0369364470243454	0.8117997050285339	1.0
1016.8000000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.036647897213697433	0.8117372393608093	1.0
1016.8520000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.036647897213697433	0.8116753697395325	1.0
1016.9000000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.036647897213697433	0.8116753697395325	1.0
1016.951	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.036647897213697433	0.8116116523742676	1.0
1017.0000000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.036647897213697433	0.8116116523742676	1.0
1017.0500000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.036647897213697433	0.8115447759628296	1.0
1017.1	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.036647897213697433	0.8115447759628296	1.0
1017.1510000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.036647897213697433	0.8114778995513916	1.0
1017.2	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.036647897213697433	0.8114778995513916	1.0
1017.2510000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.036647897213697433	0.8114119172096252	1.0
1017.301	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.036647897213697433	0.8114119172096252	1.0
1017.35	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.036647897213697433	0.811327338218689	1.0
1017.4010000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.036647897213697433	0.811242401599884	1.0
1017.45	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.036647897213697433	0.811242401599884	1.0
1017.5010000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.036647897213697433	0.8111580014228821	1.0
1017.5500000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.036647897213697433	0.8111580014228821	1.0
1017.6	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.036647897213697433	0.8110769391059875	1.0
1017.652	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.036647897213697433	0.8110769391059875	1.0
1017.7	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.036647897213697433	0.810988187789917	1.0
1017.7520000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.036647897213697433	0.810988187789917	1.0
1017.8000000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.036647897213697433	0.8109008073806763	1.0
1017.8530000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.036647897213697433	0.8108158111572266	1.0
1017.9000000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.036647897213697433	0.8108158111572266	1.0
1017.95	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.036647897213697433	0.8107455372810364	1.0
1018.0010000000001	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.036647897213697433	0.8107455372810364	1.0
1018.052	1.0987526178359985	0.1431935876607895	0.07959524542093277	2.8774333000183105	3.826793909072876	0.036647897213697433	0.8106791377067566	1.0
