time_s	battery_pct	charge_ah	voltage	current
20.687	0.9964106678962708	0.4982053339481354	12.0	-4.272436141967773
20.985000000000003	0.9966328144073486	0.4983164072036743	12.0	4.0
21.259	0.996258020401001	0.4981290102005005	12.0	-2.128945827484131
21.26	0.9959778189659119	0.49798890948295593	12.0	-1.241518497467041
21.333000000000002	0.9959514737129211	0.49797573685646057	12.0	-0.6160019040107727
21.425	0.9958980083465576	0.4979490041732788	12.0	-0.9626741409301758
21.516000000000002	0.9958047270774841	0.49790236353874207	12.0	-1.6795722246170044
21.832	0.9956654906272888	0.4978327453136444	12.0	-2.501835346221924
21.833000000000002	0.9951817393302917	0.4975908696651459	12.0	-2.501835346221924
21.880000000000003	0.9951702356338501	0.49758511781692505	12.0	-0.4000000059604645
21.970000000000002	0.9950799942016602	0.4975399971008301	12.0	-1.6248929500579834
22.061	0.9950577616691589	0.49752888083457947	12.0	-0.4000000059604645
22.154	0.9950355291366577	0.49751776456832886	12.0	-0.4000000059604645
22.245	0.9950133562088013	0.49750667810440063	12.0	-0.4000000059604645
22.339000000000002	0.9949911236763	0.49749556183815	12.0	-0.4000000059604645
22.431	0.994968831539154	0.497484415769577	12.0	-0.4000000059604645
22.522000000000002	0.9949466586112976	0.4974733293056488	12.0	-0.4000000059604645
22.616	0.9949243664741516	0.4974621832370758	12.0	-0.4000000059604645
22.706000000000003	0.9948908090591431	0.49744540452957153	12.0	-0.6058167219161987
22.799000000000003	0.9948685765266418	0.4974342882633209	12.0	-0.4000000059604645
22.891000000000002	0.9948463439941406	0.4974231719970703	12.0	-0.4000000059604645
22.985000000000003	0.9948241114616394	0.4974120557308197	12.0	-0.4000000059604645
23.075000000000003	0.9948018789291382	0.4974009394645691	12.0	-0.4000000059604645
23.166	0.9947797060012817	0.49738985300064087	12.0	-0.4000000059604645
23.257	0.9947574734687805	0.49737873673439026	12.0	-0.4000000059604645
23.349	0.9947352409362793	0.49736762046813965	12.0	-0.4000000059604645
23.439	0.9947130084037781	0.49735650420188904	12.0	-0.4000000059604645
23.532	0.9946907758712769	0.4973453879356384	12.0	-0.4000000059604645
23.624000000000002	0.9946686029434204	0.4973343014717102	12.0	-0.4000000059604645
23.717000000000002	0.9946463704109192	0.4973231852054596	12.0	-0.4000000059604645
23.805	0.994624137878418	0.497312068939209	12.0	-0.4000000059604645
23.892000000000003	0.9946019649505615	0.49730098247528076	12.0	-0.4000000059604645
23.984	0.9945796728134155	0.49728983640670776	12.0	-0.4000000059604645
24.074	0.9945574402809143	0.49727872014045715	12.0	-0.4000000059604645
24.164	0.9945352673530579	0.49726763367652893	12.0	-0.4000000059604645
24.256	0.9945129752159119	0.49725648760795593	12.0	-0.4000000059604645
24.343	0.9944908022880554	0.4972454011440277	12.0	-0.4000000059604645
24.437	0.994468629360199	0.4972343146800995	12.0	-0.4000000059604645
24.53	0.994446337223053	0.4972231686115265	12.0	-0.4000000059604645
24.619	0.9944241046905518	0.4972120523452759	12.0	-0.4000000059604645
24.693	0.9944018721580505	0.49720093607902527	12.0	-0.4000000059604645
24.779	0.9943796396255493	0.49718981981277466	12.0	-0.4000000059604645
24.867	0.9943574666976929	0.49717873334884644	12.0	-0.4000000059604645
24.958000000000002	0.9943352937698364	0.4971676468849182	12.0	-0.4000000059604645
25.05	0.9943130612373352	0.4971565306186676	12.0	-0.4000000059604645
25.141000000000002	0.9942907691001892	0.4971453845500946	12.0	-0.4000000059604645
25.228	0.9942685961723328	0.4971342980861664	12.0	-0.4000000059604645
25.317	0.9942463636398315	0.49712318181991577	12.0	-0.4000000059604645
25.406000000000002	0.9942241311073303	0.49711206555366516	12.0	-0.4000000059604645
25.499000000000002	0.9942018985748291	0.49710094928741455	12.0	-0.4000000059604645
25.592000000000002	0.9941796660423279	0.49708983302116394	12.0	-0.4000000059604645
25.682000000000002	0.9941574335098267	0.49707871675491333	12.0	-0.4000000059604645
25.772000000000002	0.9941352009773254	0.4970676004886627	12.0	-0.4000000059604645
25.864	0.9941129684448242	0.4970564842224121	12.0	-0.4000000059604645
25.953000000000003	0.9940907955169678	0.4970453977584839	12.0	-0.4000000059604645
26.038	0.9940685629844666	0.4970342814922333	12.0	-0.4000000059604645
26.130000000000003	0.9940463900566101	0.49702319502830505	12.0	-0.4000000059604645
26.222	0.9940241575241089	0.49701207876205444	12.0	-0.4000000059604645
26.315	0.9940018653869629	0.49700093269348145	12.0	-0.4000000059604645
26.402	0.9939796924591064	0.4969898462295532	12.0	-0.4000000059604645
26.492	0.9939574599266052	0.4969787299633026	12.0	-0.4000000059604645
26.586000000000002	0.993935227394104	0.496967613697052	12.0	-0.4000000059604645
26.676000000000002	0.9939130544662476	0.4969565272331238	12.0	-0.4000000059604645
26.765	0.9938908219337463	0.49694541096687317	12.0	-0.4000000059604645
26.853	0.9938061833381653	0.49690309166908264	12.0	-1.5249929428100586
26.945	0.9937214255332947	0.49686071276664734	12.0	-1.5249929428100586
27.037000000000003	0.9936366677284241	0.49681833386421204	12.0	-1.5249929428100586
27.130000000000003	0.9935518503189087	0.49677592515945435	12.0	-1.5249929428100586
27.217000000000002	0.9935296177864075	0.49676480889320374	12.0	-0.4000000059604645
27.303	0.9934450387954712	0.4967225193977356	12.0	-1.5249929428100586
27.598000000000003	0.993360161781311	0.4966800808906555	12.0	-1.5249929428100586
27.598000000000003	0.9930780529975891	0.49653902649879456	12.0	-1.5249958038330078
27.659000000000002	0.9930212497711182	0.4965106248855591	12.0	-1.5249954462051392
27.748	0.9929364323616028	0.4964682161808014	12.0	-1.5249956846237183
27.840000000000003	0.9928519129753113	0.49642595648765564	12.0	-1.5249956846237183
27.931	0.9926571846008301	0.49632859230041504	12.0	-3.4951012134552
28.024	0.9924696087837219	0.49623480439186096	12.0	-3.382858991622925
28.116000000000003	0.9923245310783386	0.4961622655391693	12.0	-2.6125617027282715
28.198	0.9921873211860657	0.49609366059303284	12.0	-2.4692912101745605
28.273000000000003	0.992047131061554	0.496023565530777	12.0	-2.522021770477295
28.361	0.9918893575668335	0.49594467878341675	12.0	-2.8407721519470215
28.451	0.9916692972183228	0.4958346486091614	12.0	-3.9603095054626465
28.538	0.9913969039916992	0.4956984519958496	12.0	-4.913899898529053
28.630000000000003	0.9910956621170044	0.4955478310585022	12.0	-5.409484386444092
28.718000000000004	0.990760326385498	0.495380163192749	12.0	-6.041570663452148
28.807000000000002	0.990453839302063	0.4952269196510315	12.0	-5.514041423797607
28.896	0.9901655912399292	0.4950827956199646	12.0	-5.187437057495117
28.981	0.9898833632469177	0.49494168162345886	12.0	-5.087723731994629
29.073	0.989600658416748	0.494800329208374	12.0	-5.087723731994629
29.163	0.9893291592597961	0.49466457962989807	12.0	-4.891477584838867
29.255000000000003	0.9890517592430115	0.49452587962150574	12.0	-4.981870651245117
29.344	0.9887897372245789	0.49439486861228943	12.0	-4.721159934997559
29.438000000000002	0.9885199069976807	0.49425995349884033	12.0	-4.86266565322876
29.53	0.9882605671882629	0.49413028359413147	12.0	-4.664159774780273
29.622000000000003	0.9879850149154663	0.49399250745773315	12.0	-4.962359428405762
29.713	0.987738847732544	0.493869423866272	12.0	-4.424983024597168
29.806	0.9875636696815491	0.49378183484077454	12.0	-3.158572196960449
29.897000000000002	0.987388014793396	0.493694007396698	12.0	-3.158572196960449
29.989	0.9870566725730896	0.4935283362865448	12.0	-5.965247631072998
30.085	0.9865355491638184	0.4932677745819092	12.0	-9.381178855895996
30.177000000000003	0.9860147833824158	0.4930073916912079	12.0	-9.381178855895996
30.268	0.9855364561080933	0.49276822805404663	12.0	-8.599237442016602
30.360000000000003	0.985168993473053	0.4925844967365265	12.0	-6.616683006286621
30.451	0.9848226308822632	0.4924113154411316	12.0	-6.229854583740234
30.742	0.9843093752861023	0.49215468764305115	12.0	-9.235273361206055
30.742	0.9832258820533752	0.4916129410266876	12.0	-5.97589635848999
30.808000000000003	0.9829878807067871	0.49149394035339355	12.0	-5.8192362785339355
30.898000000000003	0.9825013279914856	0.4912506639957428	12.0	-8.766305923461914
30.988000000000003	0.9821766018867493	0.49108830094337463	12.0	-5.845061779022217
31.078000000000003	0.9818513989448547	0.49092569947242737	12.0	-5.853675365447998
31.171000000000003	0.9815363883972168	0.4907681941986084	12.0	-5.671088218688965
31.26	0.9812095165252686	0.4906047582626343	12.0	-5.885715484619141
31.35	0.9809876084327698	0.4904938042163849	12.0	-3.9908292293548584
31.441000000000003	0.9806728363037109	0.49033641815185547	12.0	-5.671088218688965
31.531000000000002	0.9804345369338989	0.49021726846694946	12.0	-4.2865891456604
31.623	0.9802966713905334	0.4901483356952667	12.0	-2.4459877014160156
31.706000000000003	0.9798557162284851	0.48992785811424255	12.0	-8.05279541015625
31.791	0.9796155095100403	0.48980775475502014	12.0	-4.321764945983887
31.879	0.979238748550415	0.4896193742752075	12.0	-6.78936243057251
31.972	0.9791212677955627	0.48956063389778137	12.0	-2.1160240173339844
32.063	0.978882908821106	0.489441454410553	12.0	-4.2865891456604
32.152	0.978786826133728	0.489393413066864	12.0	-1.7241673469543457
32.244	0.9786909222602844	0.4893454611301422	12.0	-1.7337086200714111
32.332	0.9783244132995605	0.4891622066497803	12.0	-6.595627307891846
32.42	0.9780855178833008	0.4890427589416504	12.0	-4.2865891456604
32.507000000000005	0.9779821634292603	0.4889910817146301	12.0	-1.866087794303894
32.601	0.9778783321380615	0.48893916606903076	12.0	-1.866087794303894
32.695	0.9777966737747192	0.4888983368873596	12.0	-1.4694372415542603
32.783	0.977750301361084	0.488875150680542	12.0	-0.8366352319717407
32.871	0.9776085615158081	0.48880428075790405	12.0	-2.551614999771118
32.963	0.9773796796798706	0.4886898398399353	12.0	-4.1147637367248535
33.053000000000004	0.9773322939872742	0.4886661469936371	12.0	-0.8535778522491455
33.142	0.9772542715072632	0.4886271357536316	12.0	-1.4026753902435303
33.232	0.9769918918609619	0.48849594593048096	12.0	-4.731651782989502
33.325	0.976969301700592	0.488484650850296	12.0	-0.40567323565483093
33.410000000000004	0.9767429828643799	0.48837149143218994	12.0	-4.0836687088012695
33.502	0.9767204523086548	0.4883602261543274	12.0	-0.40567323565483093
33.595	0.9766982793807983	0.48834913969039917	12.0	-0.4000000059604645
33.686	0.9766760468482971	0.48833802342414856	12.0	-0.4000000059604645
33.776	0.9766537547111511	0.48832687735557556	12.0	-0.4000000059604645
33.862	0.9766315817832947	0.48831579089164734	12.0	-0.4000000059604645
33.952000000000005	0.9766092896461487	0.48830464482307434	12.0	-0.4000000059604645
34.043	0.9765871167182922	0.4882935583591461	12.0	-0.4000000059604645
34.137	0.9765644669532776	0.4882822334766388	12.0	-0.4000000059604645
34.227000000000004	0.9765426516532898	0.4882713258266449	12.0	-0.4000000059604645
34.318000000000005	0.9765204191207886	0.4882602095603943	12.0	-0.4000000059604645
34.408	0.9764982461929321	0.48824912309646606	12.0	-0.4000000059604645
34.499	0.9764760136604309	0.48823800683021545	12.0	-0.4000000059604645
34.589	0.9764537811279297	0.48822689056396484	12.0	-0.4000000059604645
34.681000000000004	0.9764315485954285	0.48821577429771423	12.0	-0.4000000059604645
34.77	0.976409375667572	0.488204687833786	12.0	-0.4000000059604645
34.859	0.9763871431350708	0.4881935715675354	12.0	-0.4000000059604645
34.951	0.9763648509979248	0.4881824254989624	12.0	-0.4000000059604645
35.042	0.9763425588607788	0.4881712794303894	12.0	-0.4000000059604645
35.133	0.9763204455375671	0.48816022276878357	12.0	-0.4000000059604645
35.222	0.9762982130050659	0.48814910650253296	12.0	-0.4000000059604645
35.307	0.9762759804725647	0.48813799023628235	12.0	-0.4000000059604645
35.394000000000005	0.9762537479400635	0.48812687397003174	12.0	-0.4000000059604645
35.482	0.9762315154075623	0.48811575770378113	12.0	-0.4000000059604645
35.571000000000005	0.9762093424797058	0.4881046712398529	12.0	-0.4000000059604645
35.663000000000004	0.9761866331100464	0.4880933165550232	12.0	-0.4000000059604645
35.753	0.9761649370193481	0.4880824685096741	12.0	-0.4000000059604645
35.845	0.9761426448822021	0.4880713224411011	12.0	-0.4000000059604645
35.934000000000005	0.9761204719543457	0.48806023597717285	12.0	-0.4000000059604645
36.026	0.9760982394218445	0.48804911971092224	12.0	-0.4000000059604645
36.115	0.9760760068893433	0.48803800344467163	12.0	-0.4000000059604645
36.205000000000005	0.9760538339614868	0.4880269169807434	12.0	-0.4000000059604645
36.295	0.9760315418243408	0.4880157709121704	12.0	-0.4000000059604645
36.386	0.9760093092918396	0.4880046546459198	12.0	-0.4000000059604645
36.479	0.9759871363639832	0.4879935681819916	12.0	-0.4000000059604645
36.565000000000005	0.9759649038314819	0.48798245191574097	12.0	-0.4000000059604645
36.658	0.9759426712989807	0.48797133564949036	12.0	-0.4000000059604645
36.75	0.9759204983711243	0.48796024918556213	12.0	-0.4000000059604645
36.842	0.9758982062339783	0.48794910311698914	12.0	-0.4000000059604645
36.933	0.9758760333061218	0.4879380166530609	12.0	-0.4000000059604645
37.024	0.9758538007736206	0.4879269003868103	12.0	-0.4000000059604645
37.113	0.9758315682411194	0.4879157841205597	12.0	-0.4000000059604645
37.203	0.9758093357086182	0.4879046678543091	12.0	-0.4000000059604645
37.294000000000004	0.9757871031761169	0.48789355158805847	12.0	-0.4000000059604645
37.387	0.9757648706436157	0.48788243532180786	12.0	-0.4000000059604645
37.480000000000004	0.9757426381111145	0.48787131905555725	12.0	-0.4000000059604645
37.57	0.9757204651832581	0.48786023259162903	12.0	-0.4000000059604645
37.661	0.9756982326507568	0.4878491163253784	12.0	-0.4000000059604645
37.752	0.9756760597229004	0.4878380298614502	12.0	-0.4000000059604645
37.842000000000006	0.9756537675857544	0.4878268837928772	12.0	-0.4000000059604645
37.933	0.975631594657898	0.487815797328949	12.0	-0.4000000059604645
38.021	0.9756093621253967	0.48780468106269836	12.0	-0.4000000059604645
38.113	0.9755871295928955	0.48779356479644775	12.0	-0.4000000059604645
38.203	0.9755648970603943	0.48778244853019714	12.0	-0.4000000059604645
38.295	0.9755426645278931	0.48777133226394653	12.0	-0.4000000059604645
38.386	0.9755204916000366	0.4877602458000183	12.0	-0.4000000059604645
38.476	0.9754356145858765	0.48771780729293823	12.0	-1.5249937772750854
38.569	0.9753507375717163	0.48767536878585815	12.0	-1.5249937772750854
38.661	0.9752662181854248	0.4876331090927124	12.0	-1.5249937772750854
38.752	0.9751814603805542	0.4875907301902771	12.0	-1.524993658065796
38.84	0.9750968217849731	0.4875484108924866	12.0	-1.524993658065796
38.929	0.9750115275382996	0.4875057637691498	12.0	-1.52499520778656
39.018	0.9749273061752319	0.48746365308761597	12.0	-1.524994134902954
39.101	0.9748426079750061	0.48742130398750305	12.0	-1.5249937772750854
39.191	0.9747577905654907	0.48737889528274536	12.0	-1.5249943733215332
39.283	0.9746732115745544	0.4873366057872772	12.0	-1.5249943733215332
39.374	0.9746509194374084	0.4873254597187042	12.0	-0.4000000059604645
39.467000000000006	0.9745662808418274	0.4872831404209137	12.0	-1.5249950885772705
39.558	0.9744780659675598	0.4872390329837799	12.0	-1.5913476943969727
39.652	0.9743381142616272	0.4871690571308136	12.0	-2.5142457485198975
39.745000000000005	0.9741848707199097	0.48709243535995483	12.0	-2.760242223739624
39.836000000000006	0.974007785320282	0.487003892660141	12.0	-3.177490234375
39.928000000000004	0.9738516807556152	0.4869258403778076	12.0	-2.821131706237793
40.021	0.9736586809158325	0.48682934045791626	12.0	-3.456444025039673
40.111000000000004	0.9734413623809814	0.4867206811904907	12.0	-3.932093620300293
40.203	0.97322678565979	0.486613392829895	12.0	-3.847923755645752
40.294000000000004	0.9730443954467773	0.48652219772338867	12.0	-3.291520118713379
40.384	0.9728173613548279	0.48640868067741394	12.0	-4.086375713348389
40.475	0.9725774526596069	0.48628872632980347	12.0	-4.322690963745117
40.569	0.9723610877990723	0.48618054389953613	12.0	-3.890775442123413
40.662	0.971969723701477	0.4859848618507385	12.0	-7.0529093742370605
40.754000000000005	0.9717344045639038	0.4858672022819519	12.0	-4.214697360992432
40.844	0.9713321328163147	0.48566606640815735	12.0	-7.2754435539245605
40.938	0.9711452722549438	0.4855726361274719	12.0	-3.3557779788970947
41.03	0.9708578586578369	0.48542892932891846	12.0	-5.17203426361084
41.123000000000005	0.9704918265342712	0.4852459132671356	12.0	-6.599708080291748
41.215	0.9701237082481384	0.4850618541240692	12.0	-6.606626033782959
41.304	0.9697076082229614	0.4848538041114807	12.0	-7.5147600173950195
41.396	0.9692962169647217	0.48464810848236084	12.0	-7.411046028137207
41.486000000000004	0.9689931273460388	0.4844965636730194	12.0	-5.454019546508789
41.575	0.9685840010643005	0.48429200053215027	12.0	-7.35186767578125
41.666000000000004	0.9681779146194458	0.4840889573097229	12.0	-7.323972225189209
41.759	0.9677689671516418	0.4838844835758209	12.0	-7.3424811363220215
41.851	0.9673676490783691	0.48368382453918457	12.0	-7.222497463226318
41.937000000000005	0.966971755027771	0.4834858775138855	12.0	-7.144608020782471
42.029	0.9665747284889221	0.48328736424446106	12.0	-7.147945404052734
42.121	0.9661794304847717	0.48308971524238586	12.0	-7.095443248748779
42.213	0.9657865762710571	0.48289328813552856	12.0	-7.0814666748046875
42.302	0.9653939604759216	0.4826969802379608	12.0	-7.068323612213135
42.394000000000005	0.9650009274482727	0.48250046372413635	12.0	-7.067704677581787
42.484	0.9646056294441223	0.48230281472206116	12.0	-7.115262985229492
42.575	0.9642168283462524	0.4821084141731262	12.0	-7.007089614868164
42.657000000000004	0.9638252854347229	0.48191264271736145	12.0	-7.045003414154053
42.745000000000005	0.9634374380111694	0.4817187190055847	12.0	-6.990132808685303
42.838	0.963042676448822	0.481521338224411	12.0	-7.095443248748779
42.927	0.9626559615135193	0.48132798075675964	12.0	-6.972702503204346
43.019000000000005	0.9622672200202942	0.4811336100101471	12.0	-6.990681171417236
43.111000000000004	0.9618781805038452	0.4809390902519226	12.0	-7.007089614868164
43.206	0.9614903330802917	0.4807451665401459	12.0	-6.982203483581543
43.298	0.9611039161682129	0.48055195808410645	12.0	-6.957681655883789
43.391000000000005	0.9608193635940552	0.4804096817970276	12.0	-5.119466781616211
43.485	0.9604313373565674	0.4802156686782837	12.0	-6.985713481903076
43.577000000000005	0.9601941108703613	0.48009705543518066	12.0	-4.269504547119141
43.668	0.9598053693771362	0.4799026846885681	12.0	-6.982203483581543
43.760000000000005	0.9596855044364929	0.47984275221824646	12.0	-2.1561169624328613
43.846000000000004	0.9594850540161133	0.47974252700805664	12.0	-3.618070602416992
43.940000000000005	0.9593862891197205	0.47969314455986023	12.0	-1.7775647640228271
44.033	0.959364116191864	0.479682058095932	12.0	-0.40000078082084656
44.126000000000005	0.9592214822769165	0.47961074113845825	12.0	-2.56595778465271
44.218	0.9591993093490601	0.47959965467453003	12.0	-0.4000000059604645
44.312000000000005	0.9590564966201782	0.4795282483100891	12.0	-2.56595778465271
44.400000000000006	0.959034264087677	0.4795171320438385	12.0	-0.4000000059604645
44.491	0.9590120911598206	0.4795060455799103	12.0	-0.4000000059604645
44.582	0.9589898586273193	0.47949492931365967	12.0	-0.4000000059604645
44.674	0.9589676260948181	0.47948381304740906	12.0	-0.4000000059604645
44.767	0.9589453935623169	0.47947269678115845	12.0	-0.4000000059604645
44.859	0.9589231610298157	0.47946158051490784	12.0	-0.4000000059604645
44.952000000000005	0.9589009881019592	0.4794504940509796	12.0	-0.4000000059604645
45.045	0.9588786959648132	0.4794393479824066	12.0	-0.4000000059604645
45.139	0.9588565230369568	0.4794282615184784	12.0	-0.4000000059604645
45.233000000000004	0.9588342905044556	0.4794171452522278	12.0	-0.4000000059604645
45.325	0.9588121175765991	0.47940605878829956	12.0	-0.4000000059604645
45.416000000000004	0.9587898850440979	0.47939494252204895	12.0	-0.4000000059604645
45.508	0.9587675333023071	0.47938376665115356	12.0	-0.4000000059604645
45.601000000000006	0.9587454199790955	0.47937270998954773	12.0	-0.4000000059604645
45.695	0.9587231874465942	0.4793615937232971	12.0	-0.4000000059604645
45.787000000000006	0.958700954914093	0.4793504774570465	12.0	-0.4000000059604645
45.878	0.9586787223815918	0.4793393611907959	12.0	-0.4000000059604645
45.969	0.9586564898490906	0.4793282449245453	12.0	-0.4000000059604645
46.063	0.9586342573165894	0.4793171286582947	12.0	-0.4000000059604645
46.156000000000006	0.9586120843887329	0.47930604219436646	12.0	-0.4000000059604645
46.249	0.9585898518562317	0.47929492592811584	12.0	-0.4000000059604645
46.322	0.9585676193237305	0.47928380966186523	12.0	-0.4000000059604645
46.411	0.9585453867912292	0.4792726933956146	12.0	-0.4000000059604645
46.5	0.958523154258728	0.479261577129364	12.0	-0.4000000059604645
46.591	0.9585009813308716	0.4792504906654358	12.0	-0.4000000059604645
46.683	0.9584787487983704	0.4792393743991852	12.0	-0.4000000059604645
46.776	0.9584565162658691	0.47922825813293457	12.0	-0.4000000059604645
46.866	0.9584342837333679	0.47921714186668396	12.0	-0.4000000059604645
46.959	0.9584120512008667	0.47920602560043335	12.0	-0.4000000059604645
47.053000000000004	0.9583898186683655	0.47919490933418274	12.0	-0.4000000059604645
47.144000000000005	0.958367645740509	0.4791838228702545	12.0	-0.4000000059604645
47.237	0.9583454132080078	0.4791727066040039	12.0	-0.4000000059604645
47.329	0.9583231806755066	0.4791615903377533	12.0	-0.4000000059604645
47.42100000000001	0.9583008885383606	0.4791504442691803	12.0	-0.4000000059604645
47.511	0.9582787752151489	0.47913938760757446	12.0	-0.4000000059604645
47.604000000000006	0.9582564830780029	0.47912824153900146	12.0	-0.4000000059604645
47.696000000000005	0.9582342505455017	0.47911712527275085	12.0	-0.4000000059604645
47.787000000000006	0.9582120776176453	0.47910603880882263	12.0	-0.4000000059604645
47.879000000000005	0.958189845085144	0.479094922542572	12.0	-0.4000000059604645
47.971000000000004	0.9581676125526428	0.4790838062763214	12.0	-0.4000000059604645
48.063	0.9581454396247864	0.4790727198123932	12.0	-0.4000000059604645
48.153000000000006	0.9581232070922852	0.4790616035461426	12.0	-0.4000000059604645
48.244	0.9581009745597839	0.47905048727989197	12.0	-0.4000000059604645
48.338	0.9580787420272827	0.47903937101364136	12.0	-0.4000000059604645
48.426	0.9580565094947815	0.47902825474739075	12.0	-0.4000000059604645
48.519000000000005	0.9580342769622803	0.47901713848114014	12.0	-0.4000000059604645
48.61000000000001	0.958012044429779	0.4790060222148895	12.0	-0.4000000059604645
48.7	0.9579898118972778	0.4789949059486389	12.0	-0.4000000059604645
48.790000000000006	0.9579675197601318	0.4789837598800659	12.0	-0.4000000059604645
48.88	0.9579454064369202	0.4789727032184601	12.0	-0.4000000059604645
48.974000000000004	0.957923173904419	0.4789615869522095	12.0	-0.4000000059604645
49.063	0.9578385353088379	0.47891926765441895	12.0	-1.5249913930892944
49.157000000000004	0.9577537178993225	0.47887685894966125	12.0	-1.5249912738800049
49.248000000000005	0.9576689600944519	0.47883448004722595	12.0	-1.5249923467636108
49.34	0.9575844407081604	0.4787922203540802	12.0	-1.5249912738800049
49.432	0.9574995040893555	0.47874975204467773	12.0	-1.5249912738800049
49.524	0.957414984703064	0.478707492351532	12.0	-1.5249912738800049
49.617000000000004	0.9573301076889038	0.4786650538444519	12.0	-1.5249911546707153
49.705000000000005	0.9572455286979675	0.47862276434898376	12.0	-1.5249911546707153
49.79900000000001	0.9571606516838074	0.4785803258419037	12.0	-1.5249918699264526
49.889	0.9570759534835815	0.47853797674179077	12.0	-1.5249918699264526
49.972	0.9569911360740662	0.4784955680370331	12.0	-1.5249940156936646
50.056000000000004	0.9569261074066162	0.4784630537033081	12.0	-1.173521876335144
50.145	0.9567952752113342	0.4783976376056671	12.0	-2.354224443435669
50.236000000000004	0.9565604329109192	0.4782802164554596	12.0	-4.219909191131592
50.326	0.956537127494812	0.478268563747406	12.0	-0.41955050826072693
50.42	0.9563083052635193	0.47815415263175964	12.0	-4.112175464630127
50.512	0.9560810327529907	0.47804051637649536	12.0	-4.093148708343506
50.606	0.9558377861976624	0.4779188930988312	12.0	-4.3847336769104
50.697	0.9556006789207458	0.4778003394603729	12.0	-4.264167785644531
50.788000000000004	0.9553740620613098	0.4776870310306549	12.0	-4.082217216491699
50.88	0.9552210569381714	0.4776105284690857	12.0	-2.7533111572265625
50.973000000000006	0.9550671577453613	0.47753357887268066	12.0	-2.770310401916504
51.064	0.9548664093017578	0.4774332046508789	12.0	-3.5996408462524414
51.158	0.9547140598297119	0.47735702991485596	12.0	-2.7533111572265625
51.252	0.9545081257820129	0.47725406289100647	12.0	-3.699178695678711
51.343	0.9542785286903381	0.47713926434516907	12.0	-4.144972324371338
51.436	0.9541778564453125	0.47708892822265625	12.0	-1.8093914985656738
51.525000000000006	0.9538737535476685	0.47693687677383423	12.0	-5.47911262512207
51.618	0.9534561634063721	0.47672808170318604	12.0	-7.515869617462158
51.709	0.953220009803772	0.476610004901886	12.0	-4.245596408843994
51.803000000000004	0.9527885913848877	0.47639429569244385	12.0	-7.754889965057373
51.894000000000005	0.9523705244064331	0.47618526220321655	12.0	-7.5418829917907715
51.986000000000004	0.9519582390785217	0.47597911953926086	12.0	-7.4185099601745605
52.078	0.9515265226364136	0.4757632613182068	12.0	-7.755854606628418
52.167	0.9511083364486694	0.4755541682243347	12.0	-7.5418829917907715
52.257000000000005	0.9507203698158264	0.4753601849079132	12.0	-6.988857746124268
52.347	0.9503223896026611	0.47516119480133057	12.0	-7.160587787628174
52.439	0.9499046206474304	0.4749523103237152	12.0	-7.515869617462158
52.529	0.94947749376297	0.474738746881485	12.0	-7.700122356414795
52.621	0.9491101503372192	0.4745550751686096	12.0	-6.597807884216309
52.71	0.9487429857254028	0.4743714928627014	12.0	-6.6123223304748535
52.804	0.9483568668365479	0.4741784334182739	12.0	-6.956174373626709
52.896	0.9479909539222717	0.47399547696113586	12.0	-6.589111328125
52.98500000000001	0.9476245641708374	0.4738122820854187	12.0	-6.589111328125
