time_s	x	y	yaw	linear_vel	angular_vel
55.0	-10.726694263897228	1.8018696857135421	-0.2040379765150283	0.28581327516329186	0.09623247079176474
56.0	-10.589808123844994	1.7224402103959082	-0.3992608910368865	-0.008780850498568266	-0.09176990958149253
57.0	-10.588495504563673	1.7236611546148148	-0.3992762319428239	0.0	0.0
58.00000000000001	-10.588495504563673	1.7236611546148148	-0.3992762319428239	0.0	0.0
59.00000000000001	-10.588495504563673	1.7236611546148148	-0.3992762319428239	0.0	0.0
60.00000000000001	-10.588495504563673	1.7236611546148148	-0.3992762319428239	0.0	0.0
61.00000000000001	-10.616830917890816	1.7363886612544657	-0.4013856951414956	-0.18749871351922914	0.0
62.00000000000001	-10.68932147585742	1.7671555517099395	-0.4013864262029319	-0.18749880239822425	0.0
63.00000000000001	-10.72299793542832	1.8687586163602676	-1.0487083041246115	-0.17990891267423847	-0.889349517570969
64.0	-10.83291626102482	1.8796637453284573	-1.4352865157891472	-0.04014126752712011	-1.9558541846919735
65.0	-11.570050635073802	1.4949330279672826	-2.286474170351719	0.5293785661579775	-0.4514462471263007
66.0	-11.872511483885965	0.8266597958708524	-1.8777365985798151	0.9413259501435581	0.4496846003569156
67.0	-11.929408226648567	0.34107879608850283	-1.6855894748367126	0.22986322668016848	0.044243870212102424
68.0	-11.92971141935394	0.33524755053477495	-1.684980013199335	2.2240871449408685e-10	-6.5899016671141575e-09
69.0	-11.92971141935394	0.33524755053477495	-1.684980013199335	0.0	0.0
70.0	-11.92971141935394	0.33524755053477495	-1.684980013199335	0.0	0.0
71.0	-11.92971141935394	0.33524755053477495	-1.684980013199335	0.0	0.0
72.0	-11.92902869216073	0.34354200248310784	-1.6872096033220187	-0.17715838097535638	-0.03447182557320835
73.0	-11.918455460449964	0.4984625387206994	-1.7206758112388345	-0.17848492104965535	-0.030051056225160293
74.0	-11.752877606819101	0.45623436465870726	-1.084386952688496	0.40751106842550755	-0.16520449323858769
75.0	-11.48517715767929	-0.6375441075899766	-1.399354679938238	0.9514379040434399	-0.27715831431548793
76.0	-11.486447996243319	-0.6788811075194146	-1.3856096146237862	0.1124987668461211	0.0
77.00200000000001	-11.465735004043369	-0.7894566808331068	-1.385613706780954	0.11249888322721009	0.0
78.0	-11.445022513378243	-0.900032321420461	-1.385617982815877	0.11249834510337295	0.0
79.0	-11.430710325470978	-0.9577371959409765	-1.4222904188153878	0.0018788769203870437	0.020600705319108514
80.0	-11.313365657855519	-1.0886412082131827	-1.2348013566609093	1.1249991731104825	0.02200611820406405
81.0	-11.166978238884976	-1.8677151015983218	-1.3849928758672994	0.7816638386378789	0.2732314161352588
82.0	-11.082737810872986	-2.3152513606294103	-1.328590504979388	-0.0003479383929539151	4.204632441417284e-06
83.0	-11.083085467920528	-2.315814509407896	-1.3301473939193897	0.0	0.0
84.0	-11.083085467920528	-2.315814509407896	-1.3301473939193897	0.0	0.0
85.0	-11.083085467920528	-2.315814509407896	-1.3301473939193897	0.0	0.0
86.0	-11.083085467920528	-2.315814509407896	-1.3301473939193897	0.0	0.0
87.0	-11.083085467920528	-2.315814509407896	-1.3301473939193897	0.0	0.0
88.0	-11.126040180999231	-2.142421160993554	-1.3262258756552343	-0.18749868948844334	0.0
89.001	-11.339322879108654	-2.1290919003156787	-2.6397130995466376	-0.19848457297862548	-0.9944190693887508
90.0	-11.762495662064596	-2.017129854307642	-3.123032565416601	0.9798177640363674	-0.030586725185802195
91.0	-12.50192181281748	-2.052150240453558	-3.086690121508106	0.91713578405698	-0.0838190392332201
92.0	-13.468798002725338	-2.1157936439744285	-3.0424729824753403	0.5814547348820185	-0.09691171962076814
93.0	-14.015056128528546	-2.2737897986526288	-2.7603605193631737	0.08486324618130849	-0.09878635247999523
94.0	-14.016895339509619	-2.2746961725933232	-2.763543299643834	0.10732349643561254	-0.16181108156289603
95.0	-14.105212173454085	-2.3606828761932284	-2.5435814908378194	0.0	0.0
96.0	-14.105212173454085	-2.3606828761932284	-2.5435814908378194	0.0	0.0
97.0	-14.105212173454085	-2.3606828761932284	-2.5435814908378194	0.0	0.0
98.0	-14.105212173454085	-2.3606828761932284	-2.5435814908378194	0.0	0.0
99.0	-14.105212173454085	-2.3606828761932284	-2.5435814908378194	0.0	0.0
100.0	-13.949262631161666	-2.2556266940202168	-2.557833146545385	-0.09353977143124523	-0.7093483059950682
101.0	-14.387266295274781	-2.204194588998083	-3.074150496353257	0.9860081289780984	-0.11201311170551571
102.0	-15.052415049089868	-2.2416729725712785	-3.0940274944674657	0.96568099003335	-0.07729625218397745
103.0	-16.329273450737777	-2.4429642901783417	-2.86888603940623	0.9676284754679377	0.17976479530464404
104.001	-16.842924512615543	-2.5700632464308377	-2.8682147853338877	0.5048454964335585	0.5796544468233641
105.0	-16.992773174976904	-2.662759725843692	-2.6754408009327055	0.3137597199508447	0.41242997079963484
106.0	-17.004124212912036	-2.682627075443217	-2.6176417829267455	0.0	0.0
107.0	-17.004124212912036	-2.682627075443217	-2.6176417829267455	0.0	0.0
108.001	-17.004124212912036	-2.682627075443217	-2.6176417829267455	0.0	0.0
109.0	-17.004124212912036	-2.682627075443217	-2.6176417829267455	0.0	0.0
110.0	-16.977380823157915	-2.6661433356033553	-2.615227986505473	-0.18749886908991437	0.0
111.0	-16.84527107088364	-2.5897948645599262	-2.6055105219755914	0.05084056295898883	0.2583648745444972
112.0	-16.902781871794765	-2.5361393019992415	-2.0312065847459495	-0.15325972032501595	0.8067813170339224
113.0	-16.626735646607383	-2.4743432912776058	-0.9476713958869558	0.0951584384964764	0.9535817498826165
114.0	-16.684396282177175	-2.418304454397994	-0.14293870367376665	-0.11907353836338389	1.343108279426723
115.00000000000001	-16.746532848527416	-2.2194513341846838	0.610721340633487	0.09745258468337512	0.048583902421829736
116.00000000000001	-15.847129082125504	-1.9168817563862937	0.2818070408001938	0.6632960921783184	-0.3228397688142105
117.00000000000001	-15.6632878112567	-1.8676004247816347	0.2987165134404559	7.383859200523589e-10	0.0
118.00000000000001	-15.663287811232601	-1.8676004247916043	0.298716513530333	0.0	0.0
119.00000000000001	-15.663287811232601	-1.8676004247916043	0.298716513530333	0.0	0.0
120.00000000000001	-15.663287811232601	-1.8676004247916043	0.298716513530333	0.0	0.0
121.00000000000001	-15.663287811232601	-1.8676004247916043	0.298716513530333	0.0	0.0
122.00000000000001	-15.663287811232601	-1.8676004247916043	0.298716513530333	0.0	0.0
123.00000000000001	-15.79365538582644	-1.891476808271622	0.5952710374187935	0.07918291254385387	0.6536397176132744
124.00000000000001	-15.065204416178219	-1.5872403861438078	0.3771413122076099	1.1258040335166908	0.361543170633579
125.00000000000001	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
126.00000000000001	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
127.00000000000001	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
128.0	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
129.0	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
130.0	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
131.0	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
132.0	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
133.0	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
134.0	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
135.0	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
136.0	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
137.0	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
138.0	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
139.0	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
140.0	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
141.0	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
142.0	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
143.0	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
144.0	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
145.0	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
146.0	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
147.0	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
148.0	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
149.0	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
150.0	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
151.0	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
152.0	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
153.0	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
154.0	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
155.0	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
156.0	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
157.0	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
158.0	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
159.0	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
160.0	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
161.0	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
162.0	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
163.0	-14.82743704311613	-1.5424512018620524	0.2893600447763755	0.0	0.0
164.0	-14.731734160878988	-1.5721255911565122	1.103065970689945	-0.13330398075138894	0.7434622791287672
165.0	-15.01371767919391	-1.6761018914467898	2.327638947738344	0.011111830447858106	0.7248653091897553
166.0	-15.011273144946426	-1.7213234812316234	2.550582389296812	-0.0568823857483706	0.17160722852853474
167.0	-15.382951232589182	-1.6013706210376923	2.774314180506236	1.118826802732649	0.13385023695131734
168.0	-16.610044836537117	-1.3831568962749903	2.9913974527827203	0.9418164649154512	0.24000635347351448
169.0	-17.61739282090111	-1.2616361585474696	2.998351487559071	0.682295281393158	0.16524624377904945
170.0	-17.974690870665164	-1.2133862877129706	2.9901404956696185	0.516022377941009	0.1321719719691564
171.0	-18.19905409462673	-1.1282870416182011	2.767363473166141	0.04043326524663384	-0.21766670330730137
172.0	-18.599418979351352	-0.9564025346743845	2.7585785532444547	0.3539522416941209	0.23894081808739345
173.0	-19.006225108439075	-0.8162240194816061	2.7663837985856925	0.39808693258819916	-0.42372458394228624
174.0	-19.2588435273938	-0.7087305561809313	2.7051283445393697	0.33133045312549925	-0.3903602965468417
175.0	-19.407690591437923	-0.6250934470447708	2.6198460208944385	0.2750119270388788	-0.4182956562703312
176.0	-19.513757487744012	-0.5308485308153075	2.4790195180680143	0.09502437451401421	0.05449975250564896
177.0	-19.586168933294708	-0.4535669650708524	2.3902576776662827	0.03890339042881464	-0.09229414252746465
178.0	-19.632450454292776	-0.3943624800726605	2.3464782048712274	0.17685720485942774	-0.08672167195582745
179.0	-19.663780445312792	-0.3596970391849315	2.336264748844451	0.0	0.0
180.0	-19.663780445312792	-0.3596970391849315	2.336264748844451	0.0	0.0
181.0	-19.663780445312792	-0.3596970391849315	2.336264748844451	0.0	0.0
182.0	-19.663780445312792	-0.3596970391849315	2.336264748844451	0.0	0.0
183.0	-19.663780445312792	-0.3596970391849315	2.336264748844451	0.0	0.0
184.0	-19.663780445312792	-0.3596970391849315	2.336264748844451	0.0	0.0
185.0	-19.663780445312792	-0.3596970391849315	2.336264748844451	0.0	0.0
186.0	-19.663780445312792	-0.3596970391849315	2.336264748844451	0.0	0.0
187.0	-19.663780445312792	-0.3596970391849315	2.336264748844451	0.0	0.0
188.0	-19.663780445312792	-0.3596970391849315	2.336264748844451	0.0	0.0
189.0	-19.663780445312792	-0.3596970391849315	2.336264748844451	0.0	0.0
190.0	-19.663780445312792	-0.3596970391849315	2.336264748844451	0.0	0.0
191.0	-19.663780445312792	-0.3596970391849315	2.336264748844451	0.0	0.0
192.0	-19.663780445312792	-0.3596970391849315	2.336264748844451	0.0	0.0
193.0	-19.663780445312792	-0.3596970391849315	2.336264748844451	0.0	0.0
194.0	-19.663780445312792	-0.3596970391849315	2.336264748844451	0.0	0.0
195.0	-19.663780445312792	-0.3596970391849315	2.336264748844451	0.0	0.0
196.00300000000001	-19.663780445312792	-0.3596970391849315	2.336264748844451	0.0	0.0
197.0	-19.663780445312792	-0.3596970391849315	2.336264748844451	0.0	0.0
198.0	-19.663780445312792	-0.3596970391849315	2.336264748844451	0.0	0.0
199.0	-19.663780445312792	-0.3596970391849315	2.336264748844451	0.0	0.0
200.0	-19.663780445312792	-0.3596970391849315	2.336264748844451	0.0	0.0
201.0	-19.663780445312792	-0.3596970391849315	2.336264748844451	0.0	0.0
202.0	-19.663780445312792	-0.3596970391849315	2.336264748844451	0.0	0.0
203.0	-19.663780445312792	-0.3596970391849315	2.336264748844451	0.0	0.0
204.0	-19.663780445312792	-0.3596970391849315	2.336264748844451	0.0	0.0
205.0	-19.663780445312792	-0.3596970391849315	2.336264748844451	0.0	0.0
206.0	-19.663780445312792	-0.3596970391849315	2.336264748844451	0.0	0.0
207.0	-19.663780445312792	-0.3596970391849315	2.336264748844451	0.0	0.0
208.0	-19.663780445312792	-0.3596970391849315	2.336264748844451	0.0	0.0
209.0	-19.663780445312792	-0.3596970391849315	2.336264748844451	0.0	0.0
210.0	-19.663780445312792	-0.3596970391849315	2.336264748844451	0.0	0.0
211.0	-19.663780445312792	-0.3596970391849315	2.336264748844451	0.0	0.0
212.001	-19.663780445312792	-0.3596970391849315	2.336264748844451	0.0	0.0
213.0	-19.736266999364684	-0.0990219230773304	1.9487347764167229	0.491448963897435	-0.322709380187835
214.0	-19.692224757015445	0.6412337040864615	1.5017212282859371	0.5793170202025802	0.06958748251264164
215.0	-19.413589940074477	1.3623035482201569	1.0968765111537035	0.7096712791518429	-0.752255803965741
216.0	-19.357354639907758	1.653837775882514	1.2571597953304285	0.7890424757841954	0.17780505972833927
217.0	-18.946548777505715	2.342996483831411	0.72503996416063	0.014263111945910723	-0.6409195232377789
218.0	-18.321870788819545	2.643095653029746	0.2520522194106634	-0.1816326313329414	0.1872745874853437
219.0	-18.368860698615848	2.6173628151974526	0.3919376730982758	0.11249878872723529	0.0
220.0	-18.262812984991882	2.661193710900955	0.39193453757891444	0.11249874251195613	0.0
221.0	-18.21914623243717	2.6792416343540864	0.3919332538684256	0.11249876279573498	0.0
222.0	-18.15144497701744	2.709355366794839	0.37113607100140433	0.05751318011910246	-0.1188730547389891
223.0	-18.07765238302234	2.6726057497764404	0.04301472161931824	0.6746400270441785	-0.044855898063982234
224.0	-17.730389419254116	2.701121565865996	-0.5952837512635096	0.6342813662191921	0.5697299595619755
225.0	-17.618688015711072	2.648612011782601	-0.5252174995110706	0.031979661596672676	-0.1348278232692235
226.0	-17.613748808905104	2.647966227482069	-0.5320627359273447	0.07466194609529657	0.011364270661633449
227.0	-17.55629893517971	2.6260510675435698	-0.595881603655354	-1.0670681375431695e-05	-0.08889422274166393
228.0	-17.557916297173634	2.7061711576575878	-0.27168402475985226	-0.1603749169753669	1.1069593999231355
229.00000000000003	-17.597771622767162	2.762155276948592	-0.12901185644371368	0.10981838519163852	-1.5578219635344506
230.00000000000003	-16.517224207789077	2.605426976086187	-0.05685169012509479	1.0943780062588646	0.11081086298887274
231.00000000000003	-15.866945745815533	2.575624330999961	-0.002950645102559778	5.000495249809817e-05	-0.03106986278053115
232.00000000000003	-15.866758784188061	2.571469184301354	-0.03544747434734136	0.00028412015625086425	-0.029184275919672365
233.002	-15.866367286144126	2.5696626001112812	-0.06220637999777846	0.012451937681342045	-0.34268033344105975
234.00000000000003	-15.81438615465167	2.4640546207918868	-0.4146867612541129	0.1124989132046279	0.0
235.00000000000003	-15.723777887467394	2.424168085926508	-0.41468479455720314	0.1124988576173663	0.0
236.00000000000003	-15.610517468175956	2.374309876240773	-0.4146830655030433	0.11249873544543869	0.0
237.00000000000003	-15.507553512326993	2.328984451423011	-0.4146814115522035	0.11249879359111874	0.0
238.00000000000003	-15.52974618153705	2.4499662156638107	0.07006669023436542	-0.0015353548773611898	-0.03636535869724709
239.00000000000003	-15.530317918692244	2.4388387830481784	0.033129111192037666	-0.0006690895046966036	-0.03347656743502151
240.00000000000003	-15.52694396637283	2.383780390842367	-0.15393411516391806	0.026433187283892177	-0.30384195635096994
241.00000000000003	-15.49122670368701	2.358505669277839	-0.22138261853601016	0.11249873542068009	0.0
242.00000000000003	-15.333181978901402	2.322935890501248	-0.2213780913736364	0.11249858466464424	0.0
243.00000000000003	-15.28928064375584	2.313055504804753	-0.22137686838063608	0.11249860368868243	0.0
244.00000000000003	-15.201477898357426	2.293294859600916	-0.22137450555003466	0.11249870905869405	0.0
245.00000000000003	-15.130103394339324	2.2378280030095623	-0.3583887231449172	0.7913565845393048	-0.12374889105070533
246.00000000000003	-13.949032557242166	2.111116629350112	-0.04503335028268302	0.9854389890897544	0.11430057677035213
247.00000000000003	-13.599207932883147	2.104842775986698	-0.021638436781480714	1.047893966451887	0.04820793691566815
248.00000000000003	-11.928629046651071	2.1012476077449684	0.0004635543090814727	1.0242547285481125	0.0
249.00000000000003	-10.77257476408037	2.104651281524825	0.0021928545230759126	0.9890191074689876	-0.0022887260490589054
250.00000000000003	-9.80121062192705	2.116631978538133	0.008224061070686687	0.9143250063983854	0.02935247288104257
251.00000000000003	-9.105084206348405	2.135536723248182	0.023307186607494434	0.7624931056863782	-0.019643103325175125
252.00000000000003	-8.694951193023524	2.1931621778414607	0.15044234755969593	0.5845009836943957	0.5346409251780757
253.00000000000003	-8.578551861598623	2.308234701729665	0.48616996589351397	0.0477844604808081	0.5174170124647615
254.00000000000003	-8.576539995886181	2.3087453554050805	0.4875821589579867	0.0	0.0
255.00000000000003	-8.576539995886181	2.3087453554050805	0.4875821589579867	0.0	0.0
256.0	-8.576539995886181	2.3087453554050805	0.4875821589579867	0.0	0.0
257.0	-8.576539995886181	2.3087453554050805	0.4875821589579867	0.0	0.0
258.0	-8.576539995886181	2.3087453554050805	0.4875821589579867	0.0	0.0
259.0	-8.620368093882284	2.2845612284601504	0.4897363542149719	-0.18749883616127042	0.0
260.0	-8.839404624466807	1.9170922497346294	-0.7270645068411394	0.13755683577899142	-0.91421528537044
261.0	-8.405436491036602	1.439860165625872	-0.7499688773096267	0.9693000416118391	0.6126989688358107
262.0	-7.8715265900909	1.2838971234848267	-0.3009400204708305	0.42127468267813856	0.36639004293982
263.0	-7.855385151205959	1.2806808171311674	-0.29072256222345083	0.0	0.0
264.0	-7.855385151205959	1.2806808171311674	-0.29072256222345083	0.0	0.0
265.0	-7.855385151205959	1.2806808171311674	-0.29072256222345083	0.0	0.0
266.0	-7.855385151205959	1.2806808171311674	-0.29072256222345083	0.0	0.0
267.0	-7.855385151205959	1.2806808171311674	-0.29072256222345083	0.0	0.0
268.0	-8.032535294569339	1.334320876545934	-0.2940298821131425	0.0	0.0
269.0	-8.07809011174214	1.5746482944024436	0.58659984705411	0.0237686726731595	1.1657245309082187
270.0	-7.614714188872883	1.9774149332191875	0.6197446579373164	1.1459706984301699	-0.04639940921277327
271.0	-7.038925555679788	2.2537166980872496	0.48186863618864206	-0.015212330664633348	-0.06157824317720921
272.0	-6.3880600494694955	2.504765285023848	0.3645250011420496	1.116889208542115	0.2116827370000117
273.0	-5.822881621152587	2.662570193286316	0.35587465211385666	0.15438713717371969	-0.09550101760533691
274.0	-5.674045324771561	2.759437705819269	0.5249910319426642	-0.00027484220005490745	2.3707611681695938e-05
275.0	-5.673362203124904	2.7592837363455303	0.5234706543796211	2.986524833186969e-10	0.0
276.0	-5.673362203101595	2.759283736324839	0.5234706545652923	0.0	0.0
277.0	-5.673362203101595	2.759283736324839	0.5234706545652923	0.0	0.0
278.0	-5.673362203101595	2.759283736324839	0.5234706545652923	0.0	0.0
279.00100000000003	-5.673362203101595	2.759283736324839	0.5234706545652923	0.0	0.0
280.0	-5.833701484941954	2.665445321700389	0.5256244610940879	0.0	0.0
281.0	-5.873468802644887	2.392761704000742	-0.7542970310796974	0.024540073393805848	-0.7509480721833601
282.0	-5.771160161555946	2.2013568093017493	-0.935612015472669	0.6350916093642762	-0.6857532976921612
283.0	-5.263472558909814	1.048171409999805	-0.9832136896926844	0.3441475517537348	-0.15060399638153257
284.0	-5.2241180521352595	0.9307522834986064	-1.0571740613288887	0.8179041291922214	0.5382994462670204
285.0	-4.834444106543837	0.7275032672945162	-0.4344672333312239	0.2662344702578933	0.5032786823174924
286.0	-4.80366084557832	0.726084423836144	-0.39592098594175745	0.0	0.0
287.0	-4.80366084557832	0.726084423836144	-0.39592098594175745	0.0	0.0
288.0	-4.80366084557832	0.726084423836144	-0.39592098594175745	0.0	0.0
289.0	-4.80366084557832	0.726084423836144	-0.39592098594175745	0.0	0.0
290.0	-4.80366084557832	0.726084423836144	-0.39592098594175745	0.0	0.0
291.0	-4.964903380283225	0.7945267511177668	-0.3985451377046284	-0.1874990469064281	0.0
292.0	-5.0089242037199355	0.8417139291231004	-1.073423510234586	-0.07163853563546133	-1.643237031362014
293.0	-5.192134496407668	0.8448753949883743	-1.6917395060147848	0.12453146741601526	-1.4637025569257993
294.0	-5.513664713370314	0.17490655827402177	-1.8871212789939398	1.115094674157967	0.1983427498340153
295.0	-5.669274376597722	-0.9849429508721257	-1.6657910883674978	0.8188353983745001	-0.03178582407214675
296.0	-5.697373768714713	-1.3678045622924981	-1.681632971320634	0.0	0.0
297.0	-5.697373768724054	-1.3678045622990538	-1.6816329714349318	0.0	0.0
298.0	-5.697373768724054	-1.3678045622990538	-1.6816329714349318	0.0	0.0
299.0	-5.697373768724054	-1.3678045622990538	-1.6816329714349318	0.0	0.0
300.0	-5.697373768724054	-1.3678045622990538	-1.6816329714349318	0.0	0.0
301.0	-5.6918434000542915	-1.2926651376189138	-1.6934966036164896	-0.17662749033303	-0.03624295130246262
302.0	-5.605433252641519	-1.1907567273660296	-1.444471026140231	0.08919599081907882	1.3958288223987372
303.0	-5.4870240142218165	-1.1769267716903216	-0.688726773727501	-0.08444736912151203	0.8298947422839245
304.0	-4.822900996593	-1.3509849589343794	-0.2879923745722615	1.1397687923006405	-0.28469231788434257
305.0	-4.12876667978313	-1.4928828654991024	-0.2448206220247575	0.8305187614624143	0.25773364645939223
306.0	-3.239583390163874	-1.6667630059534606	-0.20692404366268002	0.776480515864667	0.2763879810589427
307.0	-2.1372957077465506	-1.967708206371871	-0.3530649654437746	0.8281254337634028	-0.355058024854521
308.0	-1.719896895000519	-2.106067249142073	-0.41323071739296213	1.0993635964916937	-1.3254247690483831
309.0	-1.2195055916628446	-2.402641238846918	-0.7966411221670361	0.6499682816462762	-1.1587360512997642
310.0	-1.1602358496411471	-2.756865788172663	-1.2949985813972356	0.10207044099424604	0.08968544747307458
311.0	-1.163802467711481	-2.760246620099415	-1.295600720874509	0.0	0.0
312.0	-1.163802467711481	-2.760246620099415	-1.295600720874509	0.0	0.0
313.0	-1.163802467711481	-2.760246620099415	-1.295600720874509	0.0	0.0
