time_s	x	y	yaw	linear_vel	angular_vel
125.00000000000001	-6.581994304575783	1.25652659308269	1.2381560120746975	0.11902677171767917	-0.0986893689046312
126.00000000000001	-6.5634681534158945	1.2822967823876807	1.1976890190460148	0.0	0.0
127.00000000000001	-6.5634681534158945	1.2822967823876807	1.1976890190460148	0.0	0.0
128.0	-6.5634681534158945	1.2822967823876807	1.1976890190460148	0.0	0.0
129.0	-6.5634681534158945	1.2822967823876807	1.1976890190460148	0.0	0.0
130.0	-6.5634681534158945	1.2822967823876807	1.1976890190460148	0.0	0.0
131.0	-6.603021299995995	1.1832546957712717	1.1949963056245767	-0.187498852545742	0.0
132.0	-6.7410010882846345	1.0894798528264173	1.6266711128078786	0.03414785280412233	1.1345406667719167
133.0	-6.846917132293923	1.1137921925559156	2.216825819562522	0.03873495512545651	0.5338396993157671
134.0	-7.38126410822382	1.7721390153448977	2.2595539574244317	0.7377713439827348	-0.0625968232829732
135.0	-7.800716234997883	2.2962979812658117	2.2416900313932153	0.6453646050196638	-0.023492341869389914
136.0	-8.019197906382326	2.6110188771451863	2.202679677731145	0.4420883683194967	0.003846561229509522
137.001	-8.057731722769278	2.675239636402586	2.1969009161467583	0.0	0.0
138.0	-8.057731722769278	2.675239636402586	2.1969009161467583	0.0	0.0
139.0	-8.057731722769278	2.675239636402586	2.1969009161467583	0.0	0.0
140.0	-8.057731722769278	2.675239636402586	2.1969009161467583	0.0	0.0
141.0	-8.057731722769278	2.675239636402586	2.1969009161467583	0.0	0.0
142.0	-7.997399042107205	2.5932615403934562	2.1996128051974053	-0.18749893614112648	0.0
143.001	-7.936089220790495	2.4932664593876197	1.918515163925121	-0.10561928756551948	-0.6774178657916914
144.0	-7.705704046931254	2.4287297466417512	1.0234559845783024	0.0009671373228370325	-0.9152683775224766
145.0	-7.712235658209461	2.371563796072179	0.35600643855760233	-0.10556402665560624	-0.671314752075356
146.0	-7.426771447191682	2.2881913403742975	0.010634669468994802	0.7163200224666247	0.07948097186808575
147.0	-6.664697515093166	2.3467854728699518	0.05635752763502079	0.6729355438778682	-0.06355023446630578
148.0	-6.655958173544085	2.2994012176149394	-0.13989966480508315	-0.08630058417869665	-0.23438864261690537
149.0	-6.726471131714042	2.289254508878331	-0.3107831053225539	-0.06056803632269832	-0.12859048642235335
150.0	-6.68964921235732	2.4740392350135383	0.2580813228038483	0.7407861839202481	-0.14619612947871702
151.0	-6.654076897456127	2.4808441056713746	0.3105932287277119	-0.060521958609056584	0.12851820897742888
152.0	-6.684879591476264	2.4599739995085317	0.38460063325591604	-0.07832269307521775	0.15642091906426692
153.0	-6.777291439578117	2.3392876446806286	0.05390991493571577	-0.03335631355986942	-0.9638272832937849
154.0	-6.592241027481836	2.3131667704195222	-0.012424366276953966	-0.012360005365505525	-0.05424726057229199
155.0	-6.608349539915442	2.3106950471324685	-0.08391069052803482	-0.007458984484172683	-0.03749347216546641
156.0	-6.605663163930793	2.4223960893875294	0.26518750326480645	0.012409673066213687	-0.025558416788850236
157.0	-6.650524150372856	2.4213166680670235	0.33669226584551015	-0.06684353320118686	0.13841510938996365
158.0	-6.733285360189981	2.369931363828309	0.5254989958545245	-0.10990554041118605	0.20888885992862255
159.0	-6.784066909704705	2.2340155896718317	-0.05815403391065136	0.023486339975946447	-0.7365133998460148
160.0	-6.767416820054437	2.3522391543664947	0.40517818884073853	0.09873528887333517	0.6584829714455188
161.0	-6.653229413779597	2.243837104905769	-0.011107049482808272	0.6869961466337947	0.012798531603077931
162.0	-6.604832202788369	2.2301899402696677	-0.048490602201016676	-0.019704782047104397	-0.07131770715224374
163.0	-6.616938164659488	2.232613470810882	-0.09657776706721306	-0.015710658634165577	-0.056961587956241476
164.0	-6.621098631752322	2.3093937239859215	0.1431140821299517	0.08982149717640592	1.0972710050347108
165.0	-6.600140514029143	2.363413223103115	0.2828002404136694	-0.040813499623723666	0.11312624085543646
166.0	-6.695250227737722	2.2884553796621265	0.5625718757436597	-0.0305798858765703	-0.33683667183675225
167.0	-6.739119389034652	2.1380416300937806	-0.09578300501418986	0.09508719325735258	-1.1230287136261474
168.0	-6.595989708699773	2.088343710357033	-0.29646390775973297	-0.054324552700174555	-0.11794027762453163
169.0	-6.6269941407059285	2.1098471553051272	-0.37236243837821775	-0.07111365915222741	-0.14402537112475564
170.0	-6.678720287824661	2.216262163261963	-0.05475726418858931	-0.03422013144239448	0.9631350047070096
171.0	-6.701588060037154	2.3089398701302746	0.5507827422319258	-0.09916560813001665	0.21833855853201917
172.0	-6.7990558305414535	2.2507474747697427	0.7999335487494446	-0.12197046754198185	0.2837350466883579
173.0	-6.790257662757443	2.2878666248363793	0.8974265748726111	0.11249895183369155	0.0
174.0	-6.727116250784889	2.3670154976211615	0.8974265784138569	0.11249910741800609	0.0
175.0	-6.680812492527214	2.425058096223368	0.8974266012383685	0.11249900303440255	0.0
176.0	-6.680812492527214	2.425058096223368	0.8974266012383685	0.11249900303440255	0.0
177.0	-6.606778104313343	2.296214453649438	-0.07810810365694602	0.09568640491205253	0.3959133389580488
178.0	-6.606083291630309	2.3018144667209315	-0.07692743644825845	-0.007951375917286263	-0.03405670435694563
179.0	-6.622328043543388	2.3562008485859307	-0.016302574798022374	-0.02863412669973624	1.122528598788243
180.0	-6.644959133503107	2.4629295259994333	0.3328766935164516	-0.07276600143321812	0.1633828089823422
181.0	-6.757180393723234	2.4083742740743963	0.5851243710534434	-0.12167481759546746	0.23124282919133715
182.0	-6.746903329584051	2.4139627567418698	0.5629414924965233	-0.10829530731828822	0.20648763516638557
183.0	-6.858769165682457	2.300803631641892	0.0914506457347723	0.04267742763699882	1.091560339052912
184.0	-6.600785470207977	2.4122762758604033	0.19383812274437562	-0.04809595307423231	0.12514500117123922
185.0	-6.635195125377024	2.386938350681065	0.286901909195008	-0.05217344320643443	0.11457582924903018
186.0	-6.682882186933392	2.3555128885894914	0.3861247267777815	-0.09854350541770793	-0.5929499803642668
187.0	-6.581988697352594	2.274693136716098	0.04736465938408738	-0.007589944565901318	-0.04726121399841167
188.0	-6.614898512581066	2.2476686950030857	-0.057867635522788285	-0.0019381277963500657	-0.026042025337643642
189.0	-6.608766633452919	2.3511465545322032	0.2623463862518011	0.07628019557255411	0.8301614344356965
190.0	-6.6517729542677975	2.3381614142739373	0.29565300838865377	-0.043371183516716705	0.11765549657799287
191.0	-6.680359382887622	2.312621501233418	0.3860109180139116	-0.06129123145851055	0.14861565183152897
192.0	-6.778400664301867	2.1844858545514323	0.11469535167662577	-0.053185509889074854	-0.9017061932904069
193.0	-6.617665028633295	2.1825429922253	0.06516106801797474	0.6837458925096064	-0.08852543078632835
194.0	-6.761296489920959	2.101976895444314	-0.3414329620376926	-0.06810487346758518	-0.14056880005451364
195.0	-6.800698660602568	2.206125619742155	-0.0008777428921662385	-0.003785332717092181	1.0397095986579088
196.0	-6.6042168317121455	2.361235783520187	0.29607611873452444	-0.0711778127696186	0.16888393142909033
197.0	-6.680943667390036	2.334646140908822	0.4726741839414454	-0.09405118041747376	0.1865721883995764
198.0	-6.76033714690384	2.299201288814567	0.5936433237583079	-0.061788398329808904	-0.5201793319028998
199.0	-6.565931615629056	2.2430090121183706	0.14091676111635393	-0.02175714694726292	-0.07783438985094601
200.0	-6.686980344633758	2.152082056468976	-0.1812078770160269	-0.11327121754603446	-0.300412743872954
201.0	-6.756814779678916	2.1573307824511736	-0.3610915626288152	-0.017485986533988716	0.11093974723482478
202.0	-6.768551122769836	2.3148785779686287	0.2269286128846639	0.12276847954993661	0.9650835706241867
203.0	-6.63730786971122	2.361016464585481	0.36098543635337627	-0.06864049974541446	0.14017808222540257
204.0	-6.723968620146227	2.308513876397395	0.5564763472682137	-0.11616907582601683	0.22047250125411835
205.0	-6.75350561502473	2.300890430232804	0.463299436656021	-0.0954884039175164	-0.5981112370836348
206.0	-6.5984069898031965	2.1225402272449436	-0.07655234223934769	-0.007969538269333675	-0.03962139880532571
207.0	-6.608762115190784	2.136568742752043	-0.12428121854411227	-0.0163069162958909	-0.05462275418045953
208.0	-6.62069094234635	2.1910852500539035	0.006445137507326615	0.0007506842650695665	1.0510432188565246
209.0	-6.605003954019827	2.275037462193394	0.4064106118367938	-0.0652664507696176	0.15542928195622666
210.0	-6.671623254813142	2.2267511723708777	0.5898794863160276	-0.10644157231895827	0.2330366877162074
211.001	-6.7533557257628845	2.1557233243775764	0.26201809664374903	-0.13393532524655238	-0.9049393188023551
212.0	-6.572635746773476	2.0955214095758237	0.05239396852821424	-0.09254931941650488	-0.25485695306691036
213.0	-6.7015434387369615	2.0212103793286977	-0.27219287575322826	-0.10787142975805097	-0.2818580204935049
214.0	-6.709194016529628	1.979764794742599	-0.4236166151917924	0.11249925726811123	0.0
215.0	-6.614843398973563	1.9372211126780068	-0.42361435297910555	0.11249873122986176	0.0
216.0	-6.540465680562631	1.9121481551366426	-0.3605257179796626	-0.13310863557897643	0.7798339842763331
217.0	-6.555842905216464	2.0794087084580846	0.251631859964151	-0.15557229657891394	-0.4124961703451858
218.0	-6.74377807469844	1.9282205782724642	-0.2583080865495388	0.056283292543511	-0.18702915301231782
219.0	-6.659187266787434	1.9051306377852761	-0.26011769566582726	0.11249930148707321	0.0
220.0	-6.546124117917406	1.875041045790549	-0.2601123986005658	0.11249858590064712	0.0
221.0	-6.50258250213294	2.020982064305552	0.30489240765379766	0.13994144530152836	0.8633665107167173
222.0	-6.607916929628951	1.9072029787439315	-0.006039142865058888	-0.1555387520868998	-0.41240912457935897
223.0	-6.668052764319029	1.839048381359143	-0.2509227932751193	0.11249894707084437	0.0
224.0	-6.561256190144955	1.8116750974718714	-0.25091879271719564	0.11249857694054248	0.0
225.0	-6.517665758976	1.8005026614418917	-0.2509166296735539	0.11249858527968337	0.0
226.0	-6.501649156642023	1.9156027363321462	0.26218980299702505	-0.15557230213076706	-0.41249628108340375
227.0	-6.6088148553069965	1.8101065199679038	-0.05108758954354762	-0.15371766010352111	-0.4078336570122545
228.0	-6.5717775411099755	1.7731076358168132	-0.1496909967924735	0.11249913711795737	0.0
229.00000000000003	-6.509482665152695	1.7637137434283856	-0.14968698269502345	0.11249847620176065	0.0
230.00000000000003	-6.424087859740745	1.8669627230263206	0.3078074660292398	0.05309044522829611	0.8501609436263514
231.00000000000003	-6.519815500595893	1.7653657199181365	0.039076361789826874	-0.1555720456481398	-0.4124926964768936
232.00000000000003	-6.555256590437609	1.7115506744971847	-0.13669183334395824	0.1052545293151167	0.024152953245286875
233.00000000000003	-6.440131283252836	1.703457251304728	-0.11579361746655303	0.11249821511931657	0.0
234.00000000000003	-6.343366804987402	1.7026692082778712	-0.08076447301316425	-0.03273412340150176	0.6513726569838273
235.00000000000003	-6.371950813498593	1.7696234933960084	0.26177800547822117	-0.1349595482814184	-0.36093526599704184
236.00000000000003	-6.496048995136666	1.6387500008288285	-0.14031770157752968	0.11249850685778558	0.0
237.00000000000003	-6.39579530433812	1.6245911415496095	-0.14031315624389468	0.11249824922547924	0.0
238.00000000000003	-6.291085940275833	1.609803799858926	-0.1403076576858592	0.11249826975293424	0.0
239.00000000000003	-6.268642602280268	1.7416861834523265	0.34957924919398614	0.0026957581440443827	0.2110863491198584
240.00000000000003	-6.38561399982259	1.5984842137855397	-0.01034575121812834	-0.1348806227070519	-0.3607349698377423
241.00000000000003	-6.296096181397998	1.5900596025286058	-0.029432249939513322	0.11249813721041697	0.0
242.00000000000003	-6.228626503867869	1.588074768674801	-0.02942774056417391	0.11249808200741455	0.0
243.00000000000003	-6.108972321969798	1.699986865469542	0.4089015518722368	0.04895625595564949	0.17987523936574124
244.00000000000003	-6.164824001087354	1.572889347599368	0.1262503330652148	-0.15556196422550872	-0.412468602463888
245.00000000000003	-6.160273217533223	1.5341903215671957	0.005877233606226917	0.1124621771655955	0.0
246.00000000000003	-6.106425177626909	1.5343434883627785	0.005377706864021565	0.11219878465714053	0.0
247.00000000000003	-5.941049270726213	1.600733225383776	0.24217699400878198	0.12192163007542771	0.943997256446296
248.001	-5.94103485295412	1.5901552057602162	0.38796137840890416	-0.1555724722158133	-0.4124974585681958
249.00000000000003	-5.896832013978751	1.5456413079170515	0.22590224972962406	0.11249847880209904	0.0
250.00000000000003	-5.852975733672315	1.555719914502332	0.22590020808327835	0.1124987939376545	0.0
251.00000000000003	-5.7220715893084355	1.6104503151883787	0.3580163905468583	0.10195948443589624	0.6872867122205648
252.00000000000003	-5.320449852254924	1.7733928126431306	0.4059029081975097	0.5781656938494298	-0.41738747696375295
253.00000000000003	-4.62002075948755	1.9510552881679617	0.28220516587482003	0.5320569734014681	-0.25868696447660744
254.00000000000003	-4.105658561261081	2.0895785570650016	0.31361177938100987	0.5139054760041852	0.5729377302336435
255.00000000000003	-4.164337159533986	2.0562580903330043	0.25786014712332755	0.2463635674186567	-0.1276940775822182
256.0	-3.828377221889754	2.2378027730660377	0.5534645789803692	0.041535697989447076	-0.042852024143858435
257.0	-3.808999039076697	2.2572667248312936	0.5902031796525047	0.0	0.0
258.0	-3.808999039076697	2.2572667248312936	0.5902031796525047	0.0	0.0
259.0	-3.808999039076697	2.2572667248312936	0.5902031796525047	0.0	0.0
260.0	-3.808999039076697	2.2572667248312936	0.5902031796525047	0.0	0.0
261.0	-3.808999039076697	2.2572667248312936	0.5902031796525047	0.0	0.0
262.0	-3.8975007908325634	2.196874873339434	0.592753382375645	-0.18749921643005532	0.0
263.0	-4.00678125469742	2.1032432377157604	0.21858387795983944	-0.09218282953587643	-0.7835846806599129
264.0	-4.0029958427400665	1.9631480411457025	-0.2717053174934683	0.12984771471370984	-0.9053439398582199
265.0	-3.9178809595983273	1.9943399205029513	-1.0203728851327853	-0.08090525616774973	-0.5449621370499692
266.0	-3.915384307635082	1.6575385484815397	-1.403414015027604	0.6858290939724616	-0.1945009108809203
267.0	-3.820844644502886	0.9858815788215848	-1.4159015680040146	0.7502092050007516	0.3617389958621493
268.0	-3.7820536901043873	0.7156693591265854	-1.411727494565822	0.7502704658055814	0.38298662875030737
269.0	-3.645400488910387	0.008715956254898813	-1.3195920887550951	0.16259304490434182	-0.0572747708714388
270.0	-3.5837745899822266	-0.13257430826172945	-1.2252972377446258	0.06343092092040081	-0.037245088836302266
271.0	-3.631623372225559	-0.03007677244159297	-1.3019903232063046	0.10752036622191855	-0.049381907142135174
272.0	-3.5613304420243064	-0.16618468922026003	-1.184297499435533	0.0	0.0
273.0	-3.5613304420243064	-0.16618468922026003	-1.184297499435533	0.0	0.0
274.0	-3.5613304420243064	-0.16618468922026003	-1.184297499435533	0.0	0.0
275.0	-3.5613304420243064	-0.16618468922026003	-1.184297499435533	0.0	0.0
276.00100000000003	-3.6064917914284544	-0.05728422525623343	-1.1820339744446156	-0.18749880427200927	0.0
277.0	-3.6814406077006456	0.024478691537553873	-1.4191875945851566	-0.07620147859020351	-0.8492749759138489
278.0	-3.8755999413773057	0.07684703291288975	-2.33340534002938	0.009360323558640155	-0.6816146125490142
279.0	-3.8110489033210957	0.09862035972533749	-2.102160434083098	-0.13265640415568372	0.5577392630739515
280.0	-3.729862814089593	0.09571764039040918	-1.8584486844152117	0.11958474077335628	-0.8257777695303534
281.0	-3.9443224573562747	-0.3866065254330569	-1.9473628940372931	0.7464600910873667	0.16764252750900782
282.0	-4.062880951212432	-0.7758867178701329	-1.8855818740407193	0.7519254578859735	0.03852989060923632
283.0	-4.401124122196518	-1.9111169527694127	-1.8590230588272403	0.7500273202092996	0.0
284.0	-4.46704905968228	-2.138953687667059	-1.8539346655236284	0.613874867000263	0.2800598553104999
285.0	-4.575659996351861	-2.7986475784197107	-1.778034756323556	0.11896414713474006	0.04097185260945783
286.0	-4.588075374252282	-2.848595652778162	-1.789117047512878	0.0	0.0
287.0	-4.588075374252282	-2.848595652778162	-1.789117047512878	0.0	0.0
288.0	-4.588075374252282	-2.848595652778162	-1.789117047512878	0.0	0.0
289.0	-4.588075374252282	-2.848595652778162	-1.789117047512878	0.0	0.0
290.0	-4.588075374252282	-2.848595652778162	-1.789117047512878	0.0	0.0
291.0	-4.584094992097598	-2.830621608051843	-1.7917046527473617	-0.1874984046979964	0.0
292.0	-4.517678160112088	-2.6624343470139036	-1.689647654821985	-0.07846795230791852	1.0631040803286402
293.0	-4.267136615846939	-2.5858116468119285	-0.6847629851029097	0.022939734675078413	0.8811474772569945
294.0	-3.900937287924869	-2.5403752409795635	-0.13066727549308108	0.6293153764823383	0.13865262475051213
295.00100000000003	-3.52429162110907	-2.584768577572884	-0.1262902479185946	0.6097490349963091	0.12984113601381728
296.0	-2.750785852082289	-2.6889808127925585	-0.16557609105121368	0.2328096552419754	0.06504453531824529
297.0	-2.5836911913854665	-2.729480619522697	-0.216992370118526	0.2895570104607023	-0.3534685755296474
298.0	-2.4638742499446122	-2.77841251247103	-0.30102734433742817	0.0	0.0
299.0	-2.4638742499293675	-2.778412512471061	-0.30102734448281643	0.0	0.0
300.0	-2.4638742499293675	-2.778412512471061	-0.30102734448281643	0.0	0.0
301.0	-2.4638742499293675	-2.778412512471061	-0.30102734448281643	0.0	0.0
302.0	-2.4638742499293675	-2.778412512471061	-0.30102734448281643	0.0	0.0
303.0	-2.4638742499293675	-2.778412512471061	-0.30102734448281643	0.0	0.0
304.0	-2.6421397807045883	-2.6862579903743313	-0.13915589540655457	-0.06993342613461015	0.8625245209674199
305.0	-2.350559639480993	-2.4937899879985097	0.2567237505625194	0.7499987894450315	-0.005304301956392632
306.0	-1.7265603638538003	-2.3304686412451194	0.256252959369972	0.7500206732894487	0.0
307.0	-0.7979842246624844	-2.0868610733865256	0.25659307962639333	0.7500018647377893	0.0
308.0	-0.14205731464736113	-1.9529895497243643	0.18405667621384433	0.5713753675736072	-0.03057136735373032
309.0	0.10585690502669533	-1.9134436207007854	0.1804089634425596	0.15371875484572078	-0.028640026554360504
310.0	0.17107641905427304	-1.899993431044931	0.1913401807716403	0.0	0.0
311.0	0.17107641905427304	-1.899993431044931	0.1913401807716403	0.0	0.0
312.0	0.17107641905427304	-1.899993431044931	0.1913401807716403	0.0	0.0
313.0	0.17107641905427304	-1.899993431044931	0.1913401807716403	0.0	0.0
314.0	0.17107641905427304	-1.899993431044931	0.1913401807716403	0.0	0.0
315.0	0.11236106426422389	-1.9114225347888782	0.19364888739539318	-0.18749831591285387	0.0
316.0	-0.03542266526062228	-2.061466416800331	-0.2518424093132108	-0.016601016195692417	-1.0798561150463586
317.0	0.1953701773627	-2.1160741829860275	-0.2013307604316746	0.7032847345290627	0.15626848140345756
318.0	1.0804481164241548	-2.1620099168522637	-0.04039765239357694	0.7495537467107878	0.051068640336928886
