time_s	battery_pct	charge_ah	voltage	current
938.8380000000001	0.8592658042907715	0.8592658042907715	12.0	-3.699969530105591
938.9250000000001	0.8591628074645996	0.8591628074645996	12.0	-3.6999707221984863
939.0120000000001	0.8590599894523621	0.8590599894523621	12.0	-3.699969530105591
939.099	0.8589573502540588	0.8589573502540588	12.0	-3.6999683380126953
939.19	0.8588545918464661	0.8588545918464661	12.0	-3.6999716758728027
939.278	0.8587519526481628	0.8587519526481628	12.0	-3.6999716758728027
939.3720000000001	0.8586491346359253	0.8586491346359253	12.0	-3.699971914291382
939.464	0.8585463166236877	0.8585463166236877	12.0	-3.699972152709961
939.5540000000001	0.858443558216095	0.858443558216095	12.0	-3.69997239112854
939.6450000000001	0.8583407998085022	0.8583407998085022	12.0	-3.699972152709961
939.738	0.8582380414009094	0.8582380414009094	12.0	-3.699971914291382
939.8280000000001	0.8581352233886719	0.8581352233886719	12.0	-3.6999716758728027
939.922	0.8580325245857239	0.8580325245857239	12.0	-3.69997239112854
940.0120000000001	0.8579885959625244	0.8579885959625244	12.0	-1.5791630744934082
940.1030000000001	0.8578857779502869	0.8578857779502869	12.0	-3.699970245361328
940.192	0.8577830195426941	0.8577830195426941	12.0	-3.6999704837799072
940.2840000000001	0.8576803207397461	0.8576803207397461	12.0	-3.699972152709961
940.373	0.8573635816574097	0.8573635816574097	12.0	-11.395697593688965
940.4620000000001	0.8570693731307983	0.8570693731307983	12.0	-10.578740119934082
940.5500000000001	0.8567542433738708	0.8567542433738708	12.0	-11.34671401977539
940.639	0.8565449118614197	0.8565449118614197	12.0	-7.529649257659912
940.7310000000001	0.8562976121902466	0.8562976121902466	12.0	-8.914830207824707
940.816	0.8561300039291382	0.8561300039291382	12.0	-6.012880325317383
940.9040000000001	0.8559449911117554	0.8559449911117554	12.0	-6.688991546630859
940.995	0.8556497693061829	0.8556497693061829	12.0	-10.637012481689453
941.086	0.8553535342216492	0.8553535342216492	12.0	-10.637012481689453
941.176	0.8551045060157776	0.8551045060157776	12.0	-8.966331481933594
941.2650000000001	0.854699432849884	0.854699432849884	12.0	-14.58995532989502
941.3580000000001	0.8542836904525757	0.8542836904525757	12.0	-14.978446006774902
941.4490000000001	0.8541167974472046	0.8541167974472046	12.0	-6.012880325317383
941.5400000000001	0.8537003397941589	0.8537003397941589	12.0	-14.978446006774902
941.6320000000001	0.8535334467887878	0.8535334467887878	12.0	-6.012880325317383
941.7260000000001	0.8534462451934814	0.8534462451934814	12.0	-3.1415984630584717
941.815	0.853352963924408	0.853352963924408	12.0	-3.356785535812378
941.908	0.8532529473304749	0.8532529473304749	12.0	-3.541187286376953
942.0000000000001	0.8531617522239685	0.8531617522239685	12.0	-3.3345112800598145
942.085	0.8530635237693787	0.8530635237693787	12.0	-3.541187286376953
942.177	0.8529760837554932	0.8529760837554932	12.0	-3.1415984630584717
942.2700000000001	0.852881669998169	0.852881669998169	12.0	-3.4018466472625732
942.3610000000001	0.8527763485908508	0.8527763485908508	12.0	-3.787600517272949
942.4340000000001	0.8526580929756165	0.8526580929756165	12.0	-4.219888210296631
942.518	0.8525429368019104	0.8525429368019104	12.0	-4.191477298736572
942.6060000000001	0.8524197936058044	0.8524197936058044	12.0	-4.4239935874938965
942.6940000000001	0.8523168563842773	0.8523168563842773	12.0	-3.711787700653076
942.7800000000001	0.852184534072876	0.852184534072876	12.0	-4.763099670410156
942.8710000000001	0.852053165435791	0.852053165435791	12.0	-4.731354713439941
942.956	0.8519241213798523	0.8519241213798523	12.0	-4.637212753295898
943.046	0.8517827987670898	0.8517827987670898	12.0	-5.085738658905029
943.1370000000001	0.8516541719436646	0.8516541719436646	12.0	-4.637212753295898
943.23	0.8515087962150574	0.8515087962150574	12.0	-5.237173080444336
943.32	0.8514094948768616	0.8514094948768616	12.0	-3.5740654468536377
943.412	0.8513132333755493	0.8513132333755493	12.0	-3.4660351276397705
943.5020000000001	0.851219654083252	0.851219654083252	12.0	-3.363218069076538
943.5920000000001	0.8511282801628113	0.8511282801628113	12.0	-3.294266700744629
943.681	0.8510371446609497	0.8510371446609497	12.0	-3.2769882678985596
943.7700000000001	0.8509443402290344	0.8509443402290344	12.0	-3.3460068702697754
943.859	0.8508488535881042	0.8508488535881042	12.0	-3.431856632232666
943.9520000000001	0.8507593870162964	0.8507593870162964	12.0	-3.2250728607177734
944.0450000000001	0.8506655693054199	0.8506655693054199	12.0	-3.3761255741119385
944.1350000000001	0.8505709171295166	0.8505709171295166	12.0	-3.4011571407318115
944.2270000000001	0.8504868745803833	0.8504868745803833	12.0	-3.0268361568450928
944.315	0.8504036664962769	0.8504036664962769	12.0	-3.002030611038208
944.408	0.8503090739250183	0.8503090739250183	12.0	-3.4011571407318115
944.499	0.8502181172370911	0.8502181172370911	12.0	-3.276054859161377
944.585	0.8501152396202087	0.8501152396202087	12.0	-3.6999754905700684
944.676	0.8500125408172607	0.8500125408172607	12.0	-3.6999754905700684
944.7610000000001	0.8499097228050232	0.8499097228050232	12.0	-3.6999754905700684
944.8520000000001	0.8498068451881409	0.8498068451881409	12.0	-3.6999754905700684
944.945	0.8497042059898376	0.8497042059898376	12.0	-3.6999759674072266
945.0350000000001	0.8496015071868896	0.8496015071868896	12.0	-3.6999757289886475
945.1260000000001	0.8494987487792969	0.8494987487792969	12.0	-3.6999762058258057
945.2170000000001	0.8493959903717041	0.8493959903717041	12.0	-3.6999759674072266
945.306	0.849293053150177	0.849293053150177	12.0	-3.699976682662964
945.398	0.8491902947425842	0.8491902947425842	12.0	-3.6999776363372803
945.4920000000001	0.8490875363349915	0.8490875363349915	12.0	-3.6999785900115967
945.575	0.8489845991134644	0.8489845991134644	12.0	-3.699979543685913
945.666	0.8488819599151611	0.8488819599151611	12.0	-3.699979066848755
945.7570000000001	0.8487792611122131	0.8487792611122131	12.0	-3.699979066848755
945.849	0.8486763834953308	0.8486763834953308	12.0	-3.6999804973602295
945.94	0.8485736846923828	0.8485736846923828	12.0	-3.699981212615967
946.013	0.8484708070755005	0.8484708070755005	12.0	-3.6999807357788086
946.1010000000001	0.8483679890632629	0.8483679890632629	12.0	-3.6999807357788086
946.19	0.8482653498649597	0.8482653498649597	12.0	-3.699981212615967
946.2800000000001	0.8481626510620117	0.8481626510620117	12.0	-3.699981212615967
946.373	0.8480596542358398	0.8480596542358398	12.0	-3.6999733448028564
946.464	0.8479570150375366	0.8479570150375366	12.0	-3.6999733448028564
946.551	0.8478540182113647	0.8478540182113647	12.0	-3.6999735832214355
946.6350000000001	0.8477504253387451	0.8477504253387451	12.0	-3.6999733448028564
946.725	0.8476486206054688	0.8476486206054688	12.0	-3.6999731063842773
946.82	0.8475459218025208	0.8475459218025208	12.0	-3.6999735832214355
946.907	0.847443163394928	0.847443163394928	12.0	-3.6999735832214355
946.9970000000001	0.8473404049873352	0.8473404049873352	12.0	-3.6999740600585938
947.089	0.8472377061843872	0.8472377061843872	12.0	-3.6999735832214355
947.181	0.8471348285675049	0.8471348285675049	12.0	-3.699974298477173
947.2710000000001	0.8470320701599121	0.8470320701599121	12.0	-3.699974536895752
947.363	0.8469292521476746	0.8469292521476746	12.0	-3.699974536895752
947.456	0.8468264937400818	0.8468264937400818	12.0	-3.699974536895752
947.5490000000001	0.8467236757278442	0.8467236757278442	12.0	-3.699974298477173
947.6410000000001	0.846621036529541	0.846621036529541	12.0	-3.69997501373291
947.735	0.84658282995224	0.84658282995224	12.0	-1.3729017972946167
947.8280000000001	0.8464800119400024	0.8464800119400024	12.0	-3.69997501373291
947.9230000000001	0.846365213394165	0.846365213394165	12.0	-4.119059085845947
948.0150000000001	0.8461698889732361	0.8461698889732361	12.0	-7.05859899520874
948.1060000000001	0.845954954624176	0.845954954624176	12.0	-7.729458332061768
948.201	0.8456878662109375	0.8456878662109375	12.0	-9.455901145935059
948.292	0.8454242944717407	0.8454242944717407	12.0	-9.661236763000488
948.383	0.8451067209243774	0.8451067209243774	12.0	-11.428132057189941
948.47	0.8449044823646545	0.8449044823646545	12.0	-7.282968521118164
948.5600000000001	0.8444811701774597	0.8444811701774597	12.0	-15.249307632446289
948.644	0.8441633582115173	0.8441633582115173	12.0	-11.428132057189941
948.735	0.8437397480010986	0.8437397480010986	12.0	-15.249307632446289
948.8190000000001	0.8432979583740234	0.8432979583740234	12.0	-15.88082218170166
948.907	0.8428581953048706	0.8428581953048706	12.0	-15.88082218170166
949.0020000000001	0.842433750629425	0.842433750629425	12.0	-15.249307632446289
949.091	0.8423824310302734	0.8423824310302734	12.0	-1.8507378101348877
949.181	0.8423281311988831	0.8423281311988831	12.0	-1.9526678323745728
949.269	0.8422761559486389	0.8422761559486389	12.0	-1.8700850009918213
949.36	0.8422204852104187	0.8422204852104187	12.0	-2.0049898624420166
949.4530000000001	0.8421685695648193	0.8421685695648193	12.0	-1.8700850009918213
949.5450000000001	0.8421121835708618	0.8421121835708618	12.0	-2.0265142917633057
949.6250000000001	0.8420544266700745	0.8420544266700745	12.0	-2.081855535507202
949.7080000000001	0.8419898152351379	0.8419898152351379	12.0	-2.309210777282715
949.7890000000001	0.8419298529624939	0.8419298529624939	12.0	-2.176692008972168
949.874	0.8418740630149841	0.8418740630149841	12.0	-2.0049898624420166
949.965	0.8418036103248596	0.8418036103248596	12.0	-2.5148873329162598
950.0550000000001	0.8417330384254456	0.8417330384254456	12.0	-2.5622243881225586
950.148	0.8416684865951538	0.8416684865951538	12.0	-2.323101282119751
950.2370000000001	0.841600239276886	0.841600239276886	12.0	-2.4536051750183105
950.3280000000001	0.8415260314941406	0.8415260314941406	12.0	-2.6774110794067383
950.4200000000001	0.8414610624313354	0.8414610624313354	12.0	-2.337111473083496
950.509	0.84139084815979	0.84139084815979	12.0	-2.530533790588379
950.5970000000001	0.8413090109825134	0.8413090109825134	12.0	-2.9478204250335693
950.6840000000001	0.841228723526001	0.841228723526001	12.0	-2.891061782836914
950.777	0.841158390045166	0.841158390045166	12.0	-2.530533790588379
950.868	0.841072678565979	0.841072678565979	12.0	-3.0856943130493164
950.9590000000001	0.8409923911094666	0.8409923911094666	12.0	-2.891061782836914
951.046	0.8408694267272949	0.8408694267272949	12.0	-4.426292419433594
951.138	0.8407551646232605	0.8407551646232605	12.0	-4.107901096343994
951.23	0.8406398296356201	0.8406398296356201	12.0	-4.1508660316467285
951.32	0.8405194282531738	0.8405194282531738	12.0	-4.343634605407715
951.4110000000001	0.8403981328010559	0.8403981328010559	12.0	-4.365952491760254
951.5010000000001	0.8402887582778931	0.8402887582778931	12.0	-3.9234964847564697
951.591	0.840179979801178	0.840179979801178	12.0	-3.89056134223938
951.6780000000001	0.8400747776031494	0.8400747776031494	12.0	-3.811887741088867
951.769	0.8399689197540283	0.8399689197540283	12.0	-3.8231797218322754
951.86	0.8398637175559998	0.8398637175559998	12.0	-3.7896785736083984
951.9530000000001	0.8397603034973145	0.8397603034973145	12.0	-3.711531639099121
952.042	0.8396589756011963	0.8396589756011963	12.0	-3.658820629119873
952.1370000000001	0.8395615816116333	0.8395615816116333	12.0	-3.4969422817230225
952.23	0.8394094705581665	0.8394094705581665	12.0	-5.4790143966674805
952.316	0.8392573595046997	0.8392573595046997	12.0	-5.4790143966674805
952.4090000000001	0.8391546607017517	0.8391546607017517	12.0	-3.6999764442443848
952.4970000000001	0.839002251625061	0.839002251625061	12.0	-5.4790143966674805
952.5870000000001	0.8389049172401428	0.8389049172401428	12.0	-3.5106115341186523
952.6740000000001	0.8388020992279053	0.8388020992279053	12.0	-3.6999764442443848
952.7660000000001	0.838699221611023	0.838699221611023	12.0	-3.6999778747558594
952.8570000000001	0.8385964632034302	0.8385964632034302	12.0	-3.699978828430176
952.95	0.8384936451911926	0.8384936451911926	12.0	-3.699979066848755
953.0400000000001	0.8383910059928894	0.8383910059928894	12.0	-3.699979543685913
953.1270000000001	0.8382881283760071	0.8382881283760071	12.0	-3.6999735832214355
953.214	0.8381853103637695	0.8381853103637695	12.0	-3.6999735832214355
953.2900000000001	0.8380827307701111	0.8380827307701111	12.0	-3.6999735832214355
953.3720000000001	0.8379797339439392	0.8379797339439392	12.0	-3.6999738216400146
953.4620000000001	0.837877094745636	0.837877094745636	12.0	-3.6999735832214355
953.551	0.837774395942688	0.837774395942688	12.0	-3.6999738216400146
953.6400000000001	0.8376715183258057	0.8376715183258057	12.0	-3.6999735832214355
953.7330000000001	0.8375686407089233	0.8375686407089233	12.0	-3.6999740600585938
953.825	0.8374657034873962	0.8374657034873962	12.0	-3.699974298477173
953.916	0.8373632431030273	0.8373632431030273	12.0	-3.699974536895752
954.0100000000001	0.8372603058815002	0.8372603058815002	12.0	-3.699974536895752
954.1010000000001	0.837157666683197	0.837157666683197	12.0	-3.699974536895752
954.187	0.8370547294616699	0.8370547294616699	12.0	-3.6999752521514893
954.2810000000001	0.8369520902633667	0.8369520902633667	12.0	-3.69997501373291
954.3720000000001	0.8368493318557739	0.8368493318557739	12.0	-3.6999757289886475
954.4630000000001	0.8367465138435364	0.8367465138435364	12.0	-3.6999754905700684
954.5550000000001	0.836643636226654	0.836643636226654	12.0	-3.6999757289886475
954.647	0.8365409970283508	0.8365409970283508	12.0	-3.6999752521514893
954.74	0.836438000202179	0.836438000202179	12.0	-3.6999764442443848
954.8320000000001	0.8363352417945862	0.8363352417945862	12.0	-3.699977397918701
954.9240000000001	0.8362326622009277	0.8362326622009277	12.0	-3.6999778747558594
955.014	0.836129903793335	0.836129903793335	12.0	-3.6999781131744385
955.1070000000001	0.8360269665718079	0.8360269665718079	12.0	-3.699979066848755
955.1980000000001	0.8359243273735046	0.8359243273735046	12.0	-3.699979305267334
955.288	0.8358213901519775	0.8358213901519775	12.0	-3.6999804973602295
955.3810000000001	0.8357188105583191	0.8357188105583191	12.0	-3.6999804973602295
955.471	0.8356159925460815	0.8356159925460815	12.0	-3.699976682662964
955.5630000000001	0.8354852199554443	0.8354852199554443	12.0	-4.711799144744873
955.6560000000001	0.8353810906410217	0.8353810906410217	12.0	-3.6999733448028564
955.7500000000001	0.8351826667785645	0.8351826667785645	12.0	-7.235132217407227
955.84	0.8349194526672363	0.8349194526672363	12.0	-9.481279373168945
955.932	0.8346447348594666	0.8346447348594666	12.0	-9.887958526611328
956.0240000000001	0.834303617477417	0.834303617477417	12.0	-12.27204418182373
956.1160000000001	0.8339510560035706	0.8339510560035706	12.0	-12.695687294006348
956.205	0.833633303642273	0.833633303642273	12.0	-11.436624526977539
956.2940000000001	0.83327716588974	0.83327716588974	12.0	-12.83190631866455
956.3820000000001	0.8329593539237976	0.8329593539237976	12.0	-11.436624526977539
956.475	0.832925021648407	0.832925021648407	12.0	-1.2354835271835327
956.5640000000001	0.8328927159309387	0.8328927159309387	12.0	-1.1625038385391235
956.652	0.8328642845153809	0.8328642845153809	12.0	-1.0253850221633911
956.7410000000001	0.8328306674957275	0.8328306674957275	12.0	-1.2077027559280396
956.8330000000001	0.8327968716621399	0.8327968716621399	12.0	-1.2136179208755493
956.907	0.8327622413635254	0.8327622413635254	12.0	-1.250929355621338
956.9920000000001	0.8327270746231079	0.8327270746231079	12.0	-1.2675365209579468
957.0780000000001	0.8326917886734009	0.8326917886734009	12.0	-1.269712209701538
957.1690000000001	0.832656741142273	0.832656741142273	12.0	-1.2622225284576416
957.258	0.8326215147972107	0.8326215147972107	12.0	-1.2659138441085815
957.3510000000001	0.8325864672660828	0.8325864672660828	12.0	-1.2620826959609985
957.4440000000001	0.832550585269928	0.832550585269928	12.0	-1.2933851480484009
957.5350000000001	0.8325130939483643	0.8325130939483643	12.0	-1.3484876155853271
957.6300000000001	0.8324784636497498	0.8324784636497498	12.0	-1.2478413581848145
957.721	0.8324395418167114	0.8324395418167114	12.0	-1.3978270292282104
957.812	0.8324031829833984	0.8324031829833984	12.0	-1.307873249053955
957.9050000000001	0.8323641419410706	0.8323641419410706	12.0	-1.4093455076217651
957.994	0.832326352596283	0.832326352596283	12.0	-1.3591082096099854
958.0840000000001	0.8322886824607849	0.8322886824607849	12.0	-1.3591082096099854
958.1750000000001	0.8322464823722839	0.8322464823722839	12.0	-1.5160752534866333
958.268	0.8322053551673889	0.8322053551673889	12.0	-1.4829787015914917
958.3560000000001	0.8321641087532043	0.8321641087532043	12.0	-1.4829787015914917
958.446	0.8320668339729309	0.8320668339729309	12.0	-3.5025153160095215
958.5390000000001	0.8319573402404785	0.8319573402404785	12.0	-3.9436116218566895
958.6300000000001	0.8318480253219604	0.8318480253219604	12.0	-3.934199810028076
958.7180000000001	0.8317392468452454	0.8317392468452454	12.0	-3.915003538131714
958.8040000000001	0.8316301107406616	0.8316301107406616	12.0	-3.930708169937134
958.897	0.8315872550010681	0.8315872550010681	12.0	-1.539024829864502
958.9860000000001	0.8314641714096069	0.8314641714096069	12.0	-4.43923807144165
959.076	0.8313554525375366	0.8313554525375366	12.0	-3.9106497764587402
959.1690000000001	0.8312346935272217	0.8312346935272217	12.0	-4.353226661682129
959.2570000000001	0.8311309218406677	0.8311309218406677	12.0	-3.735069751739502
959.3470000000001	0.8309741616249084	0.8309741616249084	12.0	-5.639481544494629
959.4390000000001	0.8308714628219604	0.8308714628219604	12.0	-3.6999714374542236
959.533	0.8307687044143677	0.8307687044143677	12.0	-3.6999716758728027
959.6250000000001	0.8306657671928406	0.8306657671928406	12.0	-3.6999716758728027
959.714	0.8305631279945374	0.8305631279945374	12.0	-3.6999716758728027
959.802	0.8304601907730103	0.8304601907730103	12.0	-3.6999716758728027
959.8870000000001	0.8303576111793518	0.8303576111793518	12.0	-3.699972152709961
959.9780000000001	0.8302546143531799	0.8302546143531799	12.0	-3.6999714374542236
960.0720000000001	0.8301520347595215	0.8301520347595215	12.0	-3.699972629547119
960.1640000000001	0.8300490975379944	0.8300490975379944	12.0	-3.699972152709961
960.2510000000001	0.8299464583396912	0.8299464583396912	12.0	-3.699972152709961
960.3430000000001	0.8298435807228088	0.8298435807228088	12.0	-3.6999733448028564
960.4250000000001	0.8297401070594788	0.8297401070594788	12.0	-3.6999728679656982
960.5100000000001	0.8296380639076233	0.8296380639076233	12.0	-3.699972152709961
960.596	0.8295352458953857	0.8295352458953857	12.0	-3.6999731063842773
960.682	0.8294326066970825	0.8294326066970825	12.0	-3.699972629547119
960.773	0.829329788684845	0.829329788684845	12.0	-3.6999740600585938
960.865	0.8292269110679626	0.8292269110679626	12.0	-3.699974298477173
960.956	0.8291241526603699	0.8291241526603699	12.0	-3.699972629547119
961.043	0.8290214538574219	0.8290214538574219	12.0	-3.699977397918701
961.1350000000001	0.8289185762405396	0.8289185762405396	12.0	-3.699979782104492
961.2260000000001	0.8288159370422363	0.8288159370422363	12.0	-3.6999709606170654
961.3130000000001	0.828713059425354	0.828713059425354	12.0	-3.699968099594116
961.4010000000001	0.8286104202270508	0.8286104202270508	12.0	-3.699968099594116
961.493	0.8285075426101685	0.8285075426101685	12.0	-3.6999683380126953
961.585	0.8284047245979309	0.8284047245979309	12.0	-3.699968099594116
961.6740000000001	0.8283020853996277	0.8283020853996277	12.0	-3.6999683380126953
961.7650000000001	0.8281990885734558	0.8281990885734558	12.0	-3.6999683380126953
961.86	0.8280963897705078	0.8280963897705078	12.0	-3.6999688148498535
961.951	0.8279936909675598	0.8279936909675598	12.0	-3.6999692916870117
962.043	0.8278908729553223	0.8278908729553223	12.0	-3.6999692916870117
962.134	0.8277880549430847	0.8277880549430847	12.0	-3.6999692916870117
962.2280000000001	0.8276852369308472	0.8276852369308472	12.0	-3.699968099594116
962.317	0.8275822997093201	0.8275822997093201	12.0	-3.6999692916870117
962.412	0.8274797201156616	0.8274797201156616	12.0	-3.6999692916870117
962.503	0.8273770213127136	0.8273770213127136	12.0	-3.6999692916870117
962.596	0.8272743225097656	0.8272743225097656	12.0	-3.6999690532684326
962.69	0.8269991278648376	0.8269991278648376	12.0	-9.879298210144043
962.7810000000001	0.8266922235488892	0.8266922235488892	12.0	-11.077051162719727
962.8710000000001	0.8264923691749573	0.8264923691749573	12.0	-7.1934943199157715
962.9630000000001	0.8261358141899109	0.8261358141899109	12.0	-12.822332382202148
963.0530000000001	0.8256938457489014	0.8256938457489014	12.0	-15.927668571472168
963.142	0.8256657123565674	0.8256657123565674	12.0	-1.014121413230896
963.229	0.8256374597549438	0.8256374597549438	12.0	-1.014121413230896
963.3190000000001	0.8254660964012146	0.8254660964012146	12.0	-6.1784138679504395
963.4110000000001	0.8254379630088806	0.8254379630088806	12.0	-1.014121413230896
963.503	0.825230062007904	0.825230062007904	12.0	-7.487423896789551
963.595	0.8252018094062805	0.8252018094062805	12.0	-1.014121413230896
963.686	0.825061559677124	0.825061559677124	12.0	-5.0553107261657715
963.7760000000001	0.8248546719551086	0.8248546719551086	12.0	-7.456846237182617
963.869	0.8246467709541321	0.8246467709541321	12.0	-7.486815452575684
963.9570000000001	0.8245439529418945	0.8245439529418945	12.0	-3.6999640464782715
964.046	0.8243359327316284	0.8243359327316284	12.0	-7.487415790557861
964.1310000000001	0.8242332339286804	0.8242332339286804	12.0	-3.699965000152588
964.2220000000001	0.8241301774978638	0.8241301774978638	12.0	-3.6999666690826416
964.3130000000001	0.8240274786949158	0.8240274786949158	12.0	-3.699970006942749
964.4040000000001	0.8239248991012573	0.8239248991012573	12.0	-3.6999645233154297
964.493	0.8238220810890198	0.8238220810890198	12.0	-3.6999731063842773
964.5830000000001	0.8237193822860718	0.8237193822860718	12.0	-3.699969530105591
964.6750000000001	0.8236165046691895	0.8236165046691895	12.0	-3.6999847888946533
964.769	0.8235138058662415	0.8235138058662415	12.0	-3.6999664306640625
964.8560000000001	0.8234109878540039	0.8234109878540039	12.0	-3.699965000152588
964.9470000000001	0.8233081102371216	0.8233081102371216	12.0	-3.6999711990356445
965.038	0.823205292224884	0.823205292224884	12.0	-3.699956178665161
965.129	0.8231026530265808	0.8231026530265808	12.0	-3.699956178665161
965.2220000000001	0.8229997158050537	0.8229997158050537	12.0	-3.6999564170837402
965.3130000000001	0.8228971362113953	0.8228971362113953	12.0	-3.699956178665161
965.4040000000001	0.8227943778038025	0.8227943778038025	12.0	-3.699956178665161
965.4960000000001	0.8226915597915649	0.8226915597915649	12.0	-3.699956178665161
965.5880000000001	0.8225886821746826	0.8225886821746826	12.0	-3.6999564170837402
965.6730000000001	0.8224859237670898	0.8224859237670898	12.0	-3.6999566555023193
965.764	0.8223832845687866	0.8223832845687866	12.0	-3.6999566555023193
965.8570000000001	0.8222803473472595	0.8222803473472595	12.0	-3.6999564170837402
965.951	0.8221774101257324	0.8221774101257324	12.0	-3.6999566555023193
966.042	0.8220747709274292	0.8220747709274292	12.0	-3.6999566555023193
966.1320000000001	0.8219720721244812	0.8219720721244812	12.0	-3.6999566555023193
966.225	0.8218692541122437	0.8218692541122437	12.0	-3.6999566555023193
966.315	0.8217663764953613	0.8217663764953613	12.0	-3.7030370235443115
966.4060000000001	0.8216636776924133	0.8216636776924133	12.0	-3.6999566555023193
966.498	0.8215606808662415	0.8215606808662415	12.0	-3.7092208862304688
966.59	0.8214576244354248	0.8214576244354248	12.0	-3.6999564170837402
966.6830000000001	0.8213551044464111	0.8213551044464111	12.0	-3.6999566555023193
966.7710000000001	0.8212523460388184	0.8212523460388184	12.0	-3.6999566555023193
966.8610000000001	0.8211495876312256	0.8211495876312256	12.0	-3.6999566555023193
966.9390000000001	0.8210468292236328	0.8210468292236328	12.0	-3.696988582611084
967.0300000000001	0.8209436535835266	0.8209436535835266	12.0	-3.6999566555023193
967.123	0.820841372013092	0.820841372013092	12.0	-3.6999564170837402
967.2120000000001	0.8208135366439819	0.8208135366439819	12.0	-1.0011265277862549
967.3040000000001	0.8207628130912781	0.8207628130912781	12.0	-1.8255451917648315
967.393	0.8206759691238403	0.8206759691238403	12.0	-3.122669219970703
967.4820000000001	0.8205575942993164	0.8205575942993164	12.0	-4.268251895904541
967.5720000000001	0.8204569816589355	0.8204569816589355	12.0	-3.619405746459961
967.658	0.8203264474868774	0.8203264474868774	12.0	-4.691385746002197
967.74	0.8200141191482544	0.8200141191482544	12.0	-11.25172233581543
967.821	0.8195827007293701	0.8195827007293701	12.0	-15.549568176269531
967.912	0.8193754553794861	0.8193754553794861	12.0	-7.466967582702637
968.0020000000001	0.8189680576324463	0.8189680576324463	12.0	-14.654017448425293
968.0920000000001	0.8185995221138	0.8185995221138	12.0	-13.274004936218262
968.186	0.8183008432388306	0.8183008432388306	12.0	-10.74675178527832
968.2790000000001	0.8180546164512634	0.8180546164512634	12.0	-8.86148452758789
968.365	0.817791759967804	0.817791759967804	12.0	-9.470086097717285
968.4570000000001	0.8175166249275208	0.8175166249275208	12.0	-9.901724815368652
968.5490000000001	0.8173205852508545	0.8173205852508545	12.0	-7.055872440338135
968.6370000000001	0.8171135783195496	0.8171135783195496	12.0	-7.421544075012207
968.7280000000001	0.8169214725494385	0.8169214725494385	12.0	-6.936665058135986
968.8220000000001	0.816727340221405	0.816727340221405	12.0	-6.989259719848633
968.9150000000001	0.8165317177772522	0.8165317177772522	12.0	-7.055872440338135
969.0050000000001	0.8163118362426758	0.8163118362426758	12.0	-7.909468650817871
969.0880000000001	0.8160867094993591	0.8160867094993591	12.0	-8.108741760253906
969.172	0.815887987613678	0.815887987613678	12.0	-7.135439872741699
969.264	0.8157853484153748	0.8157853484153748	12.0	-3.6999707221984863
969.3580000000001	0.8157045841217041	0.8157045841217041	12.0	-2.8965582847595215
969.4430000000001	0.8156023025512695	0.8156023025512695	12.0	-3.6999704837799072
969.537	0.8154014348983765	0.8154014348983765	12.0	-7.135439872741699
969.6300000000001	0.8152997493743896	0.8152997493743896	12.0	-3.6999785900115967
969.721	0.8151969909667969	0.8151969909667969	12.0	-3.6999704837799072
969.812	0.8150944113731384	0.8150944113731384	12.0	-3.699982166290283
969.9040000000001	0.8149917125701904	0.8149917125701904	12.0	-3.699982166290283
969.9960000000001	0.8148888349533081	0.8148888349533081	12.0	-3.699981927871704
970.0880000000001	0.814785897731781	0.814785897731781	12.0	-3.6999785900115967
970.1790000000001	0.8146833777427673	0.8146833777427673	12.0	-3.69997239112854
970.2700000000001	0.814580500125885	0.814580500125885	12.0	-3.69997239112854
970.3610000000001	0.814477801322937	0.814477801322937	12.0	-3.69997239112854
970.4520000000001	0.814375102519989	0.814375102519989	12.0	-3.699972629547119
970.5440000000001	0.8142719268798828	0.8142719268798828	12.0	-3.69997239112854
970.6320000000001	0.8141694664955139	0.8141694664955139	12.0	-3.699972629547119
970.7180000000001	0.8140666484832764	0.8140666484832764	12.0	-3.699972629547119
970.8130000000001	0.8139636516571045	0.8139636516571045	12.0	-3.699972629547119
970.902	0.8138611316680908	0.8138611316680908	12.0	-3.699972629547119
970.993	0.813758373260498	0.813758373260498	12.0	-3.6999728679656982
971.0830000000001	0.81365567445755	0.81365567445755	12.0	-3.6999731063842773
971.1750000000001	0.813552737236023	0.813552737236023	12.0	-3.6999728679656982
971.2660000000001	0.813450038433075	0.813450038433075	12.0	-3.6999733448028564
971.3430000000001	0.8133470416069031	0.8133470416069031	12.0	-3.6999728679656982
971.426	0.8132439851760864	0.8132439851760864	12.0	-3.6999735832214355
971.513	0.8131417632102966	0.8131417632102966	12.0	-3.6999728679656982
971.6030000000001	0.8130386471748352	0.8130386471748352	12.0	-3.6999735832214355
971.691	0.8129361271858215	0.8129361271858215	12.0	-3.699974298477173
971.783	0.8128333687782288	0.8128333687782288	12.0	-3.699974536895752
971.873	0.8127482533454895	0.8127482533454895	12.0	-3.060037612915039
971.9630000000001	0.8126455545425415	0.8126455545425415	12.0	-3.699974775314331
972.0500000000001	0.812542736530304	0.812542736530304	12.0	-3.699974536895752
972.142	0.8124400973320007	0.8124400973320007	12.0	-3.699974536895752
972.234	0.8123372793197632	0.8123372793197632	12.0	-3.6999738216400146
972.325	0.8122348189353943	0.8122348189353943	12.0	-3.688377618789673
