time_s	x	y	yaw	linear_vel	angular_vel
138.0	-10.759212598876653	-2.119939799515042	0.14190152125182565	-0.044305665506704325	0.12420642125741947
139.0	-10.802276921001395	-2.1512525964134808	0.26438829987728063	-0.04841580616345155	0.10909946223340972
140.0	-10.839023502216877	-2.2768048016438955	-0.20493100776822287	-0.0978223769100139	0.0466954937450271
141.0	-10.86936343451173	-2.2282613487030716	-0.05861861154725617	-0.0012508485728439827	0.03541505816011203
142.0	-10.86956070960999	-2.224476288894073	-0.04605362971439508	-0.0009557026208308773	0.034431314981041176
143.0	-10.826384683371725	-2.2145786640725893	-0.023915204882257922	-0.006826428040046836	0.02253222806243981
144.0	-10.874906766544875	-2.1885420379652225	0.11194371325895074	-0.03635091662616709	0.10807126548649124
145.0	-10.918365916139418	-2.2771608903010527	-0.09694558088542406	0.00025303019970703136	-0.9154668413462221
146.0	-10.854983108650414	-2.2711963810276146	-0.04799565469947462	-0.13495940477807195	0.3609324972130019
147.0	-10.972965222066241	-2.194630645436034	0.24671372616139925	-0.12904347567711022	0.34415964675861416
148.0	-10.98647873859008	-2.1732833753685057	0.35224436054891145	0.11249854251159394	0.0
149.0	-10.825979586376274	-2.114289520807634	0.35223982550135047	0.1124985949906188	0.0
150.0	-10.812153071168565	-2.186056149998431	0.0067762491683044015	-0.06170292195352506	-0.27057147485402455
151.0	-10.872624953707525	-2.16794857783588	0.06702665540814158	-0.08632117781140296	0.23821881720985552
152.0	-10.894916851691272	-2.1549889013841765	0.12450846554502289	-0.08829493549427883	0.2405748644546395
153.0	-10.913344834895273	-2.3228403888979035	-0.29049469026419406	0.7469210135511534	0.12215925209720638
154.0	-10.908333889966752	-2.2376748805547115	0.04580051169946205	-0.13465941108646642	0.3601786395248572
155.0	-11.04969099662187	-2.1669465830906645	0.37714636048998834	-0.1337748783593226	0.35687793219564695
156.0	-10.962224924985833	-2.127266456156947	0.38871908420882406	0.11249859384841361	0.0
157.0	-10.88310441373822	-2.094862549319765	0.38871701531342606	0.11249861948913216	0.0
158.0	-10.841503144627254	-2.2078130486184655	-0.11877689056140009	0.06929827831032338	-1.165745578239398
159.0	-10.852872453219213	-2.1769847433533625	-0.020396083144199724	-0.00040202024765882563	0.03258221344940136
160.0	-10.852886541316478	-2.165998467164927	0.018580436407974205	0.002476235994074421	0.23841350488634583
161.0	-10.852932892160313	-2.169799529548815	0.003749842525000885	6.341036556936821e-05	0.03102103490085273
162.0	-10.644490496796598	-2.1182967622270623	0.16097461805987487	-0.023846553971208852	0.06807690484270958
163.0	-10.668466974016846	-2.1396972134595726	0.20257048784780166	-0.058236890646231464	-0.5694473638408457
164.0	-10.681167587153093	-2.12596769183115	0.14030723010890184	-0.013421520560956437	0.05997252587993444
165.0	-10.696613390361788	-2.146620333952618	0.21023463635067227	-0.02655347716821994	0.08680615685690593
166.0	-10.724836992895868	-2.171773249025703	0.19379465684546884	0.0030230393246604404	-0.10084190636495471
167.0	-10.777982914718368	-2.1492542647336856	0.24992237748358734	-0.07304639137131005	0.18466724462723885
168.0	-10.837392924401932	-2.1828129854888676	0.3940177552284149	-0.0805501347384244	0.1599414616999578
169.0	-10.884328088655861	-2.2770201266699304	0.04933350860839125	-0.03110522808518164	-0.970345108009868
170.0	-10.923944074679504	-2.288532039165181	-0.01360165403073253	-0.00026536040930435264	0.03212846075284678
171.0	-10.92394791565098	-2.2813543931611484	0.012667679450258984	0.00018658944986760375	0.030480916848625073
172.0	-10.837736959297123	-2.4322104566524874	-0.40411179076467907	-0.016975570849857312	0.16216520330277193
173.0	-10.881237580036226	-2.399324912192818	-0.527805748191287	-0.08761842903275101	-0.1951276515399772
174.0	-10.995822885602179	-2.3308720124184608	-0.8329861974184385	-0.0016836148266455846	-0.0325921214830325
175.0	-11.031985767037023	-2.3521129332200283	-0.6448965571234924	-0.08894177907266146	0.5568842722354229
176.0	-11.035278538348557	-2.15508481195804	0.1531363794699284	0.7417245217848966	-0.175667529584897
177.0	-10.678516130915968	-2.1326995134253726	0.18463601884974767	-0.022524230613911754	0.07935844949840284
178.0	-10.69383020200001	-2.1502383587928695	0.2444793741202036	-0.03338171003317299	0.09975185524444621
179.0	-10.728148884242719	-2.179027437985443	0.2067559341920346	-0.04437850715469197	-0.12938437287530644
180.0	-10.749482269660673	-2.1725383062303796	0.20272474697724857	-0.02566533446871768	0.08537648719037062
181.0	-10.788214266439153	-2.2098440271233697	0.3381768180963528	-0.05385623881368083	-0.4313919287098874
182.0	-10.82438690439845	-2.217732158461183	0.16801414695553119	-0.07006721940030021	0.1891285773339108
183.0	-10.927428202766519	-2.2115666417214856	0.41053744877158116	-0.09863388844386131	0.22790069355846385
184.0	-11.008080898787401	-2.2484765233533337	0.3686576900473359	-0.11402149989611796	-0.6621385908317634
185.0	-11.016167084375079	-2.422459885198388	-0.22903334702451436	0.5691160004531401	-0.0312694090560771
