time_s	battery_pct	charge_ah	voltage	current
38.934000000000005	0.9999107122421265	0.9999107122421265	12.0	-1.0
39.137	1.0	1.0	12.0	40.0
39.336000000000006	0.999911367893219	0.999911367893219	12.0	-1.0
39.579	1.0	1.0	12.0	40.0
39.829	0.9998984932899475	0.9998984932899475	12.0	-1.0
40.033	1.0	1.0	12.0	40.0
40.237	0.9999105930328369	0.9999105930328369	12.0	-1.0
40.428000000000004	1.0	1.0	12.0	40.0
40.615	0.9999151229858398	0.9999151229858398	12.0	-1.0
40.865	1.0	1.0	12.0	40.0
41.06	0.9998987317085266	0.9998987317085266	12.0	-1.0
41.251000000000005	1.0	1.0	12.0	40.0
41.510000000000005	0.9999144077301025	0.9999144077301025	12.0	-1.0
41.706	1.0	1.0	12.0	40.0
41.910000000000004	0.9999130964279175	0.9999130964279175	12.0	-1.0
42.150000000000006	1.0	1.0	12.0	40.0
42.383	0.9998977780342102	0.9998977780342102	12.0	-1.0
42.583000000000006	1.0	1.0	12.0	40.0
42.784000000000006	0.9999118447303772	0.9999118447303772	12.0	-1.0
42.978	1.0	1.0	12.0	40.0
43.163000000000004	0.9999136924743652	0.9999136924743652	12.0	-1.0
43.428000000000004	1.0	1.0	12.0	40.0
43.63	0.9998922348022461	0.9998922348022461	12.0	-1.0
43.837	1.0	1.0	12.0	40.0
44.073	0.9999105334281921	0.9999105334281921	12.0	-1.0
44.264	1.0	1.0	12.0	40.0
44.449000000000005	0.99991375207901	0.99991375207901	12.0	-1.0
44.71	1.0	1.0	12.0	40.0
44.939	0.9998921155929565	0.9998921155929565	12.0	-1.0
45.138000000000005	1.0	1.0	12.0	40.0
45.353	0.999912679195404	0.999912679195404	12.0	-1.0
45.554	1.0	1.0	12.0	40.0
45.759	0.999912440776825	0.999912440776825	12.0	-1.0
46.005	1.0	1.0	12.0	40.0
46.190000000000005	0.9998981952667236	0.9998981952667236	12.0	-1.0
46.392	1.0	1.0	12.0	40.0
46.656000000000006	0.999911904335022	0.999911904335022	12.0	-1.0
46.853	1.0	1.0	12.0	40.0
47.038000000000004	0.9999141097068787	0.9999141097068787	12.0	-1.0
47.293000000000006	1.0	1.0	12.0	40.0
47.517	0.9998914003372192	0.9998914003372192	12.0	-1.0
47.728	1.0	1.0	12.0	40.0
47.933	0.9999088644981384	0.9999088644981384	12.0	-1.0
48.132000000000005	1.0	1.0	12.0	40.0
48.324000000000005	0.9999130368232727	0.9999130368232727	12.0	-1.0
48.580000000000005	1.0	1.0	12.0	40.0
48.777	0.9998953342437744	0.9998953342437744	12.0	-1.0
48.973000000000006	1.0	1.0	12.0	40.0
49.230000000000004	0.99991375207901	0.99991375207901	12.0	-1.0
49.42100000000001	1.0	1.0	12.0	40.0
49.617000000000004	0.9999136924743652	0.9999136924743652	12.0	-1.0
49.872	1.0	1.0	12.0	40.0
50.099000000000004	0.9998947978019714	0.9998947978019714	12.0	-1.0
50.297000000000004	1.0	1.0	12.0	40.0
50.517	0.999912679195404	0.999912679195404	12.0	-1.0
50.716	1.0	1.0	12.0	40.0
50.910000000000004	0.9999127388000488	0.9999127388000488	12.0	-1.0
51.17100000000001	1.0	1.0	12.0	40.0
51.366	0.9998951554298401	0.9998951554298401	12.0	-1.0
51.568000000000005	1.0	1.0	12.0	40.0
51.82	0.9999119639396667	0.9999119639396667	12.0	-1.0
52.018	1.0	1.0	12.0	40.0
52.21	0.9999134540557861	0.9999134540557861	12.0	-1.0
52.468	1.0	1.0	12.0	40.0
52.67100000000001	0.999893844127655	0.999893844127655	12.0	-1.0
52.870000000000005	1.0	1.0	12.0	40.0
53.102000000000004	0.9999127388000488	0.9999127388000488	12.0	-1.0
53.284000000000006	1.0	1.0	12.0	40.0
53.483000000000004	0.9999152421951294	0.9999152421951294	12.0	-1.0
53.746	1.0	1.0	12.0	40.0
53.943000000000005	0.999893069267273	0.999893069267273	12.0	-1.0
54.14	1.0	1.0	12.0	40.0
54.393	0.9999125003814697	0.9999125003814697	12.0	-1.0
54.586000000000006	1.0	1.0	12.0	40.0
54.77	0.9999144673347473	0.9999144673347473	12.0	-1.0
55.038000000000004	1.0	1.0	12.0	40.0
55.263000000000005	0.9998910427093506	0.9998910427093506	12.0	-1.0
55.45	1.0	1.0	12.0	40.0
55.673	0.9999157190322876	0.9999157190322876	12.0	-1.0
55.86300000000001	1.0	1.0	12.0	40.0
56.048	0.9999144673347473	0.9999144673347473	12.0	-1.0
56.316	1.0	1.0	12.0	40.0
56.514	0.9998919367790222	0.9998919367790222	12.0	-1.0
56.716	1.0	1.0	12.0	40.0
56.967000000000006	0.9999123811721802	0.9999123811721802	12.0	-1.0
57.175000000000004	1.0	1.0	12.0	40.0
57.374	0.9999089241027832	0.9999089241027832	12.0	-1.0
57.614000000000004	1.0	1.0	12.0	40.0
57.835	0.9999004006385803	0.9999004006385803	12.0	-1.0
58.036	1.0	1.0	12.0	40.0
58.249	0.9999104142189026	0.9999104142189026	12.0	-1.0
58.449000000000005	1.0	1.0	12.0	40.0
58.648	0.9999112486839294	0.9999112486839294	12.0	-1.0
58.895	1.0	1.0	12.0	40.0
59.106	0.9998987317085266	0.9998987317085266	12.0	-1.0
59.307	1.0	1.0	12.0	40.0
59.534000000000006	0.999911367893219	0.999911367893219	12.0	-1.0
59.724000000000004	1.0	1.0	12.0	40.0
59.918000000000006	0.9999142289161682	0.9999142289161682	12.0	-1.0
60.17700000000001	1.0	1.0	12.0	40.0
60.409000000000006	0.999894380569458	0.999894380569458	12.0	-1.0
60.609	1.0	1.0	12.0	40.0
60.827000000000005	0.9999130368232727	0.9999130368232727	12.0	-1.0
61.023	1.0	1.0	12.0	40.0
61.216	0.9999133348464966	0.9999133348464966	12.0	-1.0
61.470000000000006	1.0	1.0	12.0	40.0
61.660000000000004	0.9998946189880371	0.9998946189880371	12.0	-1.0
61.858000000000004	1.0	1.0	12.0	40.0
62.109	0.9999122023582458	0.9999122023582458	12.0	-1.0
62.316	1.0	1.0	12.0	40.0
62.515	0.9999088048934937	0.9999088048934937	12.0	-1.0
62.74700000000001	1.0	1.0	12.0	40.0
62.987	0.999901294708252	0.999901294708252	12.0	-1.0
63.188	1.0	1.0	12.0	40.0
63.385000000000005	0.9999117851257324	0.9999117851257324	12.0	-1.0
63.585	1.0	1.0	12.0	40.0
63.771	0.9999123811721802	0.9999123811721802	12.0	-1.0
64.036	1.0	1.0	12.0	40.0
64.227	0.9998934864997864	0.9998934864997864	12.0	-1.0
64.424	1.0	1.0	12.0	40.0
64.686	0.9999127388000488	0.9999127388000488	12.0	-1.0
64.88900000000001	1.0	1.0	12.0	40.0
65.08200000000001	0.9999107122421265	0.9999107122421265	12.0	-1.0
65.32000000000001	1.0	1.0	12.0	40.0
65.561	0.9998965263366699	0.9998965263366699	12.0	-1.0
65.76400000000001	1.0	1.0	12.0	40.0
65.956	0.9999109506607056	0.9999109506607056	12.0	-1.0
66.15700000000001	1.0	1.0	12.0	40.0
66.35300000000001	0.9999125003814697	0.9999125003814697	12.0	-1.0
66.607	1.0	1.0	12.0	40.0
66.804	0.9998962879180908	0.9998962879180908	12.0	-1.0
66.998	1.0	1.0	12.0	40.0
67.254	0.9999138712882996	0.9999138712882996	12.0	-1.0
67.444	1.0	1.0	12.0	40.0
67.641	0.9999138116836548	0.9999138116836548	12.0	-1.0
67.88900000000001	1.0	1.0	12.0	40.0
68.13600000000001	0.9998955130577087	0.9998955130577087	12.0	-1.0
68.33500000000001	1.0	1.0	12.0	40.0
68.536	0.9999117255210876	0.9999117255210876	12.0	-1.0
68.726	1.0	1.0	12.0	40.0
68.90700000000001	0.9999157786369324	0.9999157786369324	12.0	-1.0
69.178	1.0	1.0	12.0	40.0
69.382	0.9998907446861267	0.9998907446861267	12.0	-1.0
69.59	1.0	1.0	12.0	40.0
69.82900000000001	0.9999099373817444	0.9999099373817444	12.0	-1.0
70.03800000000001	1.0	1.0	12.0	40.0
70.233	0.9999099969863892	0.9999099969863892	12.0	-1.0
70.467	1.0	1.0	12.0	40.0
70.7	0.9998990893363953	0.9998990893363953	12.0	-1.0
70.894	1.0	1.0	12.0	40.0
71.11	0.9999139904975891	0.9999139904975891	12.0	-1.0
71.30000000000001	1.0	1.0	12.0	40.0
71.49000000000001	0.9999141097068787	0.9999141097068787	12.0	-1.0
71.75500000000001	1.0	1.0	12.0	40.0
71.95	0.9998923540115356	0.9998923540115356	12.0	-1.0
72.143	1.0	1.0	12.0	40.0
72.40100000000001	0.9999140501022339	0.9999140501022339	12.0	-1.0
72.599	1.0	1.0	12.0	40.0
72.78500000000001	0.9999122023582458	0.9999122023582458	12.0	-1.0
73.045	1.0	1.0	12.0	40.0
73.281	0.9998930096626282	0.9998930096626282	12.0	-1.0
73.47	1.0	1.0	12.0	40.0
73.686	0.9999152421951294	0.9999152421951294	12.0	-1.0
73.88300000000001	1.0	1.0	12.0	40.0
74.062	0.99991375207901	0.99991375207901	12.0	-1.0
74.333	1.0	1.0	12.0	40.0
74.522	0.9998914003372192	0.9998914003372192	12.0	-1.0
74.71300000000001	1.0	1.0	12.0	40.0
74.98400000000001	0.9999153017997742	0.9999153017997742	12.0	-1.0
75.18100000000001	1.0	1.0	12.0	40.0
75.37400000000001	0.9999143481254578	0.9999143481254578	12.0	-1.0
75.625	1.0	1.0	12.0	40.0
75.87	0.9998949766159058	0.9998949766159058	12.0	-1.0
76.081	1.0	1.0	12.0	40.0
76.28	0.9999085664749146	0.9999085664749146	12.0	-1.0
76.486	1.0	1.0	12.0	40.0
76.69200000000001	0.9999110102653503	0.9999110102653503	12.0	-1.0
76.90700000000001	1.0	1.0	12.0	40.0
77.117	0.9999075531959534	0.9999075531959534	12.0	-1.0
77.32900000000001	1.0	1.0	12.0	40.0
77.557	0.9999089241027832	0.9999089241027832	12.0	-1.0
77.77300000000001	1.0	1.0	12.0	40.0
77.982	0.9999072551727295	0.9999072551727295	12.0	-1.0
78.209	1.0	1.0	12.0	40.0
78.452	0.9999037981033325	0.9999037981033325	12.0	-1.0
78.641	1.0	1.0	12.0	40.0
78.843	0.9999139308929443	0.9999139308929443	12.0	-1.0
79.039	1.0	1.0	12.0	40.0
79.236	0.9999136328697205	0.9999136328697205	12.0	-1.0
79.489	1.0	1.0	12.0	40.0
79.679	0.9998962879180908	0.9998962879180908	12.0	-1.0
79.872	1.0	1.0	12.0	40.0
80.131	0.9999138116836548	0.9999138116836548	12.0	-1.0
80.32000000000001	1.0	1.0	12.0	40.0
80.515	0.9999160170555115	0.9999160170555115	12.0	-1.0
80.77900000000001	1.0	1.0	12.0	40.0
81.019	0.9998918175697327	0.9998918175697327	12.0	-1.0
81.214	1.0	1.0	12.0	40.0
81.402	0.9999135732650757	0.9999135732650757	12.0	-1.0
81.593	1.0	1.0	12.0	40.0
81.798	0.9999138712882996	0.9999138712882996	12.0	-1.0
82.04400000000001	1.0	1.0	12.0	40.0
82.244	0.9998977184295654	0.9998977184295654	12.0	-1.0
82.436	1.0	1.0	12.0	40.0
82.688	0.9999147653579712	0.9999147653579712	12.0	-1.0
82.88600000000001	1.0	1.0	12.0	40.0
83.07900000000001	0.9999125003814697	0.9999125003814697	12.0	-1.0
83.343	1.0	1.0	12.0	40.0
83.596	0.9998942613601685	0.9998942613601685	12.0	-1.0
83.79	1.0	1.0	12.0	40.0
83.989	0.9999139308929443	0.9999139308929443	12.0	-1.0
84.186	1.0	1.0	12.0	40.0
84.38900000000001	0.9999122619628906	0.9999122619628906	12.0	-1.0
84.635	1.0	1.0	12.0	40.0
84.827	0.9998986721038818	0.9998986721038818	12.0	-1.0
85.02000000000001	1.0	1.0	12.0	40.0
85.28200000000001	0.9999136924743652	0.9999136924743652	12.0	-1.0
85.47800000000001	1.0	1.0	12.0	40.0
85.66900000000001	0.999912679195404	0.999912679195404	12.0	-1.0
85.933	1.0	1.0	12.0	40.0
86.177	0.9998930096626282	0.9998930096626282	12.0	-1.0
86.36	1.0	1.0	12.0	40.0
86.57000000000001	0.9999154210090637	0.9999154210090637	12.0	-1.0
86.739	1.0	1.0	12.0	40.0
86.933	0.9999150633811951	0.9999150633811951	12.0	-1.0
87.18400000000001	1.0	1.0	12.0	40.0
87.38900000000001	0.9998955726623535	0.9998955726623535	12.0	-1.0
87.59	1.0	1.0	12.0	40.0
87.828	0.9999123215675354	0.9999123215675354	12.0	-1.0
88.03	1.0	1.0	12.0	40.0
88.232	0.999912679195404	0.999912679195404	12.0	-1.0
88.48100000000001	1.0	1.0	12.0	40.0
88.724	0.9998975396156311	0.9998975396156311	12.0	-1.0
88.91900000000001	1.0	1.0	12.0	40.0
89.114	0.9999130964279175	0.9999130964279175	12.0	-1.0
89.304	1.0	1.0	12.0	40.0
89.49900000000001	0.9999154806137085	0.9999154806137085	12.0	-1.0
89.759	1.0	1.0	12.0	40.0
89.96000000000001	0.9998930096626282	0.9998930096626282	12.0	-1.0
90.15	1.0	1.0	12.0	40.0
90.405	0.9999148845672607	0.9999148845672607	12.0	-1.0
90.60000000000001	1.0	1.0	12.0	40.0
90.805	0.9999138712882996	0.9999138712882996	12.0	-1.0
91.05600000000001	1.0	1.0	12.0	40.0
91.295	0.9998965263366699	0.9998965263366699	12.0	-1.0
91.485	1.0	1.0	12.0	40.0
91.677	0.9999139308929443	0.9999139308929443	12.0	-1.0
91.876	1.0	1.0	12.0	40.0
92.06500000000001	0.9999122023582458	0.9999122023582458	12.0	-1.0
92.33000000000001	1.0	1.0	12.0	40.0
92.521	0.9998939037322998	0.9998939037322998	12.0	-1.0
92.71000000000001	1.0	1.0	12.0	40.0
92.98100000000001	0.9999155402183533	0.9999155402183533	12.0	-1.0
93.174	1.0	1.0	12.0	40.0
93.37100000000001	0.9999139904975891	0.9999139904975891	12.0	-1.0
93.626	1.0	1.0	12.0	40.0
93.86	0.9998953342437744	0.9998953342437744	12.0	-1.0
94.06200000000001	1.0	1.0	12.0	40.0
94.25200000000001	0.999910831451416	0.999910831451416	12.0	-1.0
94.44600000000001	1.0	1.0	12.0	40.0
94.641	0.9999135136604309	0.9999135136604309	12.0	-1.0
94.897	1.0	1.0	12.0	40.0
95.08600000000001	0.9998955726623535	0.9998955726623535	12.0	-1.0
95.28200000000001	1.0	1.0	12.0	40.0
95.54400000000001	0.9999126195907593	0.9999126195907593	12.0	-1.0
95.74600000000001	1.0	1.0	12.0	40.0
95.94600000000001	0.9999122619628906	0.9999122619628906	12.0	-1.0
96.19800000000001	1.0	1.0	12.0	40.0
96.45100000000001	0.9998968839645386	0.9998968839645386	12.0	-1.0
96.64500000000001	1.0	1.0	12.0	40.0
96.84700000000001	0.9999142289161682	0.9999142289161682	12.0	-1.0
97.05600000000001	1.0	1.0	12.0	40.0
97.247	0.9999101161956787	0.9999101161956787	12.0	-1.0
97.47000000000001	1.0	1.0	12.0	40.0
97.659	0.999904215335846	0.999904215335846	12.0	-1.0
97.861	1.0	1.0	12.0	40.0
98.122	0.9999116063117981	0.9999116063117981	12.0	-1.0
98.313	1.0	1.0	12.0	40.0
98.509	0.999916136264801	0.999916136264801	12.0	-1.0
98.774	1.0	1.0	12.0	40.0
99.036	0.9998911619186401	0.9998911619186401	12.0	-1.0
99.235	1.0	1.0	12.0	40.0
99.427	0.9999127984046936	0.9999127984046936	12.0	-1.0
99.64200000000001	1.0	1.0	12.0	40.0
99.84700000000001	0.9999074339866638	0.9999074339866638	12.0	-1.0
100.048	1.0	1.0	12.0	40.0
100.245	0.999910831451416	0.999910831451416	12.0	-1.0
100.44900000000001	1.0	1.0	12.0	40.0
100.69800000000001	0.9999114274978638	0.9999114274978638	12.0	-1.0
100.878	1.0	1.0	12.0	40.0
101.07700000000001	0.9999173879623413	0.9999173879623413	12.0	-1.0
101.34	1.0	1.0	12.0	40.0
101.58500000000001	0.9998925924301147	0.9998925924301147	12.0	-1.0
103.53800000000001	1.0	1.0	12.0	40.0
103.73700000000001	0.9994444251060486	0.9994444251060486	12.0	-1.0
103.938	1.0	1.0	12.0	40.0
104.123	0.9999128580093384	0.9999128580093384	12.0	-1.0
104.33200000000001	1.0	1.0	12.0	40.0
104.537	0.9999072551727295	0.9999072551727295	12.0	-1.0
104.777	1.0	1.0	12.0	40.0
104.96700000000001	0.9998969435691833	0.9998969435691833	12.0	-1.0
105.167	1.0	1.0	12.0	40.0
105.372	0.9999122619628906	0.9999122619628906	12.0	-1.0
105.569	1.0	1.0	12.0	40.0
105.76700000000001	0.9999123811721802	0.9999123811721802	12.0	-1.0
105.962	1.0	1.0	12.0	40.0
106.164	0.9999134540557861	0.9999134540557861	12.0	-1.0
106.388	1.0	1.0	12.0	40.0
106.59100000000001	0.9999052882194519	0.9999052882194519	12.0	-1.0
106.778	1.0	1.0	12.0	40.0
107.034	0.9999150037765503	0.9999150037765503	12.0	-1.0
107.259	1.0	1.0	12.0	40.0
107.45700000000001	0.99989914894104	0.99989914894104	12.0	-1.0
107.664	1.0	1.0	12.0	40.0
107.85600000000001	0.9999106526374817	0.9999106526374817	12.0	-1.0
109.81500000000001	1.0	1.0	12.0	40.0
110.012	0.9994444251060486	0.9994444251060486	12.0	-1.0
110.21000000000001	1.0	1.0	12.0	40.0
110.456	0.9999131560325623	0.9999131560325623	12.0	-1.0
110.647	1.0	1.0	12.0	40.0
110.837	0.9999154210090637	0.9999154210090637	12.0	-1.0
111.039	1.0	1.0	12.0	40.0
111.23200000000001	0.9999114274978638	0.9999114274978638	12.0	-1.0
111.45500000000001	1.0	1.0	12.0	40.0
111.65400000000001	0.9999059438705444	0.9999059438705444	12.0	-1.0
111.85000000000001	1.0	1.0	12.0	40.0
113.787	0.9999135136604309	0.9999135136604309	12.0	-1.0
113.998	1.0	1.0	12.0	40.0
114.20200000000001	0.9999086260795593	0.9999086260795593	12.0	-1.0
114.40100000000001	1.0	1.0	12.0	40.0
114.593	0.9999129772186279	0.9999129772186279	12.0	-1.0
114.792	1.0	1.0	12.0	40.0
114.98	0.9999119639396667	0.9999119639396667	12.0	-1.0
116.911	1.0	1.0	12.0	40.0
117.09700000000001	0.9994444251060486	0.9994444251060486	12.0	-1.0
117.29	1.0	1.0	12.0	40.0
117.48700000000001	0.9999146461486816	0.9999146461486816	12.0	-1.0
117.724	1.0	1.0	12.0	40.0
117.929	0.9999011754989624	0.9999011754989624	12.0	-1.0
118.134	1.0	1.0	12.0	40.0
118.36600000000001	0.9999096989631653	0.9999096989631653	12.0	-1.0
118.57100000000001	1.0	1.0	12.0	40.0
118.763	0.9999109506607056	0.9999109506607056	12.0	-1.0
119.015	1.0	1.0	12.0	40.0
119.251	0.9998964071273804	0.9998964071273804	12.0	-1.0
119.44900000000001	1.0	1.0	12.0	40.0
119.64200000000001	0.9999125003814697	0.9999125003814697	12.0	-1.0
119.85000000000001	1.0	1.0	12.0	40.0
120.055	0.9999090433120728	0.9999090433120728	12.0	-1.0
120.28800000000001	1.0	1.0	12.0	40.0
120.49000000000001	0.9999014139175415	0.9999014139175415	12.0	-1.0
120.68400000000001	1.0	1.0	12.0	40.0
120.935	0.9999143481254578	0.9999143481254578	12.0	-1.0
121.141	1.0	1.0	12.0	40.0
121.37700000000001	0.9999083280563354	0.9999083280563354	12.0	-1.0
121.584	1.0	1.0	12.0	40.0
121.81500000000001	0.9999102354049683	0.9999102354049683	12.0	-1.0
122.022	1.0	1.0	12.0	40.0
122.22500000000001	0.9999087452888489	0.9999087452888489	12.0	-1.0
122.426	1.0	1.0	12.0	40.0
122.63000000000001	0.9999109506607056	0.9999109506607056	12.0	-1.0
122.85900000000001	1.0	1.0	12.0	40.0
123.045	0.9999040365219116	0.9999040365219116	12.0	-1.0
123.23200000000001	1.0	1.0	12.0	40.0
123.504	0.9999157190322876	0.9999157190322876	12.0	-1.0
123.69800000000001	1.0	1.0	12.0	40.0
123.89000000000001	0.9999141097068787	0.9999141097068787	12.0	-1.0
125.82900000000001	1.0	1.0	12.0	40.0
126.016	0.9994444251060486	0.9994444251060486	12.0	-1.0
126.21600000000001	1.0	1.0	12.0	40.0
126.41300000000001	0.9999115467071533	0.9999115467071533	12.0	-1.0
126.63600000000001	1.0	1.0	12.0	40.0
126.82600000000001	0.9999056458473206	0.9999056458473206	12.0	-1.0
127.02600000000001	1.0	1.0	12.0	40.0
