time_s	x	y	yaw	linear_vel	angular_vel
77.0	-14.769212139761722	1.2304811260967035	0.30578471217922415	0.48995093856532324	-0.2599156704462869
78.0	-14.156468641761231	1.417831183875425	0.33032586164171973	0.7347089904252416	0.5748002700248691
79.0	-13.70395995108846	1.6005189414706322	0.4411018626721638	0.20540460875674788	-0.1631379882302424
80.0	-13.518872400523673	1.7347706794221955	0.6666287084710608	0.0047923892530884575	-0.07119526112787548
81.0	-13.426125075421727	1.8821078073897384	0.8991957806150443	0.126464497515812	0.012862096921563393
82.0	-13.396348520583473	1.9532387325479041	0.9789809081377558	0.0	0.0
83.0	-13.396348520594863	1.9532387325554124	0.9789809080572698	0.0	0.0
84.0	-13.396348520594863	1.9532387325554124	0.9789809080572698	0.0	0.0
85.0	-13.396348520594863	1.9532387325554124	0.9789809080572698	0.0	0.0
86.0	-13.396348520594863	1.9532387325554124	0.9789809080572698	0.0	0.0
87.0	-13.43399728617924	1.8987412675765045	0.9766732071325889	-0.18749890903616012	0.0
88.0	-13.502148323916566	1.8124358161700278	0.8907222781440187	0.045953958420135506	-0.5143785625349606
89.0	-13.589699951192427	1.745927799593665	0.16805552617350591	-0.10051925629792413	-1.0203715342513393
90.0	-13.538510341443	1.5548565666068104	-0.6597770167087431	0.04925313367353342	-0.566336529512449
91.0	-13.40329861932397	1.3201554939621722	-0.9836943303095456	0.3439511825894632	-0.44875785598976803
92.0	-13.295834529935977	1.1304502925137976	-1.0659084116925954	0.19366016566950134	-0.4506511388612487
93.0	-12.98226969249854	0.6266696986837952	-0.9504006562575671	0.05479350789944486	-0.05956384980899917
94.0	-12.856140919775916	0.453129814768198	-0.9338576760959361	0.25400165501268845	-0.3493116873314643
95.0	-12.621296436052887	0.1305163226107392	-0.8614986043853643	0.1828535163182232	0.2135259068893
96.0	-12.469179925504639	0.015212410205835329	-0.7272239644453288	0.19148215550761305	0.11050350264810926
97.0	-12.413236205991854	-0.01577119391623431	-0.6881584218254726	0.0	0.0
98.0	-12.413236205991854	-0.01577119391623431	-0.6881584218254726	0.0	0.0
99.0	-12.413236205991854	-0.01577119391623431	-0.6881584218254726	0.0	0.0
100.0	-12.413236205991854	-0.01577119391623431	-0.6881584218254726	0.0	0.0
101.0	-12.413236205991854	-0.01577119391623431	-0.6881584218254726	0.0	0.0
102.0	-12.509834781374897	0.06416917842361952	-0.690532434731413	-0.18749895592506605	0.0
103.0	-12.602648185092331	0.11943724667194212	-1.0231702819335344	0.00035683495255794495	-1.0499838722158796
104.0	-12.815036966241411	-0.004303429848978894	-1.7338438438145176	0.7173266138688672	0.14628704839920675
105.0	-12.854318174357735	-0.8428994685040737	-1.6076434435378468	0.7303330037840455	0.047332071090606026
106.0	-12.861943420795098	-1.5288167666925399	-1.5816625370363409	0.7266848187300385	0.014079634219763748
107.0	-12.858440940489889	-2.3595992640789567	-1.5610025890815766	0.5112586065103313	0.03738658330072706
108.0	-12.854729116578982	-2.583099636655202	-1.5575675676259664	0.14797788154653496	-0.0032670730903430084
109.0	-12.854144158588015	-2.654216706867009	-1.5585840442588859	0.0	0.0
110.0	-12.854144158588015	-2.654216706867009	-1.5585840442588859	0.0	0.0
111.0	-12.854144158588015	-2.654216706867009	-1.5585840442588859	0.0	0.0
112.0	-12.854144158588015	-2.654216706867009	-1.5585840442588859	0.0	0.0
113.0	-12.854144158588015	-2.654216706867009	-1.5585840442588859	0.0	0.0
114.0	-12.854543199456186	-2.5951505611076504	-1.557253911490665	-0.18624097457030142	0.00419648916173355
115.00000000000001	-12.823884294863596	-2.4707849749833266	-1.4469781558909773	0.05249197858945862	0.9155916404804012
116.00000000000001	-12.673321345924137	-2.447639482515256	-0.7120962103708539	0.005816848296612652	0.650758469969319
117.00000000000001	-12.404605248439003	-2.461769127661636	-0.23282261091102807	0.751680252695	-0.1907744814844303
118.00000000000001	-11.554289843763279	-2.7995526970663973	-0.3877328097921768	0.7499993735696431	-0.03465623121739199
119.00000000000001	-10.989182897218884	-3.04205322443447	-0.40412428874364487	0.7499599571805369	-0.0025057299775400194
120.00000000000001	-10.399551536261088	-3.2740796055505603	-0.35552599733879686	0.5333667811873823	0.3320934877510962
121.00000000000001	-9.922551068030499	-3.38148472254309	-0.26959146103930703	0.15538075008257024	0.07169107217608858
122.00000000000001	-9.799081971381428	-3.417555588742331	-0.2991555192249963	0.1416532622727166	-0.24279470728773517
123.00000000000001	-9.799046991140388	-3.4179690785641688	-0.3019589066419893	0.0	0.0
124.00000000000001	-9.799046991140388	-3.4179690785641688	-0.3019589066419893	0.0	0.0
125.00000000000001	-9.799046991140388	-3.4179690785641688	-0.3019589066419893	0.0	0.0
126.00000000000001	-9.799046991140388	-3.4179690785641688	-0.3019589066419893	0.0	0.0
127.00000000000001	-9.838218312644829	-3.4054825240453286	-0.3047283971878516	-0.18749867552484117	0.0
128.0	-9.97845105745345	-3.31673733381049	-0.12142425988021886	-0.06483309949435635	0.8820357990636234
129.0	-9.99965467670759	-3.1526839112594596	0.5092231912373775	0.028622711353892015	0.8254768274413357
130.0	-9.633455706606412	-2.8887335624033987	0.6109342574778497	0.32381760250506064	-0.22232138880316996
131.0	-9.465555318464999	-2.791262705190912	0.5833027760876119	0.1801771309505288	-0.04914102897889778
132.0	-8.633021047530628	-2.47301924167453	0.3680135115586549	0.4684295583156726	-0.3038380652623181
133.0	-8.236628260975476	-2.3434964239066445	0.3459639839939262	0.4566670668093248	-0.27643997460315295
134.0	-8.327317414905488	-2.3604576224437874	0.404652134921517	0.5244537636156932	-0.1378482442276057
135.0	-7.518248905061038	-1.9792564324643835	0.708433441035715	0.06460557915036294	0.18365410621026007
136.0	-7.465051323854414	-1.8904447332456056	0.8507407655672669	-0.00031170359010799316	0.0004432499595059998
137.0	-7.426882828608357	-1.7899507828476193	0.9756608997020059	0.0	0.0
138.0	-7.426882828608357	-1.7899507828476193	0.9756608997020059	0.0	0.0
139.0	-7.426882828608357	-1.7899507828476193	0.9756608997020059	0.0	0.0
140.0	-7.426882828608357	-1.7899507828476193	0.9756608997020059	0.0	0.0
141.0	-7.426882828608357	-1.7899507828476193	0.9756608997020059	0.0	0.0
142.0	-7.508890368304364	-1.9093008961047853	0.9733026344369025	-0.1874991056256333	0.0
143.0	-7.557499036092642	-1.9632416449815582	0.6713106765269387	-0.027554711586138918	-0.9704354199527732
144.0	-7.559881216600239	-2.189503569387772	-0.11590792842029479	0.06347654972934144	-0.9639404025703268
145.0	-7.395226921067403	-2.362038631988599	-0.4592208557992924	0.7499292204859203	0.1868012412402269
146.0	-6.576078326835273	-2.5592849981820858	-0.20615891350484059	0.6185416023835977	0.078050796237062
147.0	-6.378423043574472	-2.5890647878433395	-0.211357170992669	2.3347623646550533e-09	3.1696125163944283e-09
148.0	-6.3784230434194935	-2.5890647877195914	-0.21135717070390508	0.0	0.0
149.0	-6.3784230434194935	-2.5890647877195914	-0.21135717070390508	0.0	0.0
150.0	-6.3784230434194935	-2.5890647877195914	-0.21135717070390508	0.0	0.0
151.0	-6.3784230434194935	-2.5890647877195914	-0.21135717070390508	0.0	0.0
152.0	-6.38384055182627	-2.58789509116093	-0.2139000866133106	-0.17810864481296237	-0.02348094834681403
153.0	-6.4791131086588365	-2.5672029187312786	-0.21391556151645794	-0.18749859561385288	0.0
154.0	-6.553812218748475	-2.396385523030713	0.30878102639289257	-0.10074423188651002	-0.6254566213869401
155.0	-6.403731681316716	-2.3895781048045217	0.20427292497267086	0.755333191518157	0.10661917558691406
156.0	-5.516883477011367	-2.2674729416458352	0.14106982597875822	0.6141366943735596	-0.14674122349550994
157.0	-4.684685497871464	-2.171885309297909	0.12290875748409243	0.600521687439004	-0.12438388791030855
158.0	-3.983022625747775	-2.073637169738461	0.1552582273539099	0.750015402189438	0.4241665839440037
159.0	-3.4310688440629487	-1.9899006361876461	0.16915260732396925	0.7674439585715465	0.41945195581273687
160.0	-2.971357235482379	-1.8978346109570519	0.2194670233271177	0.2553432832367206	-0.09543250683415842
161.0	-2.708594075487377	-1.7926150173056004	0.36668296916713355	0.07705748458701836	-0.03384059209618353
162.0	-2.606556368236775	-1.7205693389503383	0.5079340407261279	0.07108975726628944	0.058826454392761865
163.0	-2.605870482909735	-1.7204880874213186	0.5072369381155564	0.0	0.0
164.0	-2.605870482909735	-1.7204880874213186	0.5072369381155564	0.0	0.0
165.0	-2.605870482909735	-1.7204880874213186	0.5072369381155564	0.0	0.0
166.0	-2.605870482909735	-1.7204880874213186	0.5072369381155564	0.0	0.0
167.0	-2.605870482909735	-1.7204880874213186	0.5072369381155564	0.0	0.0
168.0	-2.658353256196942	-1.7506841058593814	0.5093975489552303	-0.18749879959368163	0.0
169.0	-2.8036596783527097	-1.892747167103037	0.1240925719210605	-0.06590002533692538	-0.8790500673522574
170.0	-2.689176916313452	-2.1234402597634294	-0.71968556090459	0.3141295834419974	0.2477035188923113
171.0	-2.391630816702806	-2.3118599452463693	-0.5868560277891398	0.2761536387758836	0.45010122655352136
172.0	-1.9919630653845226	-2.5223680285978394	-0.5119306208544582	0.17218205755830018	0.2662958601830486
173.0	-1.9236405504958334	-2.5559315858097476	-0.5204670648879881	0.14437967151323808	-0.020568947243574984
174.0	-1.6978101306812088	-2.6884901946765987	-0.5642754547688977	0.0847856675558101	0.08469574720995104
175.0	-1.6131470664942615	-2.7420105405211666	-0.5821947617137908	0.0	0.0
176.0	-1.6131470664942615	-2.7420105405211666	-0.5821947617137908	0.0	0.0
177.0	-1.6131470664942615	-2.7420105405211666	-0.5821947617137908	0.0	0.0
178.0	-1.6131470664942615	-2.7420105405211666	-0.5821947617137908	0.0	0.0
179.0	-1.6131470664942615	-2.7420105405211666	-0.5821947617137908	0.0	0.0
180.0	-1.6883682349477247	-2.6914603192657216	-0.584788844775851	-0.18749893972095155	0.0
181.0	-1.7919870738409691	-2.623454297430975	-0.3467544028535073	-0.13224677422190437	0.7939801573077283
182.0	-1.8157571696999548	-2.5065014057973163	0.07004624518537332	-0.04762910533301639	1.1698785609164726
183.0	-1.0104009500474243	-2.3567387636636394	0.09301154225822132	0.7358676105808861	-0.1151852503363165
184.0	-0.2812350520552039	-2.3200603904898687	0.06224579463483859	0.7508038478239284	0.02796028333098289
185.0	0.3733418966161286	-2.2989787373681154	0.03429774105010839	0.7491785872930076	0.06328196226032447
186.0	1.1583481315160395	-2.2719446385825752	0.02488590226810068	0.658442911945841	0.059951693067735325
187.0	1.3082466891443447	-2.2678603451423083	0.03275063330906108	0.3302005710442732	0.021603373471798675
188.0	1.4604492024334828	-2.256779313037203	0.05445697085675914	0.0	0.0
189.0	1.4604492024334828	-2.256779313037203	0.05445697085675914	0.0	0.0
190.0	1.4604492024334828	-2.256779313037203	0.05445697085675914	0.0	0.0
191.0	1.4604492024334828	-2.256779313037203	0.05445697085675914	0.0	0.0
192.0	1.4604492024334828	-2.256779313037203	0.05445697085675914	0.0	0.0
193.0	1.2877373244347865	-2.2662932690464643	0.05525148050432734	-0.1874981863459321	0.0
194.0	1.2606382906382287	-2.4349109322363702	-0.5735175183550105	0.00010914265070292995	-0.6004674613797238
195.0	1.5407278707155099	-2.478728245880338	-0.25553066751389925	0.6699206928203021	0.2886635309603675
196.0	2.1163776668529084	-2.55449581439326	-0.14932204770738813	0.743540172810542	-0.12943736345887263
197.0	2.3319000064121624	-2.561000367555073	-0.1875899882073211	-0.02221564161162244	-0.07829696313366628
198.0	2.3206349091484415	-2.547785009276578	-0.2326353562357308	-0.03090822263588086	-0.09507818709681266
199.0	2.547414510256581	-2.602800532722758	-0.2956664514502656	0.7499763053356701	-0.05410016137740854
200.0	2.8093704336489327	-2.6796259629507535	0.0810338386963444	0.7521348278187049	-0.34865317636632814
201.0	3.4745667402789993	-2.7309200880929247	-0.020313976063391647	0.5745453655805342	0.02002199148895578
202.0	3.960257052268745	-2.7707974122799133	-0.09127308116669593	0.5442896491618565	-0.018146307878992803
203.0	4.209855855787532	-2.8371500625128836	-0.2228950384872804	0.11033630072752287	0.05550588547500303
204.0	4.274988837870388	-2.8688786959920107	-0.29173587330839573	0.0	0.0
205.0	4.274988837864679	-2.8688786959922874	-0.2917358732408268	0.0	0.0
206.0	4.274988837864679	-2.8688786959922874	-0.2917358732408268	0.0	0.0
207.0	4.274988837864679	-2.8688786959922874	-0.2917358732408268	0.0	0.0
208.0	4.274988837864679	-2.8688786959922874	-0.2917358732408268	0.0	0.0
209.0	4.274988837864679	-2.8688786959922874	-0.2917358732408268	0.0	0.0
210.0	4.084856661643478	-2.7375108192608697	-0.0019436515227665202	-0.004436601165657696	1.0380802188951106
211.0	4.159424983826433	-2.6189819218335857	0.721228565133345	0.011942630163805456	0.45410369728999844
212.0	4.1579832145309705	-2.696103573070994	1.1652787285957982	-0.11308695264947619	0.63628656158796
213.002	4.195036882752773	-2.1333834291765355	1.407252793679809	0.7554355399517874	-0.11946878225184458
214.0	4.3733253592679	-1.4377368714389767	1.3133118008758624	0.7565936654980765	-0.13336519111864376
215.0	4.578711343148512	-0.7001162371367168	1.3034757977330793	0.7499987639075416	0.010233400434292144
216.0	4.74401742708962	-0.03870432351433408	1.3385900032317517	0.5072462253186463	0.20096212680191033
217.0	4.799805092750029	0.3367964659054884	1.3894160316484203	0.20418943111441362	0.062479328319520785
218.0	4.82617403873662	0.47215902870086646	1.3789899474851193	0.2426514673532778	0.03006772992994396
219.0	4.826585373525097	0.47733144316209875	1.3795653965743941	0.0	0.0
220.0	4.826585373525097	0.47733144316209875	1.3795653965743941	0.0	0.0
221.0	4.826585373525097	0.47733144316209875	1.3795653965743941	0.0	0.0
222.0	4.826585373525097	0.47733144316209875	1.3795653965743941	0.0	0.0
223.0	4.818329155627969	0.4347861180949331	1.377241435356858	-0.18749854821202733	0.0
224.0	4.836736141914186	0.32479693806997045	1.1521585127196876	0.13287016341993013	-0.7446416797546069
225.0	4.823726082732429	0.3898129737955812	0.7032366192614384	-0.03603271287615817	-0.4817404156283794
226.0	4.753751957005976	0.24729595918593686	-0.09250778873461953	0.05137418853626824	-1.227677969892129
227.0	4.916760740925985	0.34766971838813493	0.15672774393631905	0.48582735572583696	-0.13532461065559587
228.0	5.521046238144182	0.3858397816402535	0.07197212295826039	0.7342772650524412	-0.08883101739738485
229.00000000000003	6.170554467989568	0.40421068504546087	0.03391012402854348	0.4495648344157561	-0.028412025170748166
230.00000000000003	6.406372588131744	0.41642660153125227	0.04552444718619278	1.9349638390659723e-11	4.214038371957377e-09
231.00000000000003	6.406372588131744	0.41642660153125227	0.04552444718619278	0.0	0.0
232.001	6.406372588131744	0.41642660153125227	0.04552444718619278	0.0	0.0
233.00000000000003	6.406372588131744	0.41642660153125227	0.04552444718619278	0.0	0.0
234.00000000000003	6.406372588131744	0.41642660153125227	0.04552444718619278	0.0	0.0
235.00000000000003	6.406372588131744	0.41642660153125227	0.04552444718619278	0.0	0.0
236.00000000000003	6.221427897563561	0.42185630162175614	0.09314574996093623	0.03927630577070472	0.7380576606369501
237.00000000000003	6.3032991142796515	0.5163887901607882	0.7653507347403979	-0.010907321918214113	0.4527439772986602
238.00000000000003	6.69347332408236	0.9256044231739441	0.8171910039860628	0.7479591519060708	-0.04081612201275755
239.00000000000003	7.3173061621462026	1.5536203749937714	0.788217162656496	0.7497815006013437	-0.004355372579149081
240.00000000000003	7.800093754980897	2.036017613501824	0.7848891899218347	0.4716887540104085	-0.0009230293617571274
241.00000000000003	7.931449664691111	2.169815290495894	0.7890881828120027	0.3643067481960494	0.02143141686040554
242.00000000000003	8.06503025416885	2.306057340111375	0.7795631101620227	0.23268872162632098	0.0015224162737929735
243.00000000000003	8.127716880319484	2.366640969169346	0.7798951464103576	-0.0002095428741906225	0.0014000442354814083
244.00000000000003	8.144869522431339	2.3837413549376065	0.7806214052064934	0.0	0.0
245.00000000000003	8.144869522431339	2.3837413549376065	0.7806214052064934	0.0	0.0
246.00000000000003	8.144869522431339	2.3837413549376065	0.7806214052064934	0.0	0.0
247.00000000000003	8.144869522431339	2.3837413549376065	0.7806214052064934	0.0	0.0
248.00000000000003	8.144869522431339	2.3837413549376065	0.7806214052064934	0.0	0.0
249.00000000000003	8.04260471702736	2.282408262479468	0.7807281143539728	-0.18749891665230217	0.0
250.00000000000003	7.9439636171221055	2.2229630888366287	0.32293627929288116	-0.14323444640278402	-0.8335692882482446
251.00000000000003	8.53836902869297	2.1795729747674706	0.04018007800251855	0.6689979948128983	0.03405607760950331
252.00000000000003	8.977773675662052	2.228843649510901	0.09624217327474135	0.6114883259668391	-0.09898259531729685
253.00000000000003	9.8433145022634	2.3189854644994425	0.11836029961191444	0.5950549122560186	-0.11869731655922258
254.00000000000003	10.36128624415767	2.3848234068450527	0.13800787887884647	0.5736718925827594	-0.13367958361406598
255.00000000000003	10.836072884459362	2.4617526682214024	0.17636525638948414	0.2860094152061142	-0.08558435862942665
256.0	11.113672731227975	2.5592056343488228	0.32074712890583795	0.19209230452527795	0.4049729127915699
257.0	11.163495137527661	2.589898550240499	0.3832744782540396	0.0	0.0
258.0	11.163495137535845	2.589898550234378	0.38327447834577394	0.0	0.0
259.0	11.163495137535845	2.589898550234378	0.38327447834577394	0.0	0.0
260.0	11.163495137535845	2.589898550234378	0.38327447834577394	0.0	0.0
261.0	11.163495137535845	2.589898550234378	0.38327447834577394	0.0	0.0
262.0	11.135895330335023	2.578166365854835	0.3859196294916272	-0.18749881584541503	0.0
263.0	10.970462024404476	2.4491904315629065	0.06585958844745052	-0.03937842921560195	-0.9486819613286837
264.0	11.006289723814826	2.3097242905384485	-0.49891945534265125	0.11352877757933222	-0.6539613618312423
265.0	11.064817600276681	2.381170672365804	-1.0389515515423846	-0.09492374667878802	-0.5559121686150305
266.0	10.951636458425886	2.124665470854129	-1.5725668468983782	0.7362538795390952	0.007320988915447374
267.0	10.970753501448598	1.565779100652979	-1.5456344967968976	0.6600985734218595	-0.027856228882986056
268.0	10.991123495644052	0.960957248734623	-1.5236779824018538	0.7140535862477272	0.15126513801454064
269.0	11.066749843184216	0.337099194194303	-1.4451898166172163	0.2119772561599242	-0.04471866549392418
270.0	11.115762091368456	0.12968956923139252	-1.374750913059034	0.07314559715873084	-0.024239733755821925
271.0	11.130428412301452	0.09285783099391105	-1.3455568891635246	0.0	0.0
272.0	11.130428412301452	0.09285783099391105	-1.3455568891635246	0.0	0.0
273.0	11.130428412301452	0.09285783099391105	-1.3455568891635246	0.0	0.0
274.0	11.130428412301452	0.09285783099391105	-1.3455568891635246	0.0	0.0
275.0	11.130428412301452	0.09285783099391105	-1.3455568891635246	0.0	0.0
276.0	11.10719414567395	0.19335331520235052	-1.34292438818063	-0.18749860239360083	0.0
277.0	10.891221483002804	0.31984610512304623	-2.091247496220254	-0.022384258103379427	-0.8111023445906733
278.0	10.906593351593571	0.3626172243228354	-1.8815776571882934	-0.1045477508727232	0.7055417072507596
279.0	10.881317174987855	0.3645208590240765	-2.0484714965699515	-0.04531536144270897	-0.26882632246278587
280.0	10.935484629841824	0.30128351216465243	-1.7117215164681694	0.737082557903532	0.20630216753908576
281.0	10.780736997358446	-0.5225004699159568	-1.7677226970859494	0.7485616555812247	-0.029357571634883818
282.0	10.621071668533054	-1.2709140334226405	-1.780959267157815	0.749967114763051	-0.0025357426956006237
283.0	10.477680527286397	-1.9879709092765006	-1.760168389575281	0.7376614335214503	-0.007043962454882235
284.0	10.441158633217519	-2.297059794643434	-1.7265134062949477	0.19431008927718876	-0.043723693206308964
285.0	10.43014456027735	-2.366944071685877	-1.7307280422508218	0.0	0.0
286.0	10.43014456027686	-2.3669440716872763	-1.7307280422611868	0.0	0.0
287.0	10.43014456027686	-2.3669440716872763	-1.7307280422611868	0.0	0.0
288.0	10.43014456027686	-2.3669440716872763	-1.7307280422611868	0.0	0.0
289.0	10.43014456027686	-2.3669440716872763	-1.7307280422611868	0.0	0.0
290.0	10.432814846093846	-2.344947019762258	-1.7356671066659053	-0.1830173130046749	-0.014942710802078873
291.0	10.57496804637781	-2.1882450785277285	-1.3316326854304836	0.1212023273301001	0.9481003076090723
292.0	10.606937596631395	-2.2470894500905416	-0.8791724493834469	0.028478287515763777	0.46967362019908665
293.0	10.51008104033206	-2.2141952541142254	-0.14482950800820607	-0.08959739930667694	1.0325331313863777
294.0	10.704613291036406	-2.3435073088753775	-0.38503017182980304	0.570130391792511	0.38846335029451845
295.0	11.20851179854366	-2.4388433352845187	-0.21929119329619592	0.7061252349236753	0.16201570153507786
296.0	12.150505537009128	-2.5640401689168293	-0.14276716238419668	0.6231079565907959	0.1432141153690955
297.0	12.823254659799145	-2.6472253570355884	-0.13316735875912916	0.5820401975960585	0.1306829357873553
298.0	13.473599444823982	-2.7537631877101076	-0.1784598688232965	0.5567507922000845	0.04936520608812759
299.00100000000003	13.858662385755007	-2.8287140901856103	-0.2176820671810584	0.2049502282463576	0.07603377369637099
300.0	14.01382466888384	-2.889721972632987	-0.3031404441525422	0.3935454729394159	-0.538381472361602
301.0	14.157519361235666	-2.973156746593241	-0.4437432991660933	1.03973818140594e-09	0.0
302.0	14.157519361333081	-2.973156746531051	-0.4437432994334618	0.0	0.0
303.0	14.157519361333081	-2.973156746531051	-0.4437432994334618	0.0	0.0
304.0	14.157519361333081	-2.973156746531051	-0.4437432994334618	0.0	0.0
305.0	14.157519361333081	-2.973156746531051	-0.4437432994334618	0.0	0.0
306.0	14.132278278374358	-2.96026624742415	-0.4458580402018607	-0.18749924984651473	0.0
307.0	13.990051309833952	-2.89209201413457	-0.4435822704373115	-0.020339988442389823	0.11295376657647775
308.0	13.963563328568387	-2.820803612800933	-0.13118225369115033	-0.06708488168067528	0.8712013242017411
309.0	14.75285363519833	-2.71578554615768	0.025744665053139996	0.7088389773068441	-0.0342047849587234
310.0	15.300238432397233	-2.710802767344408	0.009120656752943167	0.6983249485733581	-0.012281529995473826
311.0	16.119097785702916	-2.709771155372965	0.00011210509802200334	0.5338982433696329	-0.02549369612349704
312.0	16.574058003421943	-2.728249759665001	-0.05261275331563452	0.2951315086716225	-0.11671450705355077
313.0	16.692458844141687	-2.7473572333213583	-0.09880823600000858	0.0	0.0
314.0	16.692458844146586	-2.747357233331946	-0.09880823613494234	0.0	0.0
