time_s	x	y	yaw	linear_vel	angular_vel
489.00000000000006	4.4101580882287195	3.5223635058488774	-0.865250833110041	-2.6616734222582995e-06	0.05713447671409644
490.00000000000006	4.646264875276052	3.169873698192961	-0.9634481315832258	0.2983433384505597	-0.19556862969206829
491.00000000000006	4.831765696618065	2.816947703351991	-1.0583420997921271	0.19382623390075543	-0.43094849999244006
492.00000000000006	5.007038311195526	2.419133159334667	-0.9546526082844632	0.02166889171891771	0.35363950431389646
493.00000000000006	4.9948364002967445	2.473699109804767	-0.5606536623411512	-0.045359406722529576	0.27998361705434915
494.00000000000006	4.993226710755652	2.4768252947073996	-0.5504467702675165	-0.08818950575599752	0.27062260590967707
495.00000000000006	5.914223496181839	2.403174114661623	-0.1297614535058416	0.7499471390972251	0.002678043941204735
496.00000000000006	6.5067604620843085	2.3126169182894105	-0.15409534569882546	0.7499988032266356	-0.003097262851311255
497.00000000000006	6.5067604620843085	2.3126169182894105	-0.15409534569882546	0.7499988032266356	-0.003097262851311255
498.00000000000006	8.11781129946847	2.0367233608249964	-0.1706947859285842	0.7499938239092289	0.0
499.00000000000006	8.738743124952315	1.930222946280539	-0.16991440755323797	0.7499986783210253	0.0
500.002	9.315334317110727	1.8313969110584734	-0.16977244099930455	0.7499988260504902	0.0
501.00000000000006	10.291103801614941	1.6641517018494851	-0.1697495816771114	0.7499988387729521	0.0
502.00000000000006	10.985969683680207	1.5450509921304467	-0.16975153390220538	0.7499985033020463	0.0
503.00000000000006	11.739972980058262	1.4158140366696395	-0.16975178076409175	0.7499990726810482	0.0
504.00000000000006	12.449623141037222	1.2941789051619257	-0.1697520402783023	0.7499986765397489	0.0
505.00000000000006	13.292332657223493	1.1497367759635646	-0.16975246060784158	0.7499985396922889	0.0
506.00000000000006	13.758052027419845	1.0731219522175415	-0.17050627332763318	0.43778308283606393	-0.0005579597365874408
507.00000000000006	13.79758869296297	1.0115363665026567	-0.43652348370783073	0.05321559237711645	-0.21193183422101858
508.00000000000006	13.896757149472345	0.9633443399373043	-0.4407344342619826	0.11249875372083122	0.0
509.00000000000006	13.947631411170713	0.9393484269547626	-0.4407331922881602	0.1124988142547155	0.0
510.00000000000006	14.051415031991361	0.890396821001355	-0.44073088811072875	0.11249903172893465	0.0
511.00000000000006	14.97351563102942	0.7283632217873085	-0.14886018040082996	0.742969749707365	0.08664907567776595
512.0	15.533555686855431	0.6630575056148071	-0.12531230313841457	0.750977023492494	-0.027478972158864995
513.0	16.279824373674288	0.5760706722442447	-0.10894925346237846	0.7500328644474299	-0.023248260435211006
514.0020000000001	17.138314974560902	0.45214464703695684	-0.14576663716404298	0.749998738171406	-0.012906263798820098
515.0	17.199932148509088	0.4185032914243048	-0.2931837277042813	0.028946921791883844	-0.20352207422276022
516.0	17.21043411526437	0.40038242314548333	-0.3967737595999341	0.029286033149477936	-0.18153535409422267
517.0	17.231376814269638	0.38703878216578297	-0.5500628422751793	0.02958950950757506	-0.17706705853592736
518.0	17.215688445217992	0.3942191204086855	-0.43830782240131266	0.028110520306738062	-0.17357577070834257
519.0	17.24297318356001	0.38208250954918227	-0.6161884560555941	0.10608997197774654	-0.1492399111294467
520.0	17.330893440746735	0.3193616623132097	-0.6171060129405275	0.11249892228754241	0.0
521.0	17.41530298393973	0.2594693874466496	-0.6171046244587298	0.11249905657669379	0.0
522.0	17.471726274258373	0.2151926723443163	-0.544079932056915	-0.06044154757514898	0.3365238349486341
523.0	17.441020654677587	0.2690437942395461	-0.2800615635688447	-0.027431633808354082	0.1778848624039498
524.0	18.06469297241703	0.20731523452227227	-0.10690062339454609	0.675046900859632	0.06844353103432037
525.0	18.617867388513364	0.17396828901696748	-0.06967270656064024	0.4234730539185276	0.04944710023463703
526.0	18.988724901999486	0.1588700446803859	-0.04638393236413975	0.2816015497894943	0.021841517161957553
527.0	19.218265735504488	0.14017392961094585	-0.06966481024926519	0.21431579415553656	0.0231995340516115
528.0	19.420734200867948	0.11751418832751197	-0.09853756551109843	0.1606682210119187	-0.010712482493228731
529.0	19.53120506031611	0.10204630063460601	-0.11673252010716441	0.0	0.0
530.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
531.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
532.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
533.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
534.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
535.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
536.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
537.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
538.0010000000001	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
539.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
540.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
541.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
542.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
543.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
544.0010000000001	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
545.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
546.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
547.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
548.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
549.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
550.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
551.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
552.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
553.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
554.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
555.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
556.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
557.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
558.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
559.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
560.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
561.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
562.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
563.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
564.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
565.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
566.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
567.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
568.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
569.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
570.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
571.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
572.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
573.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
574.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
575.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
576.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
577.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
578.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
579.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
580.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
581.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
582.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
583.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
584.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
585.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
586.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
587.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
588.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
589.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
590.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
591.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
592.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
593.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
594.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
595.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
596.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
597.0	19.531205060316143	0.10204630063653496	-0.11673252008122947	0.0	0.0
598.0	19.52639815962978	-0.027023270486696546	-0.9723514658216478	-0.08732213933276121	-0.58990711272774
599.0	19.337618265445798	0.04065057849445582	-1.7927340093012112	-0.020029125569802003	-1.092261685232772
600.0	19.14499691521785	0.21201181929026305	-2.8209223301238757	0.01128336818994569	-0.8253914676450684
601.0	18.62072450620591	0.11898527550398365	-2.92909813808667	0.7502161494548168	0.2693740889372775
602.0	17.851399304459196	-0.00263247967645076	-2.9666365248936164	0.751027233166706	0.3455847321701028
603.0	17.251287675741537	-0.10275983421888688	-2.9542452662678182	0.6239843632920918	0.014286401208107952
604.0	16.79638784261861	-0.17656971005653915	-2.95539940943021	0.5634429263973454	-0.17618230517144998
605.0	15.975270628618018	-0.30800334964859766	-2.9670163383117036	0.81151483642955	0.22966833913261836
606.0	15.359796201231495	-0.42054422112976014	-2.9556762609495317	0.8175810846825986	0.2126160833423456
607.0	14.952784173391505	-0.5071346930481371	-2.9226679662033686	0.5263732508430758	-0.19639290434892925
608.0	14.290739752146699	-0.648425351103129	-2.8984722562045167	0.510443105890939	-0.2121824694854791
609.0	13.578284736424079	-0.8132243793932482	-2.8812969475331887	0.5008689352812817	-0.22403978513276662
610.0	13.181069101739691	-0.9127159116475141	-2.8788487238022378	0.4946908386322632	-0.22372939331761194
611.0	12.63512572993059	-1.061922949926931	-2.850225561675858	0.47219650066485064	-0.23866116556732195
612.0	11.999914498948032	-1.2610365631391593	-2.8198089122018146	0.46112088829793263	-0.25861390835645864
613.0	11.640376145145817	-1.4017585866586335	-2.7420098286121184	0.42319348574391863	-0.30020473127389813
614.0	11.021066366132127	-1.6518432868783417	-2.658529082248342	0.38203833273790144	0.08599155258746996
615.0	10.565115267311901	-1.8726568573765112	-2.5896536387860185	0.21461667032292672	-0.37280589187204705
616.0	10.350007580958751	-2.054748418018679	-2.348492832730522	0.653255573624891	0.31527604522030356
617.0	10.178721640157994	-2.431815651101727	-2.037403561957159	0.5318061554077997	0.2756396707641758
618.0	10.078231853680377	-2.8499735493369034	-1.8650783687501136	-2.1128799117549183e-09	-5.395292257339265e-09
619.0	10.078231853684438	-2.8499735493433938	-1.8650783688104853	0.0	0.0
620.0	10.078231853684438	-2.8499735493433938	-1.8650783688104853	0.0	0.0
621.0	10.078231853684438	-2.8499735493433938	-1.8650783688104853	0.0	0.0
622.0	10.086694819930278	-2.8393350103106743	-1.896766266184593	-0.06202573039038302	-0.1316768807068713
623.0	10.128768592695598	-2.7735881878010824	-2.04975750230837	-0.09996585557576293	-0.191561957641241
624.0	10.148260075435697	-2.7238898606095745	-2.219244021506994	0.11249897035862375	0.0
625.0	10.078957305140362	-2.8153473503386386	-2.219244046115568	0.11249925580386277	0.0
626.0	10.002860589127899	-2.915771562985445	-2.2192425410741596	0.1124988427519485	0.0
627.0	9.989271920935257	-2.9337044237625665	-2.219242314940902	0.11249882679084003	0.0
628.0	10.044609832337725	-2.8617092787357645	-2.221562230686	-0.18749924491621878	0.0
629.0	10.071841081064935	-2.8100039715016654	-1.963222456553147	0.09671659589604512	-0.7111720525571725
630.0	10.09980118358401	-2.869384610645682	-2.559924793645395	-0.09340134826880699	-0.6022443532434727
631.0	10.148706330396953	-2.7659074184747645	-3.087177145651168	-0.03404326417105058	-0.9635837558145749
632.0	9.521401817271345	-2.5792426911598265	3.017176440838086	0.7379439893012394	0.1548753500335845
633.0	8.779888802635194	-2.5337214171216376	3.0858312114496265	0.7345899032798732	0.06860072710447916
634.0	8.248149435785242	-2.5155391783641017	3.0985540943770884	0.7499992639073746	-0.034286355054249804
635.0	7.307925747121043	-2.484498389580533	3.1078217350751554	0.7482233876429364	-0.04930960124990331
636.0010000000001	6.68116051531119	-2.461925657622341	3.1148989231671727	0.7190027988615781	0.0322076323258023
637.0	6.177261246110134	-2.4348954436822896	3.0846410690079993	0.7522090519232411	-0.05514096257797069
638.0	5.578205391843111	-2.403087103641501	3.084118982938665	0.2954844512399013	0.025723002710237575
639.0	5.463186528331251	-2.3945511899934906	3.07642397498154	0.0	0.0
640.0	5.463186528331251	-2.3945511899934906	3.07642397498154	0.0	0.0
641.0	5.463186528331251	-2.3945511899934906	3.07642397498154	0.0	0.0
642.0	5.463186528331251	-2.3945511899934906	3.07642397498154	0.0	0.0
643.0	5.463186528331251	-2.3945511899934906	3.07642397498154	0.0	0.0
644.0	5.510234436319574	-2.3976238649634505	3.075479942758891	-0.18749854289421905	0.0
645.0	5.63970005228835	-2.4061948806442692	3.0754765362212013	0.0	0.0
646.0	5.660580692749762	-2.31493372252807	2.6725355107074815	0.11055087629962934	-0.7843395413104518
647.0	5.104820906539787	-1.9302689773059587	2.551392093829713	0.750002348858094	0.10860920162505865
648.0	4.4610507124474745	-1.5746686750431385	2.6330127757201676	0.7499939137841578	0.016749379920467315
649.0	3.988103295532048	-1.313947776839376	2.6370813931425965	0.7499990879367935	0.0036798567426996444
650.0	3.199564926050916	-0.8801548607311429	2.6385916744305957	0.7499990453241703	0.0
651.0	2.739553857023133	-0.6271445994730085	2.638693922273494	0.7499991782251189	0.0
652.0	1.8458592625448975	-0.135507185702502	2.6386561899253533	0.7499992741969288	0.0
653.0	1.1624480982481014	0.24045532170340647	2.638652919873072	0.7499990003740333	0.0
654.0	0.7418874399547438	0.4718169934762387	2.638652411573197	0.7499990135403485	0.0
655.0	-0.12468090264130628	0.9206273745664435	2.698975105866716	0.5856534222174468	-0.02180442597509735
656.0	-0.4537743418983709	1.0196775388424966	2.774036763885664	0.2895678089307241	-0.21888681815773184
657.0	-0.5815707735614302	1.0708740242225927	2.7409148498281874	-1.251564720139997e-10	5.425648645573646e-10
658.0	-0.5815707735732979	1.0708740242022363	2.7409148496023703	0.0	0.0
659.0	-0.5815707735732979	1.0708740242022363	2.7409148496023703	0.0	0.0
660.0	-0.5815707735732979	1.0708740242022363	2.7409148496023703	0.0	0.0
661.0	-0.5815707735732979	1.0708740242022363	2.7409148496023703	0.0	0.0
662.0	-0.5666798951195835	1.0638242340071717	2.7388311412518993	-0.18749875967595053	0.0
663.0	-0.44593300009020054	1.0123798609499772	2.7388299730581966	-0.1874987646224086	0.0
664.0	-0.3895769470276906	0.8593932224081438	-3.0194181790518253	-0.02452299151405229	1.1100961882412534
665.0	-0.9946720949911736	0.656194166511274	-2.939021879924754	0.7272962596843905	-0.07863432215402041
666.0	-1.6804008937569972	0.5899352476172884	-3.0296329040276992	0.12076309193299159	0.03506454044117059
667.0	-1.673698072183664	0.6010572531796077	-2.9917232670460163	-0.015166364287910919	0.06374157098809166
668.0	-1.6523892525405948	0.6273157550689059	-2.9024837260055927	-0.0336556441826084	0.10095688296146052
669.0	-1.7303702397292882	0.5910079455499385	-2.8272574505020236	0.11249884134538315	0.0
670.0	-1.8480558967978893	0.5527477338324587	-2.8272605714386505	0.11249890581253152	0.0
671.0	-1.9464836999637758	0.5207482701604288	-2.8272624819255543	0.11249869766690405	0.0
672.0	-1.9967885210759844	0.5410108869263194	-2.9935897175441335	-0.07492366713911777	-0.8530749552258371
673.0	-2.052175786067193	0.6109213574995446	3.053129118345069	0.11249851401221814	0.0
674.0	-2.112680184356889	0.61315006070701	3.026910318913605	0.0538237877361476	0.00011803929736100977
675.0	-2.1653275875393607	0.6095496643600926	2.959860305318335	-1.1680695019083853e-06	-0.09613595363039588
676.0	-2.2068295095869894	0.60784277106911	2.912177021734621	-1.4505629923247545e-05	-0.09394347902504918
677.0	-2.3660971732005414	0.4257577156312542	-2.882318774514998	0.6125204369114932	-0.2885629583853661
678.0	-3.1563028734078076	0.3308491541347404	-3.0155330408621555	0.7500352919508788	0.1501680747046241
679.0	-3.855629042736174	0.2710776160435669	-3.047558941212384	0.6509871484223464	-0.1029492720959353
680.0	-4.075663085067564	0.24996722625846368	-3.042715727150949	0.7500578934319887	0.24680895201823655
681.0	-5.115297059139868	0.14734603489531242	-3.031482404428452	0.6807783225979486	0.0988674008835809
682.0	-5.485448154628008	0.0796937677226874	-2.9626224629891738	0.3030971014170336	0.325194419139485
683.0	-5.64399483438445	0.03193973487052576	-2.8955831797107385	0.08144856163381663	-0.034132884356193285
684.0	-5.69845919437959	0.006397119212377314	-2.845712627615144	0.0	0.0
685.0	-5.69845919437959	0.006397119212377314	-2.845712627615144	0.0	0.0
686.0	-5.69845919437959	0.006397119212377314	-2.845712627615144	0.0	0.0
687.0	-5.69845919437959	0.006397119212377314	-2.845712627615144	0.0	0.0
688.0	-5.69845919437959	0.006397119212377314	-2.845712627615144	0.0	0.0
689.0	-5.63096316873092	0.027320363777245702	-2.842858798519456	-0.18749866256860648	0.0
690.0	-5.499993728817079	0.23039010711142624	2.8356204778908385	0.028959223597188388	-0.9627625899442303
691.0	-5.514356319714946	0.2795791948343141	2.3928846858648845	0.021387189391640655	-0.4915150070731299
692.0	-5.822133745736463	0.6126024942157187	2.3305241914337858	-0.008893738910847004	0.056599078350660637
693.0	-6.133351729382011	0.9043413411508823	2.378045975760959	0.2073906999233639	0.12496831547745244
694.0	-6.409812003843936	1.151029785364935	2.415278905669896	0.7374943940123903	0.01172502336401636
695.0	-6.711993829604363	1.4068887527657714	2.430489470620278	0.7697267935831844	-0.015891390237023066
696.0	-6.759597518308423	1.4398062506659748	2.436586608553036	0.01617351904028484	-0.007509218842089137
697.0	-7.270475951219124	1.8558667111230647	2.457008285266314	0.7597451597923699	-0.0278198031319363
698.0	-7.541865403206908	2.0636982229375467	2.469789336994163	0.6236668892052819	0.08290359512660334
699.0	-7.799863770945132	2.2644696391178876	2.458048666797859	0.502658002165584	-0.11708469699413308
700.0	-7.968306520116555	2.401963285773924	2.4243612057163997	0.00057930380290828	-0.04251516134009252
701.0	-8.056421515414536	2.4825100028144007	2.405395074327281	0.10611775921232769	-0.05290927892260465
702.0	-8.098736733662628	2.5269833732625413	2.3877186212878656	0.0	0.0
703.0	-8.098736733662628	2.5269833732625413	2.3877186212878656	0.0	0.0
704.0	-8.098736733662628	2.5269833732625413	2.3877186212878656	0.0	0.0
705.0	-8.098736733662628	2.5269833732625413	2.3877186212878656	0.0	0.0
706.0	-8.098736733662628	2.5269833732625413	2.3877186212878656	0.0	0.0
707.0	-8.068114741288358	2.4980824952583394	2.3870415822408435	-0.18749895783846088	0.0
708.0	-7.94449699232979	2.4089285350929224	2.4801135082107924	-0.061437778816223323	0.5454615825384102
709.0	-7.884522513795107	2.3437940889104443	2.987663186655739	-0.07491065341047203	0.8468425590992783
710.0	-7.831246715411812	2.136496082973625	-2.2977077069517287	-0.05315662216090004	0.6002552073630614
711.0	-8.091809121298478	1.6496535664622234	-2.138621795326452	0.4318231642033938	-0.15989159471498313
712.0	-8.233533571472197	1.3242725807406621	-2.1117954595085777	0.12785812944130526	0.22614233551998014
713.0	-8.347199712433353	1.1941772178755234	-2.249844225585782	0.17910258939385842	-0.23716457798582113
714.0	-8.486769218323015	1.0916310911889953	-2.4355621735924515	0.10110635861466007	-0.1738819084885122
715.0	-8.581665780071646	1.0471273334042872	-2.520335633436652	0.0	0.0
716.0	-8.581665780071646	1.0471273334042872	-2.520335633436652	0.0	0.0
717.0	-8.581665780071646	1.0471273334042872	-2.520335633436652	0.0	0.0
718.0	-8.581665780071646	1.0471273334042872	-2.520335633436652	0.0	0.0
719.0	-8.581665780071646	1.0471273334042872	-2.520335633436652	0.0	0.0
720.0	-8.551574484951805	1.0695030604770581	-2.5179292442415435	-0.1874988895857588	0.0
721.0	-8.458160660459072	1.1709087935200961	-2.308006475105229	-0.02022828576992345	0.4941542645188348
722.0	-8.407333406416473	1.2315500325248268	-1.877219101030083	-0.1383860690903181	0.8520416734103387
723.0	-8.184800127316942	1.1785740530352518	-0.8792083959445225	0.042420949756618344	0.4968772888063455
724.0	-8.014874802805322	1.0095344597482658	-0.6360730394083476	0.7488039659347712	-0.02390405134232736
725.0	-7.299794601434731	0.46325652839228504	-0.6525879038258658	0.7499721200357113	-0.004299825223027817
726.0	-6.705259136065425	0.006096919766592155	-0.6556337446103105	0.7499990627267158	0.0
727.0010000000001	-6.110921903294947	-0.45134932641832354	-0.6559015902937847	0.7499929340695658	0.0
728.0	-5.552178030606785	-0.8812670919561882	-0.6558221894424596	0.7499992368610524	0.0
729.0	-5.016685008961516	-1.2738684270783807	-0.6266317635238334	0.4455329527677841	0.0801311225264659
730.0	-4.801948269966707	-1.3861756227433988	-0.5800185579076721	0.3413612375610056	-0.13052328762155554
731.0	-4.660129470923344	-1.4668173457238358	-0.6061029336171139	-6.410554134637806e-08	2.0012170418063033e-08
732.0	-4.660129470887559	-1.4668173457001155	-0.6061029336405902	0.0	0.0
733.0	-4.660129470887559	-1.4668173457001155	-0.6061029336405902	0.0	0.0
734.0	-4.660129470887559	-1.4668173457001155	-0.6061029336405902	0.0	0.0
735.0	-4.660129470887559	-1.4668173457001155	-0.6061029336405902	0.0	0.0
736.0	-4.660129470887559	-1.4668173457001155	-0.6061029336405902	0.0	0.0
737.0	-4.819826531344844	-1.3547813203721477	-0.6085161893474026	-0.007500211712410741	0.0
738.0	-4.873609038192366	-1.2257010669112836	-0.01615014650754567	-0.014587875307419507	1.0860965815216472
739.0	-4.895460782623464	-1.0865836190992986	0.4778870844377359	0.024802841081569382	0.9450859783147617
740.0	-5.002801336910524	-0.8997049615286145	1.440676619684133	0.727014065633149	-0.2495106886436964
741.0	-4.929870980638658	-0.28919082466107754	1.4335199103897083	0.565899150633699	0.13116476702891913
742.0	-4.843808830896302	0.1925735377121153	1.3706510603058857	0.23126601866381083	0.07850344592067773
743.0	-4.785712280146331	0.3769954420195507	1.2923036480462415	0.09742060678525821	0.046568681959811946
744.0	-4.732142671026272	0.48014891197510146	1.1904169125225341	0.0	0.0
745.0	-4.732142671026272	0.48014891197694354	1.1904169125233002	0.0	0.0
746.0	-4.732142671026272	0.48014891197694354	1.1904169125233002	0.0	0.0
747.0	-4.732142671026272	0.48014891197694354	1.1904169125233002	0.0	0.0
748.0	-4.732142671026272	0.48014891197694354	1.1904169125233002	0.0	0.0
749.0	-4.739367672553093	0.46353956417261266	1.1881262444884733	-0.18749871645264718	0.0
750.0	-4.803701657888293	0.3074305044398881	1.1983485100543823	-0.04669363331545801	0.2705784191854058
751.0	-4.997046340918226	0.31375063957655874	1.960869002328555	0.13500888144512824	0.7724676429982064
752.0	-4.994970658246681	0.3872245931068459	2.4218491480588304	-0.03016839314157088	0.45228588096910843
753.0	-4.941178068826732	0.30944379127824	3.005523780843892	0.449214148019972	-0.03949277830620963
754.0	-5.590028293595034	0.38320839624464414	3.0204445104981614	0.6115875504805979	0.1248277353701065
755.0	-6.370192592541003	0.47808097167652197	3.009051181184663	0.5947415746305049	0.132978286666892
756.0	-7.007144757506167	0.5641401883400449	2.991748607935899	0.5850985958450587	0.14816078489567008
757.0020000000001	-7.619474942506331	0.6489276824464257	2.994461049629256	0.8443184096522696	-0.07026445782474378
758.0	-8.16244416884768	0.7386656099355134	2.9723424508570084	0.5573124736380242	0.159848572195656
759.0	-8.782735313502432	0.8471255672837318	2.95348747227091	0.5462829081385902	0.17454784867066878
760.0	-9.288427932905057	0.9483638295815892	2.9355792482140033	0.5225270988223347	0.1833381510108041
761.0	-9.8253008765625	1.0733113359514108	2.9017783660855003	0.4910982533077236	0.20177031173682436
762.0	-10.550802344578395	1.2849260510246416	2.8246128303545786	0.32153600637924595	0.17745338397474306
763.0	-10.841803043010954	1.4342838019351711	2.621772021083911	0.11061422294392138	0.08565387521515325
764.0	-10.944989037346096	1.540958312858715	2.4417171216202807	0.2587596805204414	-0.5039790103424875
765.0	-10.99195228827565	1.6353676503509444	2.282326195875819	0.0128756482011538	0.026253012179889384
766.0	-10.991952129225394	1.6353703989799706	2.2823195246845147	0.0	0.0
767.0	-10.991952129225394	1.6353703989799706	2.2823195246845147	0.0	0.0
768.0	-10.991952129225394	1.6353703989799706	2.2823195246845147	0.0	0.0
769.0	-10.991952129225394	1.6353703989799706	2.2823195246845147	0.0	0.0
770.0	-10.987712992633847	1.6306388097399298	2.284275478870194	-0.18749907993461917	0.0
771.0	-10.869786680256771	1.4944016664759157	2.2842759951201583	-0.004500128941122822	0.0
772.0	-10.804174598766677	1.5101753659260764	2.6609420981853944	-0.049880978217338605	0.2612200480808278
773.0	-10.769559366957035	1.3674204196498811	-3.0525079433769666	0.013117001107554335	1.017526242476675
774.0	-10.772601087111518	1.4319405221189734	3.0136076453428897	-0.06743468643424892	0.8747255928871575
775.0	-11.771545673835492	0.9683140983933523	-2.8870894507308127	0.5523254270121704	-0.24092377366955167
776.0	-12.501157754855779	0.7991996558625796	-2.891955469140956	0.5094949179478001	-0.21783988351122835
777.0	-13.034488085353736	0.6665679274331877	-2.86411440430041	0.37778103055537604	-0.1658393382722628
778.0	-13.351383585719349	0.5440926752777524	-2.736715125798922	0.2158879373875509	-0.024286607119095804
779.0	-13.505893992670156	0.43343206963409836	-2.5562141264069003	0.004435498602894239	0.19696959311615575
780.0	-13.548695127794486	0.3819055548489384	-2.455968204418924	0.16972889253850781	0.24109857698820852
781.0	-13.561771329089902	0.35833825782112194	-2.41102556679411	0.0	0.0
782.0	-13.561771329089902	0.35833825782112194	-2.41102556679411	0.0	0.0
783.0	-13.561771329089902	0.35833825782112194	-2.41102556679411	0.0	0.0
784.0	-13.561771329089902	0.35833825782112194	-2.41102556679411	0.0	0.0
785.0	-13.561771329089902	0.35833825782112194	-2.41102556679411	0.0	0.0
786.0	-13.434461415386876	0.47288413936349905	-2.409616708805417	-0.1874991832649767	0.0
787.0	-13.44563246590565	0.5170072862002145	-2.256983500617153	-0.011925416154416118	-0.439968818815703
788.0	-13.415345361476714	0.7083854820505905	3.135445781370029	0.0010260823311339156	-0.915606405344732
789.0	-13.482697818140533	0.8439740926504624	2.484603191249428	0.46206102502914215	-0.15627950086469775
790.0	-13.832138586157727	1.0949350773192807	2.5216373958568026	0.7500022299395577	0.10175336899047074
791.0	-14.287935831847944	1.3851115036154857	2.5694205735569784	0.7500000884426459	0.0394674110722668
792.0	-15.400863137657572	2.066218118414933	2.5907409743801257	0.7499990759381362	0.0
793.0	-15.962876958727628	2.412246297327869	2.5896994973237883	0.7499991289480777	0.0
794.0	-16.623881798225778	2.79040041258728	2.658927018984245	0.5350591147294435	0.20553528036939306
795.0	-16.964158124578766	2.9066691611553224	2.7259646182815795	0.15293598914120457	0.10620113748859472
796.0010000000001	-17.08389047515036	2.958486779103031	2.6991252738827014	0.20303804066931722	-0.28672716689400335
